# GsakName=Ordino
# This County polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.
# Bounding Box: 42.6559357,42.545847,1.6074521,1.4680158
42.62556,1.6025439
42.6258772,1.6003844
42.6301286,1.5969107
42.6328769,1.5936564
42.6336957,1.5888532
42.6339381,1.5843433
42.6370926,1.5800818
42.6416754,1.5784025
42.6424898,1.576065
42.646375,1.5756133
42.6471436,1.5746951
42.6469392,1.5728436
42.6477822,1.5710843
42.6482489,1.5684573
42.6496148,1.5675293
42.6501054,1.5668044
42.6509663,1.5665284
42.6520607,1.5653109
42.6528241,1.5637655
42.6533307,1.5623621
42.6534695,1.5606224
42.6528046,1.5591671
42.6520488,1.5581418
42.6531139,1.5558665
42.654271,1.5526267
42.6551626,1.5502197
42.6559357,1.5492987
42.6550278,1.5471188
42.6539271,1.5430017
42.6530671,1.5417003
42.6524711,1.5384266
42.6506794,1.5362901
42.6497571,1.5334268
42.6508257,1.5317806
42.6518063,1.5283562
42.6505699,1.525198
42.6495705,1.5235838
42.6486647,1.5221905
42.6466507,1.520769
42.6455196,1.5191018
42.6458592,1.5170458
42.6460262,1.5121761
42.6454308,1.5064888
42.6454761,1.5012149
42.6459371,1.4993566
42.649971,1.4966068
42.653449,1.4930958
42.651924,1.4870487
42.6514498,1.4787773
42.6486903,1.4787141
42.646692,1.4781124
42.645648,1.4770224
42.6445491,1.4769565
42.6435349,1.4780969
42.6423331,1.4777379
42.6406018,1.4768675
42.6377771,1.4734977
42.6368603,1.4716613
42.6360956,1.4709365
42.6356389,1.4700246
42.6338453,1.4694584
42.630989,1.4680158
42.6294066,1.4711014
42.6282428,1.471316
42.6260547,1.4705824
42.6248062,1.470936
42.6237578,1.472077
42.6226663,1.4725685
42.622062,1.4735591
42.6199801,1.4744002
42.6180323,1.4750056
42.6164325,1.4759742
42.6146403,1.4775431
42.6130817,1.4766019
42.6127624,1.4755831
42.6124515,1.474871
42.6116996,1.4748768
42.6100942,1.4728722
42.608964,1.4704844
42.606463,1.4689753
42.6057912,1.4696461
42.605251,1.470311
42.603935,1.472242
42.60358,1.473077
42.603133,1.476143
42.602779,1.47706
42.60242,1.477565
42.601633,1.478079
42.601213,1.478585
42.601112,1.480157
42.600879,1.480988
42.599686,1.483081
42.599331,1.483916
42.599109,1.485573
42.598271,1.486749
42.597378,1.488422
42.597207,1.489335
42.597219,1.490243
42.597863,1.49287
42.597627,1.493453
42.596839,1.493885
42.596175,1.494397
42.595092,1.495579
42.594245,1.496094
42.593152,1.496451
42.590897,1.496588
42.58968,1.496865
42.586327,1.496945
42.584862,1.496898
42.583639,1.49668
42.583151,1.496691
42.581572,1.497225
42.580598,1.497331
42.579743,1.497269
42.579005,1.496791
42.578407,1.497713
42.577813,1.498966
42.577212,1.499641
42.575886,1.500828
42.574015,1.502359
42.573468,1.502537
42.572121,1.502156
42.569833,1.50444
42.569114,1.505447
42.568035,1.506959
42.567441,1.508129
42.566967,1.509213
42.566263,1.511375
42.566033,1.512454
42.563495,1.51433
42.562768,1.51476
42.560509,1.514566
42.560961,1.516536
42.560608,1.517534
42.560007,1.518209
42.55898,1.518976
42.558071,1.519492
42.557343,1.519757
42.555872,1.519214
42.554954,1.518988
42.553919,1.519095
42.552765,1.519535
42.551487,1.519731
42.550267,1.519759
42.548684,1.519962
42.548204,1.520633
42.547789,1.521551
42.548095,1.521626
42.549333,1.522999
42.549407,1.52407
42.550588,1.525775
42.549458,1.52803
42.547756,1.533268
42.545847,1.541481
42.546199,1.545185
42.546469,1.547242
42.54693,1.549954
42.547448,1.552335
42.548015,1.553807
42.548088,1.554713
42.548037,1.555539
42.547689,1.55695
42.546856,1.558619
42.546445,1.559948
42.546288,1.562015
42.546807,1.564478
42.547312,1.565869
42.548595,1.570955
42.552379,1.571117
42.55777,1.572974
42.558685,1.573036
42.55984,1.572679
42.560925,1.571664
42.562128,1.570234
42.56273,1.569642
42.563334,1.569133
42.564423,1.568448
42.565881,1.56792
42.567586,1.567716
42.568376,1.56745
42.570619,1.566326
42.572811,1.566028
42.573605,1.566092
42.574648,1.566564
42.575442,1.56671
42.576361,1.56702
42.577337,1.566997
42.57904,1.566628
42.582695,1.566214
42.5845928,1.5654733
42.585033,1.567812
42.585661,1.569283
42.588385,1.572523
42.589619,1.573651
42.590851,1.574614
42.592447,1.575403
42.596721,1.575801
42.598678,1.57617
42.599171,1.576571
42.599798,1.577961
42.600232,1.578529
42.601584,1.579324
42.6020709,1.5799277
42.6024133,1.5845302
42.603605,1.5860709
42.6066619,1.590594
42.6073702,1.5909822
42.6086785,1.5926138
42.6103347,1.5940725
42.6111308,1.5951438
42.6119387,1.6005249
42.61299,1.6055241
42.6135315,1.6073176
42.6146061,1.6074521
42.615404,1.607176
42.6161254,1.6067571
42.6171559,1.6059743
42.6178931,1.6057863
42.6186805,1.6060278
42.6205209,1.6061451
42.6211035,1.6060839
42.6213437,1.6059804
42.621949,1.6053761
42.622938,1.604778
42.6242551,1.603691
42.62556,1.6025439
