# GsakName=Meuse
49.41915, 05.67661, 
49.41884, 05.67657, 
49.41851, 05.67633, 
49.41770, 05.67627, 
49.41746, 05.67630, 
49.41717, 05.67641, 
49.41662, 05.67670, 
49.41641, 05.67683, 
49.41604, 05.67722, 
49.41594, 05.67723, 
49.41582, 05.67717, 
49.41576, 05.67717, 
49.41565, 05.67727, 
49.41555, 05.67742, 
49.41550, 05.67755, 
49.41543, 05.67793, 
49.41539, 05.67810, 
49.41518, 05.67839, 
49.41497, 05.67860, 
49.41481, 05.67891, 
49.41464, 05.67935, 
49.41453, 05.67977, 
49.41444, 05.68048, 
49.41432, 05.68079, 
49.41431, 05.68099, 
49.41434, 05.68119, 
49.41443, 05.68151, 
49.41446, 05.68170, 
49.41441, 05.68294, 
49.41437, 05.68317, 
49.41437, 05.68330, 
49.41440, 05.68345, 
49.41468, 05.68385, 
49.41478, 05.68405, 
49.41481, 05.68417, 
49.41484, 05.68445, 
49.41484, 05.68492, 
49.41489, 05.68517, 
49.41501, 05.68550, 
49.41505, 05.68564, 
49.41510, 05.68633, 
49.41513, 05.68650, 
49.41545, 05.68760, 
49.41546, 05.68772, 
49.41542, 05.68780, 
49.41522, 05.68788, 
49.41509, 05.68789, 
49.41506, 05.68793, 
49.41504, 05.68806, 
49.41505, 05.68818, 
49.41518, 05.68874, 
49.41577, 05.68999, 
49.41602, 05.69036, 
49.41632, 05.69074, 
49.41659, 05.69146, 
49.41641, 05.69192, 
49.41643, 05.69198, 
49.41648, 05.69206, 
49.41629, 05.69235, 
49.41564, 05.69224, 
49.41325, 05.69194, 
49.41307, 05.69194, 
49.41287, 05.69201, 
49.41238, 05.69204, 
49.41188, 05.69201, 
49.41116, 05.69191, 
49.40710, 05.69198, 
49.40706, 05.69233, 
49.40612, 05.69196, 
49.40580, 05.69189, 
49.40483, 05.69178, 
49.40416, 05.69175, 
49.40405, 05.69177, 
49.40376, 05.69186, 
49.40208, 05.69194, 
49.40208, 05.69194, 
49.40194, 05.69216, 
49.40105, 05.69287, 
49.40099, 05.69295, 
49.40049, 05.69317, 
49.40009, 05.69346, 
49.39972, 05.69377, 
49.39935, 05.69415, 
49.39890, 05.69455, 
49.39883, 05.69459, 
49.39854, 05.69467, 
49.39823, 05.69461, 
49.39781, 05.69415, 
49.39776, 05.69407, 
49.39767, 05.69382, 
49.39757, 05.69371, 
49.39630, 05.69266, 
49.39623, 05.69269, 
49.39608, 05.69235, 
49.39566, 05.69126, 
49.39563, 05.69122, 
49.39550, 05.69089, 
49.39481, 05.68946, 
49.39452, 05.68881, 
49.39396, 05.68744, 
49.39375, 05.68690, 
49.39370, 05.68696, 
49.39312, 05.68800, 
49.39308, 05.68804, 
49.39204, 05.68866, 
49.39165, 05.68897, 
49.39214, 05.69003, 
