# GsakName=Haute-Marne
47.60592, 05.37404, 
47.61998, 05.37381, 
47.63788, 05.39100, 
47.64509, 05.40560, 
47.64928, 05.40620, 
47.65028, 05.40110, 
47.65279, 05.39999, 
47.65828, 05.40429, 
47.67208, 05.40780, 
47.67541, 05.41715, 
47.67759, 05.42330, 
47.67218, 05.43480, 
47.67208, 05.46000, 
47.67469, 05.47290, 
47.67989, 05.47660, 
47.68418, 05.48530, 
47.66909, 05.54249, 
47.67289, 05.54300, 
47.67948, 05.55020, 
47.69809, 05.56839, 
47.70239, 05.56850, 
47.70359, 05.57380, 
47.70089, 05.57639, 
47.69989, 05.58709, 
47.69089, 05.59170, 
47.68459, 05.59850, 
47.67259, 05.60089, 
47.67539, 05.60600, 
47.67318, 05.62129, 
47.67669, 05.63400, 
47.67638, 05.65520, 
47.68528, 05.66409, 
47.68709, 05.66930, 
47.68319, 05.67410, 
47.68248, 05.68050, 
47.68578, 05.68369, 
47.68338, 05.68919, 
47.68448, 05.69690, 
47.69278, 05.69940, 
47.70439, 05.69780, 
47.71589, 05.68779, 
47.71909, 05.69249, 
47.72258, 05.69019, 
47.72539, 05.70040, 
47.72939, 05.69380, 
47.73389, 05.69410, 
47.74419, 05.71330, 
47.75079, 05.71040, 
47.75829, 05.71409, 
47.76488, 05.71089, 
47.76749, 05.70079, 
47.76509, 05.69190, 
47.76778, 05.68560, 
47.77539, 05.68659, 
47.77808, 05.68099, 
47.81078, 05.68750, 
47.81408, 05.69360, 
47.82228, 05.69870, 
47.82378, 05.70590, 
47.81799, 05.73710, 
47.81908, 05.74569, 
47.83138, 05.75400, 
47.83448, 05.75119, 
47.83888, 05.75269, 
47.84698, 05.74700, 
47.85118, 05.74959, 
47.85098, 05.75509, 
47.85368, 05.75870, 
47.85208, 05.76309, 
47.85628, 05.77300, 
47.85358, 05.79160, 
47.85548, 05.80150, 
47.85059, 05.80030, 
47.84649, 05.79679, 
47.84539, 05.80299, 
47.85248, 05.82670, 
47.87128, 05.82440, 
47.87858, 05.82869, 
47.88038, 05.83600, 
47.88519, 05.83910, 
47.88858, 05.83860, 
47.89658, 05.84700, 
47.90338, 05.84770, 
47.90528, 05.85039, 
47.90068, 05.86809, 
47.90018, 05.88099, 
47.90258, 05.88969, 
47.91048, 05.89239, 
47.91468, 05.88879, 
47.91858, 05.89120, 
47.92628, 05.88700, 
47.92628, 05.88700, 
47.93158, 05.88510, 
47.93248, 05.88029, 
47.93718, 05.87780, 
47.94038, 05.87049, 
47.94668, 05.86690, 
47.94709, 05.85850, 
47.96388, 05.85070, 
47.96518, 05.85679, 
47.97009, 05.85490, 
47.96988, 05.84790, 
47.97628, 05.84769, 
47.97068, 05.84169, 
47.96389, 05.83980, 
47.95698, 05.83170, 
47.95698, 05.81659, 
47.95288, 05.81040, 
47.94669, 05.81039, 
47.94558, 05.80610, 
47.95008, 05.80420, 
47.95038, 05.79700, 
47.95319, 05.78790, 
47.96038, 05.78500, 
47.96629, 05.78659, 
47.96959, 05.78209, 
47.97698, 05.78099, 
47.98328, 05.79090, 
47.99768, 05.79820, 
48.00028, 05.79070, 
48.00508, 05.78730, 
48.01189, 05.78880, 
48.01948, 05.78400, 
48.02238, 05.77830, 
48.02878, 05.78019, 
48.03268, 05.77729, 
48.02988, 05.77180, 
48.03158, 05.76639, 
48.03988, 05.76179, 
48.04338, 05.75199, 
48.04918, 05.74640, 
48.04278, 05.72449, 
48.04668, 05.72059, 
48.05338, 05.72260, 
48.05548, 05.71729, 
48.06338, 05.71209, 
48.06428, 05.70020, 
48.07668, 05.69899, 
48.07388, 05.69300, 
48.08078, 05.68230, 
48.07778, 05.67860, 
48.08668, 05.66129, 
48.08148, 05.65829, 
48.07608, 05.66030, 
48.07338, 05.66470, 
48.06858, 05.66239, 
48.06928, 05.65650, 
48.07228, 05.65000, 
48.08158, 05.64379, 
48.08189, 05.63721, 
48.08778, 05.63011, 
48.09418, 05.63970, 
48.09848, 05.63970, 
48.09968, 05.64610, 
48.10708, 05.65230, 
48.10618, 05.66419, 
48.10988, 05.67090, 
48.11588, 05.66999, 
48.11588, 05.66470, 
48.12028, 05.65990, 
48.12398, 05.66400, 
48.13028, 05.66570, 
48.13008, 05.66940, 
48.13508, 05.67131, 
48.13818, 05.67620, 
48.14378, 05.67699, 
48.15398, 05.68640, 
48.15798, 05.68500, 
48.16458, 05.68859, 
48.17804, 05.68483, 
48.18048, 05.69270, 
48.18378, 05.69360, 
48.18988, 05.70439, 
48.18978, 05.71779, 
48.18589, 05.73330, 
48.18978, 05.73689, 
48.19248, 05.73380, 
48.19629, 05.73410, 
48.19998, 05.72670, 
48.20568, 05.72610, 
48.21578, 05.71910, 
48.23518, 05.69140, 
48.23449, 05.68590, 
48.23068, 05.68370, 
48.24068, 05.64750, 
48.24608, 05.64540, 
48.25909, 05.65620, 
48.26938, 05.65611, 
48.27748, 05.64530, 
48.27928, 05.63600, 
48.28648, 05.62401, 
48.29419, 05.61500, 
48.28948, 05.61239, 
48.28678, 05.60530, 
48.27348, 05.59161, 
48.27948, 05.59020, 
48.28798, 05.58200, 
48.31628, 05.54520, 
48.33568, 05.52740, 
48.34638, 05.52910, 
48.34724, 05.52668, 
48.34724, 05.52668, 
48.34885, 05.52306, 
48.34888, 05.52294, 
48.34924, 05.52071, 
48.34934, 05.52007, 
48.34944, 05.51907, 
48.34977, 05.51646, 
48.34982, 05.51595, 
48.34998, 05.51215, 
48.34995, 05.51080, 
48.34996, 05.51009, 
48.34999, 05.50959, 
48.35013, 05.50826, 
48.35016, 05.50813, 
48.35021, 05.50799, 
48.35080, 05.50672, 
48.35086, 05.50623, 
48.35086, 05.50590, 
48.35089, 05.50580, 
48.35169, 05.50428, 
48.35267, 05.50255, 
48.35313, 05.50168, 
48.35365, 05.50097, 
48.35380, 05.50016, 
48.35383, 05.50008, 
48.35419, 05.49964, 
48.35521, 05.49900, 
48.35509, 05.49779, 
48.35516, 05.49775, 
48.35516, 05.49764, 
48.35519, 05.49760, 
48.35550, 05.49752, 
48.35524, 05.49548, 
48.35525, 05.49543, 
48.35532, 05.49541, 
48.35531, 05.49531, 
48.35509, 05.49379, 
48.35511, 05.49374, 
48.35540, 05.49366, 
48.35513, 05.49219, 
48.35480, 05.49110, 
48.35529, 05.49043, 
48.35516, 05.49001, 
48.35516, 05.48996, 
48.35570, 05.48931, 
48.35556, 05.48902, 
48.35522, 05.48840, 
48.35521, 05.48836, 
48.35585, 05.48762, 
48.35613, 05.48727, 
48.35561, 05.48585, 
48.35562, 05.48578, 
48.35586, 05.48526, 
48.35567, 05.48491, 
48.35566, 05.48485, 
48.35602, 05.48438, 
48.35606, 05.48435, 
48.35655, 05.48510, 
48.35661, 05.48509, 
48.35679, 05.48482, 
48.35678, 05.48478, 
48.35614, 05.48369, 
48.35613, 05.48364, 
48.35617, 05.48356, 
48.35608, 05.48348, 
48.35606, 05.48343, 
48.35640, 05.48141, 
48.35662, 05.48091, 
48.35673, 05.48059, 
48.35661, 05.48035, 
48.35608, 05.47951, 
48.35602, 05.47937, 
48.35585, 05.47876, 
48.35557, 05.47788, 
48.35542, 05.47735, 
48.35478, 05.47467, 
48.35472, 05.47456, 
48.35472, 05.47456, 
48.35399, 05.47456, 
48.35385, 05.47454, 
48.35267, 05.47414, 
48.35259, 05.47410, 
48.35206, 05.47335, 
48.35128, 05.47178, 
48.35112, 05.47160, 
48.34960, 05.46960, 
48.34944, 05.46941, 
48.34939, 05.46941, 
48.34934, 05.46937, 
48.34917, 05.46918, 
48.34917, 05.46916, 
48.34911, 05.46912, 
48.34903, 05.46902, 
48.34956, 05.46815, 
48.34963, 05.46806, 
48.35070, 05.46638, 
48.35060, 05.46626, 
48.35039, 05.46604, 
48.35036, 05.46601, 
48.35036, 05.46598, 
48.35069, 05.46538, 
48.35094, 05.46469, 
48.35128, 05.46388, 
48.35149, 05.46329, 
48.35188, 05.46253, 
48.35210, 05.46219, 
48.35216, 05.46197, 
48.35218, 05.46180, 
48.35147, 05.46149, 
48.35059, 05.46122, 
48.34933, 05.46038, 
48.34869, 05.45972, 
48.34852, 05.45950, 
48.34818, 05.45884, 
48.34794, 05.45831, 
48.34758, 05.45748, 
48.34724, 05.45587, 
48.34703, 05.45555, 
48.34677, 05.45526, 
48.34577, 05.45365, 
48.34571, 05.45359, 
48.34464, 05.45300, 
48.34450, 05.45291, 
48.34393, 05.45231, 
48.34241, 05.45087, 
48.34217, 05.45061, 
48.34148, 05.44972, 
48.34073, 05.44904, 
48.34042, 05.44872, 
48.33939, 05.44744, 
48.33863, 05.44691, 
48.33748, 05.44529, 
48.33683, 05.44398, 
48.33663, 05.44354, 
48.33542, 05.44041, 
48.33507, 05.43933, 
48.33481, 05.43813, 
48.33470, 05.43777, 
48.33438, 05.43686, 
48.33391, 05.43492, 
48.33336, 05.43308, 
48.33334, 05.43297, 
48.33329, 05.43179, 
48.33317, 05.43028, 
48.33307, 05.42989, 
48.33265, 05.42848, 
48.33257, 05.42832, 
48.33210, 05.42751, 
48.33141, 05.42670, 
48.33114, 05.42580, 
48.33164, 05.42577, 
48.33202, 05.42572, 
48.33276, 05.42568, 
48.33298, 05.42552, 
48.33405, 05.42467, 
48.33474, 05.42437, 
48.33544, 05.42396, 
48.33591, 05.42374, 
48.33611, 05.42361, 
48.33674, 05.42306, 
48.33721, 05.42219, 
48.33797, 05.42115, 
48.33804, 05.42109, 
48.33850, 05.42081, 
48.33859, 05.42072, 
48.33899, 05.42011, 
48.33923, 05.41967, 
48.33956, 05.41901, 
48.34001, 05.41804, 
48.34007, 05.41801, 
48.34035, 05.41797, 
48.34082, 05.41803, 
48.34171, 05.41774, 
48.34187, 05.41766, 
48.34220, 05.41740, 
48.34291, 05.41697, 
48.34441, 05.41709, 
48.34507, 05.41710, 
48.34535, 05.41724, 
48.34557, 05.41732, 
48.34619, 05.41777, 
48.34633, 05.41782, 
48.34634, 05.41766, 
48.34671, 05.41809, 
48.34684, 05.41818, 
48.34697, 05.41824, 
48.34698, 05.41816, 
48.34697, 05.41786, 
48.34697, 05.41782, 
48.34703, 05.41783, 
48.34700, 05.41765, 
48.34705, 05.41761, 
48.34709, 05.41760, 
48.34712, 05.41763, 
48.34747, 05.41831, 
48.34752, 05.41829, 
48.34788, 05.41794, 
48.34809, 05.41876, 
48.34827, 05.41934, 
48.34835, 05.41951, 
48.34856, 05.41990, 
48.34859, 05.41986, 
48.34862, 05.41986, 
48.34898, 05.42033, 
48.34939, 05.42075, 
48.34984, 05.42138, 
48.35073, 05.42248, 
48.35075, 05.42249, 
48.35098, 05.42197, 
48.35101, 05.42193, 
48.35121, 05.42214, 
48.35121, 05.42219, 
48.35118, 05.42229, 
48.35120, 05.42233, 
48.35159, 05.42260, 
48.35167, 05.42250, 
48.35232, 05.42119, 
48.35255, 05.42083, 
48.35292, 05.42035, 
48.35329, 05.42007, 
48.35376, 05.41954, 
48.35382, 05.41951, 
48.35451, 05.41954, 
48.35542, 05.41891, 
48.35581, 05.41860, 
48.35686, 05.41819, 
48.35678, 05.41785, 
48.35678, 05.41780, 
48.35721, 05.41748, 
48.35729, 05.41747, 
48.35768, 05.41752, 
48.35796, 05.41759, 
48.35839, 05.41774, 
48.35870, 05.41791, 
48.35883, 05.41800, 
48.35925, 05.41842, 
48.35952, 05.41861, 
48.35970, 05.41877, 
48.35983, 05.41892, 
48.36013, 05.41935, 
48.36060, 05.41853, 
48.36064, 05.41854, 
48.36088, 05.41879, 
48.36106, 05.41851, 
48.36109, 05.41850, 
48.36126, 05.41870, 
48.36142, 05.41892, 
48.36181, 05.41956, 
48.36210, 05.42001, 
48.36212, 05.42002, 
48.36216, 05.41995, 
48.36220, 05.41997, 
48.36250, 05.42027, 
48.36302, 05.42087, 
48.36397, 05.42177, 
48.36399, 05.42184, 
48.36389, 05.42202, 
48.36386, 05.42211, 
48.36388, 05.42215, 
48.36460, 05.42259, 
48.36561, 05.42310, 
48.36613, 05.42339, 
48.36652, 05.42364, 
48.36705, 05.42402, 
48.36705, 05.42405, 
48.36681, 05.42499, 
48.36658, 05.42577, 
48.36652, 05.42605, 
48.36647, 05.42636, 
48.36644, 05.42668, 
48.36642, 05.42713, 
48.36643, 05.42729, 
48.36646, 05.42733, 
48.36697, 05.42762, 
48.36720, 05.42790, 
48.36772, 05.42870, 
48.36811, 05.42935, 
48.36832, 05.42976, 
48.36854, 05.43027, 
48.36857, 05.43026, 
48.36884, 05.43006, 
48.36888, 05.43006, 
48.36906, 05.43061, 
48.36919, 05.43092, 
48.36922, 05.43094, 
48.36922, 05.43090, 
48.36922, 05.43056, 
48.36924, 05.43047, 
48.36931, 05.43056, 
48.36983, 05.43153, 
48.36987, 05.43154, 
48.37006, 05.43140, 
48.37009, 05.43141, 
48.37041, 05.43222, 
48.37043, 05.43223, 
48.37059, 05.43210, 
48.37088, 05.43275, 
48.37103, 05.43302, 
48.37109, 05.43295, 
48.37151, 05.43240, 
48.37148, 05.43233, 
48.37171, 05.43204, 
48.37152, 05.43163, 
48.37153, 05.43158, 
48.37162, 05.43148, 
48.37167, 05.43145, 
48.37201, 05.43209, 
48.37228, 05.43255, 
48.37232, 05.43260, 
48.37236, 05.43261, 
48.37241, 05.43266, 
48.37296, 05.43348, 
48.37359, 05.43437, 
48.37362, 05.43443, 
48.37362, 05.43448, 
48.37364, 05.43452, 
48.37449, 05.43587, 
48.37452, 05.43589, 
48.37463, 05.43578, 
48.37466, 05.43577, 
48.37492, 05.43623, 
48.37522, 05.43663, 
48.37525, 05.43662, 
48.37544, 05.43647, 
48.37563, 05.43675, 
48.37566, 05.43676, 
48.37587, 05.43658, 
48.37606, 05.43649, 
48.37646, 05.43619, 
48.37650, 05.43618, 
48.37653, 05.43621, 
48.37726, 05.43818, 
48.37730, 05.43820, 
48.37741, 05.43811, 
48.37744, 05.43816, 
48.37781, 05.43948, 
48.37783, 05.43950, 
48.37803, 05.43945, 
48.37807, 05.43950, 
48.37815, 05.43981, 
48.37862, 05.44104, 
48.37906, 05.44213, 
48.37926, 05.44276, 
48.37928, 05.44281, 
48.37935, 05.44280, 
48.37938, 05.44284, 
48.37957, 05.44336, 
48.38043, 05.44534, 
48.38043, 05.44534, 
48.38931, 05.41143, 
48.42208, 05.47280, 
48.42208, 05.47280, 
48.42618, 05.46660, 
48.42368, 05.45561, 
48.42758, 05.44681, 
48.43388, 05.44460, 
48.43558, 05.43881, 
48.43298, 05.43341, 
48.44168, 05.42401, 
48.44518, 05.41080, 
48.45458, 05.40650, 
48.46348, 05.40751, 
48.47138, 05.40501, 
48.47448, 05.39421, 
48.47168, 05.38231, 
48.48378, 05.35040, 
48.49239, 05.34490, 
48.50319, 05.33170, 
48.51038, 05.33080, 
48.51128, 05.31550, 
48.51618, 05.30790, 
48.50948, 05.30091, 
48.50968, 05.29411, 
48.51528, 05.28751, 
48.51418, 05.27521, 
48.52048, 05.26550, 
48.53178, 05.23091, 
48.52708, 05.22531, 
48.52888, 05.21610, 
48.53388, 05.21611, 
48.53668, 05.21051, 
48.54188, 05.21140, 
48.53938, 05.19631, 
48.54889, 05.19861, 
48.55748, 05.17551, 
48.56658, 05.16980, 
48.56099, 05.15431, 
48.56448, 05.14380, 
48.57748, 05.12881, 
48.58188, 05.12970, 
48.58518, 05.12161, 
48.59568, 05.12290, 
48.59378, 05.09621, 
48.59718, 05.08641, 
48.59679, 05.07731, 
48.60199, 05.07061, 
48.61118, 05.06881, 
48.61278, 05.06281, 
48.62248, 05.06291, 
48.63248, 05.05971, 
48.63408, 05.05441, 
48.62568, 05.04761, 
48.62378, 05.04220, 
48.61459, 05.03700, 
48.61348, 05.01822, 
48.61848, 05.00501, 
48.62339, 05.00341, 
48.62679, 04.99830, 
48.63068, 05.00551, 
48.63798, 05.00831, 
48.65428, 04.99691, 
48.66118, 05.00042, 
48.66819, 05.01301, 
48.68198, 05.01031, 
48.68548, 04.99331, 
48.68548, 04.99331, 
48.69018, 04.98110, 
48.68708, 04.97631, 
48.68928, 04.97141, 
48.68689, 04.95611, 
48.68419, 04.94921, 
48.67628, 04.94791, 
48.67398, 04.94332, 
48.68918, 04.91481, 
48.67958, 04.90291, 
48.67529, 04.88121, 
48.66658, 04.87141, 
48.66818, 04.85381, 
48.67098, 04.85282, 
48.67338, 04.84651, 
48.67328, 04.83662, 
48.67458, 04.82431, 
48.67888, 04.82321, 
48.67998, 04.81752, 
48.67648, 04.80241, 
48.67038, 04.79931, 
48.67028, 04.78852, 
48.65458, 04.77651, 
48.65498, 04.80182, 
48.64978, 04.83451, 
48.64738, 04.84401, 
48.64198, 04.84672, 
48.64318, 04.85032, 
48.63918, 04.85561, 
48.63409, 04.85681, 
48.62858, 04.85252, 
48.61898, 04.85480, 
48.61488, 04.83801, 
48.59608, 04.80051, 
48.59088, 04.79641, 
48.58998, 04.79251, 
48.58389, 04.79071, 
48.58308, 04.78601, 
48.57328, 04.78481, 
48.56693, 04.77543, 
48.55344, 04.76566, 
48.53855, 04.77356, 
48.53398, 04.78161, 
48.54208, 04.78741, 
48.54138, 04.79021, 
48.53369, 04.79051, 
48.54039, 04.79391, 
48.53899, 04.79731, 
48.53318, 04.79701, 
48.53228, 04.80091, 
48.52988, 04.80031, 
48.53008, 04.78121, 
48.53778, 04.75431, 
48.54138, 04.71982, 
48.53778, 04.71172, 
48.53569, 04.68761, 
48.53909, 04.68111, 
48.53298, 04.67611, 
48.53298, 04.67611, 
48.51918, 04.68151, 
48.51508, 04.67711, 
48.51178, 04.67631, 
48.50998, 04.66841, 
48.50449, 04.66261, 
48.49408, 04.66432, 
48.48238, 04.65741, 
48.47218, 04.65761, 
48.46759, 04.64411, 
48.46909, 04.63241, 
48.46468, 04.63641, 
48.46278, 04.63451, 
48.45599, 04.64952, 
48.45109, 04.65451, 
48.45008, 04.66151, 
48.44619, 04.66492, 
48.44698, 04.67280, 
48.44088, 04.68292, 
48.43509, 04.68311, 
48.42939, 04.68751, 
48.42669, 04.69571, 
