# GsakName=Cher
47.53815, 02.73210, 
47.53814, 02.73206, 
47.53806, 02.73170, 
47.53788, 02.73111, 
47.53786, 02.73110, 
47.53775, 02.73071, 
47.53754, 02.73008, 
47.53751, 02.73006, 
47.53691, 02.72855, 
47.53690, 02.72852, 
47.53675, 02.72816, 
47.53673, 02.72814, 
47.53646, 02.72747, 
47.53643, 02.72744, 
47.53643, 02.72739, 
47.53635, 02.72723, 
47.53619, 02.72682, 
47.53619, 02.72682, 
47.53614, 02.72679, 
47.53606, 02.72679, 
47.53600, 02.72682, 
47.53593, 02.72690, 
47.53589, 02.72699, 
47.53583, 02.72723, 
47.53581, 02.72728, 
47.53576, 02.72734, 
47.53537, 02.72748, 
47.53514, 02.72761, 
47.53484, 02.72765, 
47.53476, 02.72772, 
47.53474, 02.72771, 
47.53471, 02.72768, 
47.53465, 02.72750, 
47.53459, 02.72748, 
47.53396, 02.72745, 
47.53391, 02.72746, 
47.53310, 02.72827, 
47.53305, 02.72834, 
47.53304, 02.72838, 
47.53305, 02.72853, 
47.53304, 02.72858, 
47.53298, 02.72863, 
47.53270, 02.72879, 
47.53251, 02.72897, 
47.53231, 02.72912, 
47.53219, 02.72917, 
47.53208, 02.72927, 
47.53203, 02.72930, 
47.53192, 02.72933, 
47.53192, 02.72933, 
47.53143, 02.72919, 
47.53082, 02.72920, 
47.53048, 02.72910, 
47.53041, 02.72906, 
47.53035, 02.72875, 
47.53033, 02.72857, 
47.53032, 02.72788, 
47.53033, 02.72750, 
47.53032, 02.72744, 
47.53025, 02.72740, 
47.52906, 02.72661, 
47.52827, 02.72604, 
47.52742, 02.72531, 
47.52648, 02.72440, 
47.52585, 02.72382, 
47.52562, 02.72364, 
47.52480, 02.72322, 
47.52400, 02.72294, 
47.52382, 02.72287, 
47.52276, 02.72236, 
47.52243, 02.72227, 
47.52203, 02.72222, 
47.52147, 02.72219, 
47.52145, 02.72222, 
47.52146, 02.72238, 
47.52155, 02.72395, 
47.52157, 02.72453, 
47.52156, 02.72475, 
47.52148, 02.72581, 
47.52147, 02.72587, 
47.52136, 02.72588, 
47.52134, 02.72592, 
47.52115, 02.72654, 
47.52089, 02.72936, 
47.52087, 02.72942, 
47.52061, 02.72943, 
47.52041, 02.72941, 
47.51986, 02.72931, 
47.51927, 02.72916, 
47.51923, 02.72913, 
47.51918, 02.72906, 
47.51831, 02.72697, 
47.51822, 02.72683, 
47.51804, 02.72662, 
47.51748, 02.72601, 
47.51722, 02.72571, 
47.51659, 02.72467, 
47.51648, 02.72448, 
47.51603, 02.72348, 
47.51601, 02.72344, 
47.51599, 02.72344, 
47.51511, 02.72362, 
47.51509, 02.72361, 
47.51500, 02.72352, 
47.51497, 02.72351, 
