# GsakName=Gard
43.91175, 03.36326, 
43.91479, 03.36331, 
43.93819, 03.35551, 
43.94859, 03.35881, 
43.95679, 03.37891, 
43.96439, 03.37950, 
43.96799, 03.38261, 
43.96780, 03.40641, 
43.99219, 03.42190, 
43.99599, 03.42750, 
43.99729, 03.43971, 
44.00199, 03.44700, 
44.01920, 03.45340, 
44.03469, 03.43110, 
44.04139, 03.41701, 
44.04159, 03.40511, 
44.05299, 03.39310, 
44.05569, 03.39390, 
44.05599, 03.38831, 
44.05019, 03.37380, 
44.05510, 03.37480, 
44.05750, 03.37110, 
44.05009, 03.35490, 
44.05187, 03.34838, 
44.05187, 03.34838, 
44.05351, 03.34632, 
44.05535, 03.34328, 
44.05586, 03.34188, 
44.05762, 03.33891, 
44.06041, 03.33629, 
44.06672, 03.33705, 
44.06672, 03.33611, 
44.06699, 03.33560, 
44.06750, 03.33466, 
44.06804, 03.33394, 
44.06880, 03.33406, 
44.07012, 03.33379, 
44.07122, 03.33333, 
44.07196, 03.33349, 
44.07244, 03.33317, 
44.07270, 03.33319, 
44.07281, 03.33324, 
44.07310, 03.33313, 
44.07330, 03.33317, 
44.07355, 03.33318, 
44.07365, 03.33322, 
44.07365, 03.33322, 
44.07377, 03.33296, 
44.07377, 03.33296, 
44.07380, 03.33299, 
44.07441, 03.33257, 
44.07911, 03.32921, 
44.07865, 03.32786, 
44.07794, 03.32673, 
44.07712, 03.32473, 
44.07927, 03.32394, 
44.07973, 03.32362, 
44.07996, 03.32225, 
44.07978, 03.32129, 
44.07953, 03.32093, 
44.07939, 03.32039, 
44.07959, 03.31902, 
44.07925, 03.31897, 
44.07906, 03.31880, 
44.07898, 03.31842, 
44.07843, 03.31790, 
44.07786, 03.31745, 
44.07744, 03.31683, 
44.07732, 03.31559, 
44.07669, 03.31439, 
44.07624, 03.31408, 
44.07599, 03.31354, 
44.07573, 03.31375, 
44.07508, 03.31376, 
44.07466, 03.31361, 
44.07441, 03.31310, 
44.07352, 03.31278, 
44.07321, 03.31240, 
44.07314, 03.31191, 
44.07258, 03.31121, 
44.07236, 03.31109, 
44.07184, 03.31050, 
44.07065, 03.30846, 
44.07014, 03.30830, 
44.06931, 03.30738, 
44.06871, 03.30715, 
44.06876, 03.30642, 
44.06911, 03.30594, 
44.06912, 03.30468, 
44.06938, 03.30298, 
44.06938, 03.30202, 
44.06854, 03.29926, 
44.06810, 03.29675, 
44.06775, 03.29491, 
44.06747, 03.29440, 
44.06747, 03.29440, 
44.06796, 03.29359, 
44.06873, 03.29338, 
44.06943, 03.29374, 
44.06977, 03.29435, 
44.07028, 03.29550, 
44.07063, 03.29640, 
44.07087, 03.29715, 
44.07137, 03.29751, 
44.07181, 03.29754, 
44.07220, 03.29724, 
44.07243, 03.29695, 
44.07259, 03.29628, 
44.07276, 03.29532, 
44.07273, 03.29500, 
44.07253, 03.29455, 
44.07250, 03.29390, 
44.07214, 03.29308, 
44.07179, 03.29138, 
44.07160, 03.29017, 
44.07176, 03.28966, 
44.07225, 03.28900, 
44.07320, 03.28830, 
44.07436, 03.28758, 
44.07557, 03.28670, 
44.07622, 03.28600, 
44.07682, 03.28526, 
44.07705, 03.28476, 
44.07732, 03.28419, 
44.07742, 03.28346, 
44.07758, 03.28196, 
44.07775, 03.28141, 
44.07827, 03.28079, 
44.07912, 03.28044, 
44.08012, 03.28037, 
44.08116, 03.28037, 
44.08161, 03.27995, 
44.08198, 03.27938, 
44.08233, 03.27853, 
44.08270, 03.27760, 
44.08302, 03.27659, 
44.08339, 03.27593, 
44.08394, 03.27529, 
44.08473, 03.27514, 
44.08519, 03.27531, 
44.08563, 03.27585, 
44.08630, 03.27673, 
44.08700, 03.27723, 
44.08738, 03.27699, 
44.08768, 03.27655, 
44.08787, 03.27584, 
44.08798, 03.27485, 
44.08796, 03.27380, 
44.08755, 03.27109, 
44.08768, 03.26982, 
44.08792, 03.26887, 
44.08838, 03.26769, 
44.08881, 03.26678, 
44.08938, 03.26604, 
44.08992, 03.26546, 
44.09046, 03.26509, 
44.09097, 03.26487, 
44.09152, 03.26470, 
44.09203, 03.26417, 
44.09251, 03.26338, 
44.09251, 03.26338, 
44.09301, 03.26248, 
44.09338, 03.26223, 
44.09382, 03.26234, 
44.09405, 03.26294, 
44.09421, 03.26417, 
44.09433, 03.26634, 
44.09458, 03.26761, 
44.09504, 03.26869, 
44.09549, 03.26950, 
44.09625, 03.27016, 
44.09680, 03.27026, 
44.09732, 03.27020, 
44.09732, 03.27020, 
44.09781, 03.27167, 
44.09761, 03.27266, 
44.09756, 03.27346, 
44.09740, 03.27405, 
44.09752, 03.27469, 
44.09750, 03.27507, 
44.09727, 03.27556, 
44.09696, 03.27607, 
44.09681, 03.27653, 
44.09679, 03.27704, 
44.09655, 03.27746, 
44.09699, 03.27853, 
44.09846, 03.27998, 
44.09855, 03.28056, 
44.09879, 03.28083, 
44.09898, 03.28112, 
44.09939, 03.28122, 
44.09969, 03.28159, 
44.09998, 03.28201, 
44.10062, 03.28211, 
44.10077, 03.28241, 
44.10077, 03.28279, 
44.10086, 03.28312, 
44.10088, 03.28342, 
44.10125, 03.28392, 
44.10157, 03.28455, 
44.10205, 03.28513, 
44.10215, 03.28568, 
44.10268, 03.28604, 
44.10294, 03.28655, 
44.10270, 03.28724, 
44.10262, 03.28753, 
44.10275, 03.28818, 
44.10294, 03.28867, 
44.10365, 03.28943, 
44.10392, 03.28962, 
44.10447, 03.29078, 
44.10507, 03.29092, 
44.10548, 03.29126, 
44.10580, 03.29192, 
44.10574, 03.29260, 
44.10505, 03.29288, 
44.10433, 03.29465, 
44.10454, 03.29559, 
44.10454, 03.29677, 
44.10506, 03.29754, 
44.10479, 03.29785, 
44.10458, 03.29959, 
44.10503, 03.30006, 
44.10471, 03.30085, 
44.10465, 03.30272, 
44.10453, 03.30329, 
44.10435, 03.30379, 
44.10433, 03.30474, 
44.10484, 03.30566, 
44.10529, 03.30596, 
44.10549, 03.30625, 
44.10526, 03.30780, 
44.10481, 03.30810, 
44.10447, 03.30847, 
44.10470, 03.30914, 
44.10458, 03.30952, 
44.10418, 03.30991, 
44.10442, 03.31104, 
44.10408, 03.31221, 
44.10490, 03.31215, 
44.10535, 03.31231, 
44.10592, 03.31402, 
44.10656, 03.31432, 
44.10668, 03.31451, 
44.10649, 03.31515, 
44.10675, 03.31569, 
44.10712, 03.31584, 
44.10730, 03.31616, 
44.10730, 03.31684, 
44.10772, 03.31723, 
44.10816, 03.31722, 
44.10830, 03.31762, 
44.10836, 03.31840, 
44.10863, 03.31864, 
44.10869, 03.31893, 
44.10856, 03.31971, 
44.10857, 03.32056, 
44.10891, 03.32076, 
44.10921, 03.32087, 
44.10975, 03.32202, 
44.10960, 03.32243, 
44.10956, 03.32287, 
44.10927, 03.32328, 
44.10889, 03.32357, 
44.10881, 03.32393, 
44.11223, 03.32375, 
44.11554, 03.32422, 
44.11805, 03.32421, 
44.11958, 03.32419, 
44.12149, 03.32387, 
44.12150, 03.32272, 
44.12202, 03.32276, 
44.12424, 03.32392, 
44.12569, 03.32371, 
44.12715, 03.32351, 
44.12715, 03.32351, 
44.13001, 03.32121, 
44.13591, 03.32033, 
44.14210, 03.33015, 
44.14210, 03.33015, 
44.14165, 03.33218, 
44.14887, 03.33219, 
44.15882, 03.33461, 
44.15846, 03.33600, 
44.15844, 03.33824, 
44.15833, 03.34043, 
44.15852, 03.34268, 
44.15887, 03.34492, 
44.15963, 03.34617, 
44.16079, 03.34732, 
44.16194, 03.34816, 
44.16303, 03.34865, 
44.16340, 03.34925, 
44.16346, 03.34991, 
44.16455, 03.35174, 
44.16476, 03.35256, 
44.16481, 03.35306, 
44.16510, 03.35429, 
44.16534, 03.35479, 
44.16563, 03.35494, 
44.16804, 03.35704, 
44.16785, 03.35863, 
44.16757, 03.36138, 
44.16749, 03.36346, 
44.16754, 03.36509, 
44.16792, 03.36656, 
44.16809, 03.36813, 
44.16855, 03.37084, 
44.16913, 03.37224, 
44.17085, 03.37370, 
44.17085, 03.37370, 
44.16940, 03.39660, 
44.16220, 03.39820, 
44.15979, 03.40870, 
44.15609, 03.41170, 
44.15449, 03.42561, 
44.14319, 03.43571, 
44.13420, 03.43870, 
44.13049, 03.44490, 
44.12499, 03.48661, 
44.12799, 03.50990, 
44.12110, 03.53600, 
44.12239, 03.54440, 
44.11839, 03.54700, 
44.11839, 03.55901, 
44.12329, 03.56810, 
44.11938, 03.58722, 
44.11600, 03.60371, 
44.11739, 03.63171, 
44.12500, 03.63900, 
44.14170, 03.64101, 
44.14600, 03.65740, 
44.15720, 03.63531, 
44.16169, 03.63401, 
44.17960, 03.64300, 
44.18129, 03.65020, 
44.17579, 03.66010, 
44.17310, 03.66091, 
44.17800, 03.67561, 
44.18269, 03.67011, 
44.18389, 03.67161, 
44.18009, 03.68380, 
44.16899, 03.69611, 
44.16279, 03.71180, 
44.16430, 03.71801, 
44.16409, 03.72680, 
44.15579, 03.73931, 
44.15139, 03.76401, 
44.14749, 03.76381, 
44.14409, 03.76851, 
44.14559, 03.77901, 
44.13790, 03.78341, 
44.12749, 03.80271, 
44.13094, 03.82125, 
44.13094, 03.82125, 
44.13113, 03.82123, 
44.13146, 03.82127, 
44.13163, 03.82094, 
44.13251, 03.82045, 
44.13300, 03.82054, 
44.13327, 03.82066, 
44.13382, 03.82108, 
44.13404, 03.82113, 
44.13427, 03.82104, 
44.13548, 03.82165, 
44.13575, 03.82182, 
44.13642, 03.82253, 
44.13648, 03.82310, 
44.13651, 03.82357, 
44.13656, 03.82380, 
44.13653, 03.82433, 
44.13659, 03.82454, 
44.13658, 03.82480, 
44.13667, 03.82494, 
44.13669, 03.82508, 
44.13667, 03.82523, 
44.13657, 03.82549, 
44.13632, 03.82577, 
44.13630, 03.82602, 
44.13631, 03.82626, 
44.13635, 03.82648, 
44.13649, 03.82699, 
44.13663, 03.82736, 
44.13653, 03.82842, 
44.13659, 03.82855, 
44.13682, 03.82879, 
44.13736, 03.82966, 
44.13745, 03.83043, 
44.13745, 03.83186, 
44.13734, 03.83251, 
44.13673, 03.83458, 
44.13607, 03.83558, 
44.13599, 03.83566, 
44.13540, 03.83609, 
44.13452, 03.83683, 
44.13447, 03.83766, 
44.13448, 03.83818, 
44.13504, 03.83906, 
44.13513, 03.83924, 
44.13522, 03.83957, 
44.13551, 03.84021, 
44.13553, 03.84057, 
44.13550, 03.84120, 
44.13585, 03.84176, 
44.13617, 03.84260, 
44.13627, 03.84367, 
44.13623, 03.84640, 
44.13596, 03.84775, 
44.13571, 03.84800, 
44.13531, 03.84817, 
44.13456, 03.84858, 
44.13387, 03.84918, 
44.13364, 03.84959, 
44.13328, 03.85104, 
44.13272, 03.85175, 
44.13178, 03.85233, 
44.13148, 03.85279, 
44.13119, 03.85342, 
44.13105, 03.85443, 
44.13062, 03.85580, 
44.13021, 03.85646, 
44.13010, 03.85655, 
44.12990, 03.85663, 
