# GsakName=Charente-Maritime
46.30490, -1.13167, 
46.30405, -1.13021, 
46.30355, -1.13060, 
46.30304, -1.13098, 
46.30253, -1.13137, 
46.30202, -1.13139, 
46.30177, -1.13140, 
46.30151, -1.13178, 
46.29921, -1.13186, 
46.29561, -1.13161, 
46.29548, -1.13143, 
46.29535, -1.13125, 
46.29457, -1.13090, 
46.29303, -1.13058, 
46.29277, -1.13059, 
46.29252, -1.13060, 
46.29200, -1.13062, 
46.29175, -1.13081, 
46.29174, -1.13007, 
46.29020, -1.12994, 
46.28968, -1.12959, 
46.28890, -1.12925, 
46.28839, -1.12908, 
46.28838, -1.12834, 
46.28812, -1.12853, 
46.28787, -1.12873, 
46.28786, -1.12799, 
46.28735, -1.12819, 
46.28607, -1.12860, 
46.28556, -1.12862, 
46.28504, -1.12827, 
46.28426, -1.12792, 
46.28413, -1.12774, 
46.28399, -1.12701, 
46.28374, -1.12702, 
46.28375, -1.12776, 
46.28324, -1.12796, 
46.28298, -1.12797, 
46.28285, -1.12779, 
46.28272, -1.12761, 
46.28194, -1.12726, 
46.28066, -1.12712, 
46.28065, -1.12638, 
46.28040, -1.12657, 
46.27962, -1.12660, 
46.27911, -1.12625, 
46.27834, -1.12627, 
46.27808, -1.12628, 
46.27756, -1.12593, 
46.27525, -1.12564, 
46.27473, -1.12547, 
46.27472, -1.12473, 
46.27344, -1.12459, 
46.27189, -1.12428, 
46.27176, -1.12409, 
46.27162, -1.12299, 
46.27136, -1.12318, 
46.27111, -1.12356, 
46.27034, -1.12359, 
46.27008, -1.12360, 
46.26983, -1.12361, 
46.26803, -1.12330, 
46.26751, -1.12295, 
46.26725, -1.12295, 
46.26700, -1.12296, 
46.26622, -1.12262, 
46.26597, -1.12263, 
46.26546, -1.12302, 
46.26443, -1.12305, 
46.26392, -1.12270, 
46.26340, -1.12253, 
46.26329, -1.12118, 
46.26286, -1.12107, 
46.26300, -1.12144, 
46.26301, -1.12217, 
46.26302, -1.12255, 
46.26302, -1.12255, 
46.26302, -1.12291, 
46.26278, -1.12366, 
46.26253, -1.12404, 
46.26228, -1.12479, 
46.26204, -1.12554, 
46.26179, -1.12592, 
46.26154, -1.12629, 
46.26129, -1.12667, 
46.26104, -1.12705, 
46.26079, -1.12780, 
46.26067, -1.12817, 
46.26016, -1.12837, 
46.25991, -1.12875, 
46.25940, -1.12914, 
46.25890, -1.12934, 
46.25878, -1.13008, 
46.25866, -1.13046, 
46.25789, -1.13067, 
46.25764, -1.13105, 
46.25662, -1.13145, 
46.25637, -1.13183, 
46.25612, -1.13203, 
46.25601, -1.13314, 
46.25576, -1.13352, 
46.25564, -1.13426, 
46.25513, -1.13446, 
46.25462, -1.13466, 
46.25475, -1.13503, 
46.25477, -1.13577, 
46.25452, -1.13615, 
46.25428, -1.13763, 
46.25405, -1.13912, 
46.25380, -1.13950, 
46.25368, -1.14024, 
46.25292, -1.14045, 
46.25216, -1.14085, 
46.25088, -1.14126, 
46.25011, -1.14129, 
46.24934, -1.14131, 
46.24858, -1.14171, 
46.24832, -1.14172, 
46.24781, -1.14173, 
46.24654, -1.14215, 
46.24500, -1.14257, 
46.24475, -1.14295, 
46.24348, -1.14336, 
46.24323, -1.14374, 
46.24220, -1.14396, 
46.24209, -1.14470, 
46.24184, -1.14508, 
46.24159, -1.14583, 
46.24147, -1.14620, 
46.24096, -1.14640, 
46.24071, -1.14678, 
46.24020, -1.14717, 
46.23944, -1.14738, 
46.23945, -1.14812, 
46.23894, -1.14832, 
46.23843, -1.14871, 
46.23792, -1.14891, 
46.23781, -1.14965, 
46.23756, -1.15003, 
46.23732, -1.15115, 
46.23708, -1.15189, 
46.23684, -1.15301, 
46.23660, -1.15413, 
46.23636, -1.15524, 
46.23611, -1.15599, 
46.23586, -1.15637, 
46.23577, -1.15859, 
46.23500, -1.15880, 
46.23424, -1.15901, 
46.23425, -1.15975, 
46.23271, -1.15980, 
46.23272, -1.16054, 
46.23196, -1.16075, 
46.23145, -1.16114, 
46.23120, -1.16152, 
46.23044, -1.16191, 
46.23019, -1.16210, 
46.23007, -1.16285, 
46.23007, -1.16285, 
46.22995, -1.16359, 
46.22944, -1.16379, 
46.22894, -1.16418, 
46.22868, -1.16437, 
46.22857, -1.16548, 
46.22832, -1.16586, 
46.22807, -1.16624, 
46.22782, -1.16662, 
46.22758, -1.16736, 
46.22733, -1.16811, 
46.22708, -1.16849, 
46.22696, -1.16886, 
46.22645, -1.16907, 
46.22620, -1.16944, 
46.22492, -1.16986, 
46.22467, -1.17023, 
46.22442, -1.17061, 
46.22392, -1.17100, 
46.22341, -1.17138, 
46.22315, -1.17158, 
46.22329, -1.17194, 
46.22329, -1.17231, 
46.22305, -1.17269, 
46.22279, -1.17307, 
46.22254, -1.17345, 
46.22229, -1.17382, 
46.22205, -1.17457, 
46.22181, -1.17569, 
46.22182, -1.17643, 
46.22185, -1.17827, 
46.22165, -1.18161, 
46.22140, -1.18235, 
46.22115, -1.18273, 
46.22091, -1.18385, 
46.22066, -1.18422, 
46.22041, -1.18460, 
46.22029, -1.18498, 
46.21978, -1.18499, 
46.21979, -1.18573, 
46.21928, -1.18593, 
46.21903, -1.18631, 
46.21852, -1.18670, 
46.21827, -1.18708, 
46.21777, -1.18746, 
46.21726, -1.18785, 
46.21701, -1.18823, 
46.21675, -1.18860, 
46.21651, -1.18898, 
46.21625, -1.18917, 
46.21614, -1.18992, 
46.21614, -1.19029, 
46.21615, -1.19103, 
46.21590, -1.19140, 
46.21566, -1.19215, 
46.21566, -1.19252, 
46.21567, -1.19289, 
46.21542, -1.19327, 
46.21517, -1.19364, 
46.21505, -1.19402, 
46.21453, -1.19403, 
46.21442, -1.19478, 
