# GsakName=Haute-Savoie
46.30310, 06.82843, 
46.30446, 06.82737, 
46.30781, 06.82458, 
46.31036, 06.82106, 
46.31273, 06.81672, 
46.31481, 06.81194, 
46.31750, 06.80900, 
46.31931, 06.80569, 
46.32175, 06.80194, 
46.32398, 06.79833, 
46.32676, 06.79583, 
46.32953, 06.79333, 
46.33176, 06.79000, 
46.33426, 06.78667, 
46.33706, 06.78417, 
46.34113, 06.78042, 
46.34467, 06.77915, 
46.34718, 06.77547, 
46.34718, 06.77547, 
46.35172, 06.77241, 
46.35510, 06.77071, 
46.35864, 06.77078, 
46.36115, 06.77166, 
46.36317, 06.77532, 
46.36374, 06.77564, 
46.36434, 06.77551, 
46.36481, 06.77393, 
46.36528, 06.77486, 
46.36613, 06.77671, 
46.36630, 06.77715, 
46.36640, 06.77757, 
46.36648, 06.77778, 
46.36666, 06.77822, 
46.36679, 06.78426, 
46.36682, 06.78913, 
46.36768, 06.79295, 
46.37260, 06.79790, 
46.37524, 06.80117, 
46.37524, 06.80117, 
46.37636, 06.80373, 
46.38031, 06.80637, 
46.38288, 06.80631, 
46.38595, 06.80207, 
46.39114, 06.80322, 
46.39270, 06.80341, 
46.39331, 06.80453, 
46.39356, 06.80499, 
46.39432, 06.80516, 
46.39432, 06.80516, 
46.39806, 06.80444, 
46.40222, 06.80639, 
46.40667, 06.80778, 
46.41111, 06.80889, 
46.41528, 06.80944, 
46.42757, 06.81632, 
46.42851, 06.81049, 
46.42946, 06.80602, 
46.42946, 06.80328, 
46.43056, 06.80028, 
46.43250, 06.79611, 
46.43417, 06.79139, 
46.43472, 06.78611, 
46.43611, 06.78028, 
46.43750, 06.77556, 
46.43889, 06.76972, 
46.43972, 06.76333, 
46.44111, 06.75750, 
46.44278, 06.75250, 
46.44417, 06.74778, 
46.44583, 06.74278, 
46.44750, 06.73778, 
46.44861, 06.73194, 
46.45000, 06.72639, 
46.45083, 06.71972, 
46.45222, 06.71417, 
46.45333, 06.70833, 
46.45472, 06.70278, 
46.45555, 06.69611, 
46.45667, 06.69056, 
46.45722, 06.68444, 
46.45806, 06.67806, 
46.45833, 06.67194, 
46.45917, 06.66556, 
46.46056, 06.65972, 
46.46139, 06.65333, 
46.46222, 06.64667, 
46.46333, 06.64028, 
46.46417, 06.63361, 
46.46333, 06.62889, 
46.46278, 06.62389, 
46.46139, 06.61944, 
46.46028, 06.61500, 
46.45889, 06.61056, 
46.45806, 06.60556, 
46.45750, 06.60083, 
46.45667, 06.59583, 
46.45694, 06.58972, 
46.45750, 06.58389, 
46.45778, 06.57778, 
46.45806, 06.57194, 
46.45861, 06.56583, 
46.45889, 06.56000, 
46.45861, 06.55444, 
46.45889, 06.54833, 
46.45944, 06.54250, 
46.45917, 06.53694, 
46.45889, 06.53139, 
46.45944, 06.52556, 
46.45917, 06.52000, 
46.45833, 06.51528, 
46.45778, 06.51028, 
46.45694, 06.50528, 
46.45583, 06.50083, 
46.45444, 06.49639, 
