# GsakName=Hauts-de-Seine
48.74007, 02.30235, 
48.74086, 02.30251, 
48.74086, 02.30251, 
48.74054, 02.30209, 
48.73977, 02.30084, 
48.73904, 02.29935, 
48.73819, 02.29735, 
48.73809, 02.29706, 
48.73790, 02.29638, 
48.73760, 02.29544, 
48.73749, 02.29516, 
48.73702, 02.29416, 
48.73681, 02.29360, 
48.73625, 02.29181, 
48.73550, 02.28936, 
48.73547, 02.28927, 
48.73513, 02.28798, 
48.73495, 02.28688, 
48.73466, 02.28536, 
48.73463, 02.28522, 
48.73442, 02.28444, 
48.73399, 02.28281, 
48.73376, 02.28188, 
48.73360, 02.28149, 
48.73341, 02.28105, 
48.73312, 02.28049, 
48.73296, 02.28026, 
48.73269, 02.27991, 
48.73269, 02.27991, 
48.73285, 02.27975, 
48.73321, 02.27942, 
48.73388, 02.27898, 
48.73405, 02.27891, 
48.73421, 02.27869, 
48.73438, 02.27850, 
48.73465, 02.27809, 
48.73478, 02.27793, 
48.73502, 02.27774, 
48.73535, 02.27754, 
48.73535, 02.27754, 
48.73579, 02.27719, 
48.73579, 02.27719, 
48.73624, 02.27689, 
48.73624, 02.27689, 
48.73734, 02.27614, 
48.73847, 02.27537, 
48.73847, 02.27537, 
48.73871, 02.27528, 
48.73902, 02.27515, 
48.73942, 02.27535, 
48.73955, 02.27536, 
48.73989, 02.27509, 
48.74016, 02.27475, 
48.74070, 02.27453, 
48.74070, 02.27453, 
48.74072, 02.27491, 
48.74083, 02.27508, 
48.74067, 02.27567, 
48.74069, 02.27602, 
48.74081, 02.27627, 
48.74157, 02.27673, 
48.74173, 02.27692, 
48.74429, 02.28177, 
48.74446, 02.28206, 
48.74464, 02.28224, 
48.74477, 02.28242, 
48.74488, 02.28273, 
48.74509, 02.28333, 
48.74498, 02.28342, 
48.74502, 02.28352, 
48.74556, 02.28502, 
48.74611, 02.28413, 
48.74611, 02.28413, 
48.74633, 02.28431, 
48.74650, 02.28446, 
48.74676, 02.28468, 
48.74704, 02.28491, 
48.74747, 02.28535, 
48.74755, 02.28544, 
48.74755, 02.28544, 
48.74952, 02.28307, 
48.75148, 02.28099, 
48.75270, 02.28007, 
48.75301, 02.27964, 
48.75353, 02.27842, 
48.75384, 02.27746, 
48.75401, 02.27746, 
48.75520, 02.27502, 
48.75663, 02.27611, 
48.75663, 02.27611, 
48.75678, 02.27569, 
48.75775, 02.27132, 
48.75779, 02.27102, 
48.75781, 02.27042, 
48.75763, 02.26937, 
48.75961, 02.27055, 
48.76022, 02.27080, 
48.76048, 02.27091, 
48.76070, 02.27098, 
48.76070, 02.26868, 
48.76100, 02.26872, 
48.76136, 02.26886, 
48.76189, 02.26900, 
48.76199, 02.26894, 
48.76204, 02.26886, 
48.76234, 02.26718, 
48.76218, 02.26690, 
48.76170, 02.26566, 
48.76146, 02.26494, 
48.76125, 02.26453, 
48.76034, 02.26285, 
48.76041, 02.26281, 
48.76042, 02.26151, 
48.76048, 02.26056, 
48.76097, 02.25954, 
48.76122, 02.25799, 
48.76146, 02.25544, 
48.76146, 02.25523, 
48.76142, 02.25505, 
48.76114, 02.25444, 
48.76107, 02.25330, 
48.76074, 02.25167, 
48.76072, 02.25148, 
48.76076, 02.25138, 
48.76132, 02.25026, 
48.76201, 02.24972, 
48.76083, 02.24699, 
48.76260, 02.24514, 
48.76370, 02.24078, 
48.76647, 02.23857, 
48.76647, 02.23857, 
48.76615, 02.23301, 
48.76615, 02.23301, 
48.76620, 02.23277, 
48.76629, 02.23283, 
48.76741, 02.23276, 
48.76786, 02.23271, 
48.76920, 02.23314, 
48.76943, 02.23305, 
48.77009, 02.23273, 
48.77048, 02.23227, 
48.77095, 02.23190, 
48.77111, 02.23146, 
48.77116, 02.23091, 
48.77131, 02.23061, 
48.77149, 02.23045, 
48.77199, 02.23030, 
48.77235, 02.23034, 
48.77255, 02.23038, 
48.77320, 02.23071, 
48.77331, 02.23074, 
48.77350, 02.23069, 
48.77396, 02.23037, 
48.77409, 02.23016, 
48.77446, 02.22884, 
48.77446, 02.22884, 
48.77451, 02.22865, 
48.77467, 02.22862, 
48.77497, 02.22826, 
48.77535, 02.22810, 
48.77560, 02.22791, 
48.77578, 02.22762, 
48.77599, 02.22722, 
48.77613, 02.22704, 
48.77610, 02.22656, 
48.77610, 02.22656, 
48.77615, 02.22622, 
48.77642, 02.22535, 
48.77669, 02.22492, 
48.77729, 02.22464, 
48.77745, 02.22455, 
48.77779, 02.22409, 
48.77799, 02.22400, 
48.77820, 02.22398, 
48.77845, 02.22402, 
48.77874, 02.22416, 
48.77898, 02.22425, 
48.77920, 02.22424, 
48.77974, 02.22401, 
48.78013, 02.22401, 
48.78041, 02.22368, 
48.78062, 02.22358, 
48.78082, 02.22474, 
48.78158, 02.22661, 
48.78158, 02.22661, 
48.78357, 02.22502, 
48.78454, 02.22445, 
48.78592, 02.22330, 
48.78590, 02.22138, 
48.78545, 02.21983, 
48.78535, 02.21922, 
48.78811, 02.21148, 
48.78812, 02.21131, 
48.78765, 02.20905, 
48.78756, 02.20890, 
48.78522, 02.20710, 
48.78535, 02.20702, 
48.78473, 02.20653, 
48.78489, 02.20625, 
48.78812, 02.20896, 
48.79121, 02.21156, 
48.79385, 02.20991, 
48.79482, 02.20729, 
48.79491, 02.20696, 
48.79495, 02.20597, 
48.79524, 02.20533, 
48.79552, 02.20500, 
48.79586, 02.20439, 
48.79644, 02.20471, 
48.79667, 02.20468, 
48.79729, 02.20432, 
48.79754, 02.20377, 
48.79760, 02.20369, 
48.79790, 02.20322, 
48.79840, 02.20266, 
48.79840, 02.20266, 
48.79848, 02.19856, 
48.79865, 02.19842, 
48.79753, 02.19644, 
48.79739, 02.19195, 
48.79721, 02.18292, 
48.79721, 02.18292, 
48.80070, 02.18695, 
48.80105, 02.18566, 
48.80105, 02.18539, 
48.80060, 02.18196, 
48.80479, 02.18032, 
48.80527, 02.18303, 
48.80618, 02.18190, 
48.80624, 02.18204, 
48.80665, 02.18156, 
48.80806, 02.18036, 
48.80807, 02.18042, 
48.80960, 02.17855, 
48.80945, 02.17815, 
48.80997, 02.17733, 
48.81023, 02.17734, 
48.81096, 02.17634, 
48.81162, 02.17657, 
48.81172, 02.17644, 
48.81181, 02.17601, 
48.81189, 02.17591, 
48.81198, 02.17585, 
48.81264, 02.17585, 
48.81288, 02.17598, 
48.81322, 02.17631, 
48.81398, 02.17677, 
