# GsakName=Haute-Corse
42.05971, 09.13384, 
42.05287, 09.13179, 
42.03897, 09.15157, 
42.02972, 09.15768, 
42.02659, 09.15962, 
42.02700, 09.16112, 
42.02739, 09.16364, 
42.03064, 09.18592, 
42.02776, 09.21649, 
42.02761, 09.22085, 
42.02761, 09.22085, 
42.02687, 09.22092, 
42.02557, 09.22080, 
42.02517, 09.22047, 
42.02418, 09.21969, 
42.02361, 09.21954, 
42.02312, 09.21986, 
42.02230, 09.21981, 
42.02191, 09.22005, 
42.01308, 09.21990, 
42.01167, 09.21994, 
42.00772, 09.21908, 
42.00233, 09.21778, 
41.99884, 09.21708, 
41.99619, 09.21664, 
41.99484, 09.21647, 
41.99396, 09.21650, 
41.99280, 09.21799, 
41.99015, 09.21940, 
41.99015, 09.21940, 
41.98640, 09.21901, 
41.97352, 09.22190, 
41.97221, 09.22604, 
41.94946, 09.22267, 
41.94653, 09.22057, 
41.94564, 09.22010, 
41.94063, 09.21681, 
41.93384, 09.22643, 
41.93255, 09.23031, 
41.91746, 09.21328, 
41.91494, 09.21650, 
41.91499, 09.23474, 
41.90667, 09.24942, 
41.89650, 09.25009, 
41.88199, 09.23720, 
41.87543, 09.23611, 
41.85863, 09.22980, 
41.85559, 09.22750, 
41.85327, 09.23097, 
41.84776, 09.23608, 
41.84877, 09.24526, 
41.84056, 09.27057, 
41.84409, 09.28370, 
41.84342, 09.30205, 
41.83888, 09.30860, 
41.83247, 09.30905, 
41.83203, 09.30917, 
41.83203, 09.30917, 
41.83205, 09.30941, 
41.83212, 09.30985, 
41.83224, 09.31026, 
41.83242, 09.31066, 
41.83255, 09.31100, 
41.83271, 09.31141, 
41.83295, 09.31191, 
41.83304, 09.31253, 
41.83308, 09.31299, 
41.83298, 09.31362, 
41.83281, 09.31421, 
41.83213, 09.31618, 
41.83202, 09.31653, 
41.83202, 09.31672, 
41.83212, 09.31691, 
41.83253, 09.31754, 
41.83303, 09.31820, 
