# GsakName=Pas-de-Calais
50.52889, 01.60374, 
50.52864, 01.60455, 
50.52840, 01.60536, 
50.52815, 01.60617, 
50.52790, 01.60698, 
50.52766, 01.60779, 
50.52741, 01.60861, 
50.52716, 01.60901, 
50.52641, 01.61024, 
50.52591, 01.61106, 
50.52540, 01.61188, 
50.52490, 01.61270, 
50.52414, 01.61393, 
50.52390, 01.61474, 
50.52365, 01.61515, 
50.52340, 01.61556, 
50.52328, 01.61637, 
50.52302, 01.61657, 
50.52227, 01.61780, 
50.52202, 01.61821, 
50.52151, 01.61843, 
50.52138, 01.61883, 
50.52113, 01.61924, 
50.52063, 01.62006, 
50.52013, 01.62088, 
50.51988, 01.62169, 
50.51963, 01.62210, 
50.51937, 01.62251, 
50.51939, 01.62331, 
50.51952, 01.62411, 
50.51927, 01.62432, 
50.51902, 01.62473, 
50.51851, 01.62495, 
50.51839, 01.62576, 
50.51827, 01.62656, 
50.51776, 01.62658, 
50.51764, 01.62739, 
50.51739, 01.62779, 
50.51714, 01.62820, 
50.51689, 01.62902, 
50.51600, 01.62985, 
50.51588, 01.63065, 
50.51576, 01.63086, 
50.51525, 01.63107, 
50.51513, 01.63188, 
50.51501, 01.63269, 
50.51450, 01.63290, 
50.51399, 01.63332, 
50.51387, 01.63353, 
50.51374, 01.63373, 
50.51297, 01.63395, 
50.51197, 01.63517, 
50.51197, 01.63517, 
50.51146, 01.63581, 
50.51133, 01.63601, 
50.51122, 01.63682, 
50.51044, 01.63684, 
50.51033, 01.63765, 
50.51020, 01.63785, 
50.51007, 01.63806, 
50.51004, 01.63832, 
50.50959, 01.63902, 
50.50912, 01.64019, 
50.50912, 01.64086, 
50.50912, 01.64086, 
50.50911, 01.64331, 
50.50912, 01.64371, 
50.50913, 01.64492, 
50.50889, 01.64653, 
50.50887, 01.64800, 
50.50872, 01.64975, 
50.50869, 01.65136, 
50.50870, 01.65176, 
50.50871, 01.65297, 
50.50859, 01.65317, 
50.50846, 01.65338, 
50.50821, 01.65419, 
50.50817, 01.65445, 
50.50817, 01.65445, 
50.50886, 01.65457, 
50.50898, 01.65376, 
50.50922, 01.65295, 
50.50922, 01.65255, 
50.50921, 01.65215, 
50.50921, 01.65175, 
50.50907, 01.65095, 
50.50910, 01.64986, 
50.50930, 01.64813, 
50.50940, 01.64652, 
50.50964, 01.64490, 
50.50963, 01.64410, 
50.50962, 01.64330, 
50.50962, 01.64289, 
50.50961, 01.64169, 
50.50960, 01.64129, 
50.50971, 01.64007, 
50.51046, 01.63825, 
50.51097, 01.63783, 
