# GsakName=Côtes-d'Armor
48.76554, -3.59314, 
48.76567, -3.59236, 
48.76568, -3.59159, 
48.76581, -3.59081, 
48.76632, -3.59101, 
48.76683, -3.59141, 
48.76709, -3.59180, 
48.76760, -3.59200, 
48.76759, -3.59277, 
48.76810, -3.59297, 
48.76862, -3.59376, 
48.76913, -3.59415, 
48.76938, -3.59454, 
48.76963, -3.59474, 
48.76976, -3.59590, 
48.77052, -3.59707, 
48.77065, -3.59746, 
48.77116, -3.59708, 
48.77116, -3.59825, 
48.77039, -3.59824, 
48.77063, -3.59979, 
48.77115, -3.59980, 
48.77126, -3.60174, 
48.77139, -3.60329, 
48.77113, -3.60329, 
48.77113, -3.60251, 
48.77088, -3.60270, 
48.77011, -3.60269, 
48.76985, -3.60230, 
48.76934, -3.60191, 
48.76909, -3.60152, 
48.76858, -3.60113, 
48.76806, -3.60112, 
48.76781, -3.60073, 
48.76730, -3.60033, 
48.76666, -3.59936, 
48.76667, -3.59858, 
48.76693, -3.59781, 
48.76693, -3.59626, 
48.76668, -3.59548, 
48.76617, -3.59470, 
48.76605, -3.59314, 
48.76554, -3.59314, 
48.77970, -3.60688, 
48.77983, -3.60669, 
48.78060, -3.60650, 
48.78072, -3.60767, 
48.78098, -3.60806, 
48.78110, -3.60884, 
48.78161, -3.60884, 
48.78161, -3.60962, 
48.78033, -3.60961, 
48.78020, -3.60922, 
48.77995, -3.60882, 
48.77969, -3.60805, 
48.77970, -3.60688, 
48.78873, -3.59535, 
48.78886, -3.59516, 
48.78938, -3.59517, 
48.78989, -3.59536, 
48.79001, -3.59614, 
48.79052, -3.59692, 
48.79065, -3.59770, 
48.78988, -3.59769, 
48.78975, -3.59730, 
48.78937, -3.59672, 
48.78886, -3.59632, 
48.78873, -3.59613, 
48.78873, -3.59535, 
48.79342, -3.60588, 
48.79393, -3.60589, 
48.79394, -3.60511, 
48.79419, -3.60531, 
48.79546, -3.60727, 
48.79598, -3.60747, 
48.79610, -3.60824, 
48.79636, -3.60863, 
48.79648, -3.60903, 
48.79699, -3.60923, 
48.79725, -3.60942, 
48.79725, -3.61020, 
48.79673, -3.61019, 
48.79673, -3.60980, 
48.79622, -3.60999, 
48.79596, -3.61038, 
48.79570, -3.61057, 
48.79570, -3.61134, 
48.79467, -3.61114, 
48.79455, -3.61094, 
48.79430, -3.60977, 
48.79404, -3.60938, 
48.79379, -3.60822, 
48.79342, -3.60588, 
48.79647, -3.55974, 
48.79724, -3.55994, 
48.79750, -3.56014, 
48.79724, -3.56091, 
48.79673, -3.56091, 
48.79660, -3.56052, 
48.79647, -3.55974, 
48.79864, -3.22620, 
48.79902, -3.22562, 
48.79928, -3.22484, 
48.79954, -3.22446, 
48.79979, -3.22368, 
48.79980, -3.22252, 
48.80006, -3.22097, 
48.80019, -3.22077, 
48.80121, -3.22000, 
48.80134, -3.21981, 
48.80134, -3.21903, 
48.80211, -3.21787, 
48.80224, -3.21710, 
48.80301, -3.21691, 
48.80327, -3.21652, 
48.80378, -3.21613, 
48.80404, -3.21575, 
48.80455, -3.21555, 
48.80468, -3.21478, 
48.80481, -3.21459, 
48.80558, -3.21420, 
48.80610, -3.21343, 
48.80661, -3.21304, 
48.80687, -3.21265, 
48.80764, -3.21266, 
48.80789, -3.21285, 
48.80790, -3.21169, 
48.80841, -3.21149, 
48.80867, -3.21111, 
48.80918, -3.21072, 
48.81020, -3.21053, 
48.81033, -3.20975, 
48.81046, -3.20956, 
48.81097, -3.20918, 
48.81149, -3.20898, 
48.81149, -3.20821, 
48.81277, -3.20802, 
48.81329, -3.20783, 
48.81316, -3.20705, 
48.81316, -3.20666, 
48.81329, -3.20647, 
48.81508, -3.20609, 
48.81560, -3.20609, 
48.81611, -3.20648, 
48.81739, -3.20649, 
48.81867, -3.20610, 
48.81919, -3.20610, 
48.81970, -3.20572, 
48.81996, -3.20533, 
48.81996, -3.20533, 
48.82124, -3.20495, 
48.82227, -3.20456, 
48.82252, -3.20457, 
48.82355, -3.20476, 
48.82368, -3.20399, 
48.82406, -3.20341, 
48.82483, -3.20341, 
48.82586, -3.20303, 
48.82611, -3.20303, 
48.82688, -3.20342, 
48.82868, -3.20342, 
48.82919, -3.20382, 
48.82970, -3.20382, 
48.82996, -3.20343, 
48.83022, -3.20343, 
48.83073, -3.20382, 
48.83098, -3.20382, 
48.83227, -3.20344, 
48.83381, -3.20345, 
48.83393, -3.20325, 
48.83393, -3.20170, 
48.83415, -3.20131, 
48.83432, -3.20112, 
48.83509, -3.20151, 
48.83586, -3.20209, 
48.83585, -3.20365, 
48.83560, -3.20345, 
48.83509, -3.20326, 
48.83521, -3.20481, 
48.83546, -3.20559, 
48.83559, -3.20637, 
48.83636, -3.20618, 
48.83662, -3.20579, 
48.83714, -3.20540, 
48.83739, -3.20540, 
48.83790, -3.20560, 
48.83803, -3.20637, 
48.83828, -3.20676, 
48.83828, -3.20715, 
48.83803, -3.20754, 
48.83790, -3.20793, 
48.83738, -3.20812, 
48.83661, -3.20928, 
48.83636, -3.20948, 
48.83648, -3.20986, 
48.83648, -3.21258, 
48.83622, -3.21297, 
48.83596, -3.21375, 
48.83570, -3.21569, 
48.83570, -3.21646, 
48.83558, -3.21685, 
48.83506, -3.21666, 
48.83480, -3.21666, 
48.83429, -3.21685, 
48.83416, -3.21762, 
48.83377, -3.21879, 
48.83429, -3.21859, 
48.83609, -3.21821, 
48.83660, -3.21802, 
48.83673, -3.21725, 
48.83699, -3.21647, 
48.83724, -3.21608, 
48.83737, -3.21531, 
48.83737, -3.21531, 
48.83789, -3.21531, 
48.83801, -3.21453, 
48.83814, -3.21434, 
48.83866, -3.21415, 
48.83878, -3.21337, 
48.83917, -3.21279, 
48.84045, -3.21280, 
48.84122, -3.21319, 
48.84276, -3.21319, 
