# GsakName=Rhône
45.59470, 04.47446, 
45.59516, 04.47410, 
45.59539, 04.47413, 
45.59544, 04.47411, 
45.59552, 04.47403, 
45.59569, 04.47378, 
45.59572, 04.47376, 
45.59601, 04.47373, 
45.59639, 04.47350, 
45.59655, 04.47337, 
45.59674, 04.47314, 
45.59680, 04.47309, 
45.59699, 04.47297, 
45.59713, 04.47285, 
45.59725, 04.47278, 
45.59732, 04.47270, 
45.59736, 04.47262, 
45.59739, 04.47252, 
45.59749, 04.47207, 
45.59772, 04.47124, 
45.59785, 04.47090, 
45.59790, 04.47073, 
45.59799, 04.47009, 
45.59804, 04.46987, 
45.59816, 04.46954, 
45.59818, 04.46947, 
45.59818, 04.46929, 
45.59819, 04.46923, 
45.59822, 04.46916, 
45.59838, 04.46896, 
45.59845, 04.46883, 
45.59849, 04.46869, 
45.59853, 04.46848, 
45.59852, 04.46830, 
45.59847, 04.46813, 
45.59841, 04.46797, 
45.59815, 04.46743, 
45.59813, 04.46734, 
45.59812, 04.46725, 
45.59813, 04.46718, 
45.59816, 04.46703, 
45.59824, 04.46678, 
45.59829, 04.46661, 
45.59838, 04.46620, 
45.59841, 04.46613, 
45.59847, 04.46603, 
45.59854, 04.46597, 
45.59872, 04.46589, 
45.59908, 04.46582, 
45.59912, 04.46580, 
45.59915, 04.46576, 
45.59919, 04.46566, 
45.59921, 04.46555, 
45.59922, 04.46544, 
45.59921, 04.46532, 
45.59914, 04.46500, 
45.59915, 04.46493, 
45.59917, 04.46486, 
45.59920, 04.46481, 
45.59927, 04.46474, 
45.59968, 04.46446, 
45.59975, 04.46438, 
45.59985, 04.46417, 
45.59995, 04.46388, 
45.60001, 04.46374, 
45.60013, 04.46357, 
45.60044, 04.46307, 
45.60057, 04.46281, 
45.60057, 04.46273, 
45.60054, 04.46251, 
45.60054, 04.46242, 
45.60057, 04.46231, 
45.60064, 04.46210, 
45.60066, 04.46204, 
45.60067, 04.46182, 
45.60086, 04.46127, 
45.60094, 04.46101, 
45.60098, 04.46094, 
45.60133, 04.46050, 
45.60157, 04.46021, 
45.60163, 04.46016, 
45.60172, 04.46011, 
45.60194, 04.46003, 
45.60202, 04.45999, 
45.60209, 04.45993, 
45.60212, 04.45986, 
45.60219, 04.45955, 
45.60226, 04.45942, 
45.60229, 04.45937, 
45.60235, 04.45931, 
45.60263, 04.45920, 
45.60279, 04.45909, 
45.60302, 04.45891, 
45.60317, 04.45877, 
45.60326, 04.45871, 
45.60355, 04.45860, 
45.60384, 04.45851, 
45.60398, 04.45849, 
45.60408, 04.45849, 
45.60418, 04.45851, 
45.60419, 04.45850, 
45.60424, 04.45838, 
45.60466, 04.45690, 
45.60466, 04.45683, 
45.60459, 04.45640, 
45.60456, 04.45631, 
45.60455, 04.45628, 
45.60449, 04.45623, 
45.60447, 04.45620, 
45.60447, 04.45611, 
45.60454, 04.45552, 
45.60458, 04.45537, 
45.60456, 04.45527, 
45.60441, 04.45444, 
45.60434, 04.45412, 
45.60430, 04.45382, 
45.60431, 04.45286, 
45.60433, 04.45274, 
45.60436, 04.45266, 
45.60440, 04.45257, 
45.60509, 04.45158, 
45.60514, 04.45154, 
45.60522, 04.45154, 
45.60523, 04.45152, 
45.60527, 04.45132, 
45.60537, 04.45081, 
45.60544, 04.45051, 
45.60548, 04.45040, 
45.60608, 04.44910, 
45.60611, 04.44905, 
45.60656, 04.44908, 
45.60676, 04.44912, 
45.60685, 04.44915, 
45.60697, 04.44922, 
45.60736, 04.44952, 
45.60743, 04.44955, 
45.60755, 04.44955, 
45.60770, 04.44960, 
45.60778, 04.44967, 
45.60816, 04.45004, 
45.60833, 04.45019, 
45.60841, 04.45028, 
45.60880, 04.45063, 
45.60892, 04.45076, 
45.60899, 04.45081, 
45.60904, 04.45082, 
45.60919, 04.45082, 
45.60942, 04.45084, 
45.60948, 04.45082, 
45.61008, 04.45029, 
