# GsakName=Marne
49.40747, 04.04868, 
49.40459, 04.07673, 
49.40179, 04.08042, 
49.40319, 04.14313, 
49.39869, 04.15342, 
49.39798, 04.19382, 
49.39499, 04.18863, 
49.38129, 04.20232, 
49.38419, 04.21312, 
49.38118, 04.22302, 
49.38319, 04.22722, 
49.37949, 04.23492, 
49.38158, 04.24102, 
49.37949, 04.25072, 
49.37509, 04.24922, 
49.37119, 04.25682, 
49.36549, 04.25603, 
49.35629, 04.26762, 
49.35519, 04.27613, 
49.34988, 04.28462, 
49.35369, 04.29482, 
49.34799, 04.29052, 
49.32589, 04.30982, 
49.32679, 04.33522, 
49.32209, 04.33922, 
49.32169, 04.34862, 
49.31529, 04.34552, 
49.32349, 04.38042, 
49.31758, 04.38573, 
49.31279, 04.38152, 
49.29298, 04.39603, 
49.29079, 04.40712, 
49.28649, 04.40533, 
49.28588, 04.41681, 
49.27999, 04.42572, 
49.28009, 04.44102, 
49.27359, 04.44991, 
49.27909, 04.47322, 
49.28398, 04.54112, 
49.29428, 04.55661, 
49.29699, 04.56682, 
49.29478, 04.57383, 
49.29689, 04.57843, 
49.29509, 04.58762, 
49.29178, 04.59052, 
49.29308, 04.60183, 
49.28978, 04.60233, 
49.28288, 04.59541, 
49.28238, 04.59972, 
49.27829, 04.59593, 
49.27668, 04.60022, 
49.27209, 04.59972, 
49.27129, 04.61223, 
49.26738, 04.61172, 
49.26609, 04.61482, 
49.26258, 04.61242, 
49.25949, 04.61732, 
49.25598, 04.61582, 
49.24588, 04.62572, 
49.24118, 04.62131, 
49.23628, 04.62602, 
49.23628, 04.63403, 
49.23219, 04.63682, 
49.23248, 04.64772, 
49.23968, 04.65732, 
49.24148, 04.67482, 
49.25279, 04.68272, 
49.25858, 04.69282, 
49.25598, 04.69622, 
49.25588, 04.70672, 
49.25178, 04.70962, 
49.25468, 04.73052, 
49.24899, 04.73452, 
49.24189, 04.74922, 
49.24418, 04.77802, 
49.24058, 04.78882, 
49.24998, 04.82022, 
49.24238, 04.82132, 
49.24128, 04.83162, 
49.23568, 04.83111, 
49.23378, 04.83922, 
49.23048, 04.84412, 
49.23178, 04.85032, 
49.22818, 04.86741, 
49.23398, 04.86982, 
49.23978, 04.86721, 
49.24458, 04.87102, 
49.24848, 04.88012, 
49.25248, 04.88022, 
49.25518, 04.88501, 
49.26108, 04.88051, 
49.25768, 04.89412, 
49.26268, 04.90412, 
49.26548, 04.92622, 
49.26098, 04.92002, 
49.26189, 04.93732, 
49.25918, 04.93802, 
49.25218, 04.92581, 
49.24799, 04.93002, 
49.24618, 04.94782, 
49.23788, 04.95603, 
49.23788, 04.95603, 
49.23788, 04.97041, 
49.22028, 04.98131, 
49.21488, 04.99402, 
49.20838, 04.99711, 
49.19808, 04.98212, 
49.19778, 04.97051, 
49.18282, 04.94440, 
49.18238, 04.94371, 
49.16318, 04.95771, 
49.15608, 04.96622, 
49.14228, 04.97021, 
49.11888, 04.99341, 
49.10778, 04.99992, 
49.10360, 04.99948, 
49.09811, 04.99896, 
49.09038, 04.99812, 
49.05707, 05.00711, 
49.02548, 04.97231, 
49.02288, 04.97521, 
49.02878, 04.99641, 
49.03428, 05.01272, 
49.02038, 05.04552, 
49.01758, 05.04001, 
49.00758, 05.04101, 
49.00598, 05.03531, 
49.00028, 05.03471, 
48.99877, 05.04071, 
48.99498, 05.03901, 
48.99558, 05.01752, 
48.99118, 05.00602, 
48.98658, 05.00562, 
48.98387, 05.00031, 
48.98338, 05.00812, 
48.98038, 05.00952, 
48.98167, 05.01612, 
48.97888, 05.02022, 
48.97998, 05.03111, 
48.97788, 05.04182, 
48.97048, 05.04332, 
48.96238, 05.03481, 
48.95258, 05.03382, 
48.95208, 05.02721, 
48.94728, 05.01902, 
48.94068, 05.01921, 
48.93758, 05.01411, 
48.93878, 05.00242, 
48.92498, 04.96792, 
48.93048, 04.95411, 
48.92598, 04.94331, 
48.92038, 04.94441, 
48.91798, 04.93792, 
48.91068, 04.93511, 
48.90608, 04.92441, 
48.89738, 04.91832, 
48.88968, 04.92661, 
48.88498, 04.92441, 
48.88148, 04.92571, 
48.87218, 04.91901, 
48.86538, 04.92801, 
48.86038, 04.92731, 
48.85768, 04.93261, 
48.85048, 04.93242, 
48.84789, 04.94061, 
48.84188, 04.94031, 
48.83328, 04.91661, 
48.81818, 04.89511, 
48.81468, 04.89431, 
48.81118, 04.89911, 
48.80408, 04.89821, 
48.80068, 04.89402, 
48.79638, 04.90241, 
48.79248, 04.93301, 
48.78868, 04.94271, 
48.78598, 04.93902, 
48.76949, 04.95422, 
48.76878, 04.95881, 
48.76148, 04.96572, 
48.75418, 04.98171, 
48.74518, 04.98601, 
48.74168, 05.01261, 
48.73538, 05.01011, 
48.73018, 05.01441, 
48.72078, 05.00971, 
48.71788, 05.01661, 
48.70818, 05.01671, 
48.71199, 05.00571, 
48.70958, 05.00192, 
48.70558, 05.00741, 
48.69928, 05.01051, 
48.69328, 05.00201, 
48.69198, 04.99361, 
48.68548, 04.99331, 
48.68548, 04.99331, 
48.69018, 04.98110, 
48.68708, 04.97631, 
48.68928, 04.97141, 
48.68689, 04.95611, 
48.68419, 04.94921, 
48.67628, 04.94791, 
48.67398, 04.94332, 
48.68918, 04.91481, 
48.67958, 04.90291, 
48.67529, 04.88121, 
48.66658, 04.87141, 
48.66818, 04.85381, 
48.67098, 04.85282, 
48.67338, 04.84651, 
48.67328, 04.83662, 
48.67458, 04.82431, 
48.67888, 04.82321, 
48.67998, 04.81752, 
48.67648, 04.80241, 
48.67038, 04.79931, 
48.67028, 04.78852, 
48.65458, 04.77651, 
48.65498, 04.80182, 
48.64978, 04.83451, 
48.64738, 04.84401, 
48.64198, 04.84672, 
48.64318, 04.85032, 
48.63918, 04.85561, 
48.63409, 04.85681, 
48.62858, 04.85252, 
48.61898, 04.85480, 
48.61488, 04.83801, 
48.59608, 04.80051, 
48.59088, 04.79641, 
48.58998, 04.79251, 
48.58389, 04.79071, 
48.58308, 04.78601, 
48.57328, 04.78481, 
48.56693, 04.77543, 
48.55344, 04.76566, 
48.53855, 04.77356, 
48.53398, 04.78161, 
48.54208, 04.78741, 
48.54138, 04.79021, 
48.53369, 04.79051, 
48.54039, 04.79391, 
48.53899, 04.79731, 
48.53318, 04.79701, 
48.53228, 04.80091, 
48.52988, 04.80031, 
48.53008, 04.78121, 
48.53778, 04.75431, 
48.54138, 04.71982, 
48.53778, 04.71172, 
48.53569, 04.68761, 
48.53909, 04.68111, 
48.53298, 04.67611, 
48.53298, 04.67611, 
48.53878, 04.66852, 
48.54168, 04.64381, 
48.54469, 04.64022, 
48.55109, 04.64031, 
48.55236, 04.64247, 
48.55508, 04.64672, 
48.55548, 04.63242, 
48.55238, 04.62601, 
48.55389, 04.61561, 
48.54878, 04.59562, 
48.55079, 04.59152, 
48.54818, 04.58551, 
48.54879, 04.57602, 
48.54208, 04.56151, 
48.54178, 04.55542, 
48.54033, 04.55407, 
48.53700, 04.55036, 
48.52938, 04.55232, 
48.52639, 04.54852, 
48.52948, 04.53801, 
48.52818, 04.53161, 
48.53249, 04.53012, 
48.53678, 04.53371, 
48.54078, 04.53131, 
48.54018, 04.52702, 
48.54489, 04.52541, 
48.54739, 04.51461, 
48.54168, 04.50792, 
48.53949, 04.50101, 
48.53909, 04.49530, 
48.54918, 04.47002, 
48.54868, 04.45721, 
48.55549, 04.42431, 
48.56818, 04.39641, 
48.59248, 04.35952, 
48.59989, 04.35091, 
48.60108, 04.33931, 
48.61798, 04.32031, 
48.63198, 04.33921, 
48.65139, 04.32411, 
48.65638, 04.33351, 
48.66449, 04.33012, 
48.66838, 04.33681, 
48.68099, 04.33802, 
48.68108, 04.32982, 
48.68998, 04.32932, 
48.69439, 04.33371, 
48.71078, 04.31881, 
48.70878, 04.31432, 
48.71579, 04.30222, 
48.70798, 04.29201, 
48.71469, 04.28672, 
48.70828, 04.26811, 
48.70969, 04.26141, 
48.70808, 04.25782, 
48.71278, 04.25391, 
48.71738, 04.25381, 
48.71778, 04.24771, 
48.70289, 04.23762, 
48.70369, 04.20321, 
48.70818, 04.18472, 
48.70709, 04.16941, 
48.69818, 04.14811, 
48.68609, 04.13581, 
48.70319, 04.08112, 
48.69009, 04.06411, 
48.68459, 04.06302, 
48.68329, 04.06712, 
48.67999, 04.06531, 
48.67949, 04.06801, 
48.66919, 04.05872, 
48.67118, 04.05421, 
48.66319, 04.04491, 
48.66419, 04.03832, 
48.66139, 04.03581, 
48.66139, 04.02851, 
48.66449, 04.02531, 
48.66529, 04.00252, 
48.66039, 03.99912, 
48.65719, 03.98961, 
48.65059, 03.98521, 
48.63179, 03.97902, 
48.63149, 03.98401, 
48.62778, 03.98201, 
48.62909, 03.97361, 
48.63299, 03.97121, 
48.62209, 03.95982, 
48.60639, 03.95221, 
48.60829, 03.92141, 
48.60359, 03.91811, 
48.60309, 03.91242, 
48.59019, 03.91071, 
48.58368, 03.90312, 
48.58178, 03.90601, 
48.57829, 03.90362, 
48.57784, 03.90230, 
48.57618, 03.89750, 
48.58188, 03.88814, 
48.58158, 03.88212, 
48.58409, 03.87891, 
48.58169, 03.87022, 
48.58217, 03.86534, 
48.58079, 03.85902, 
48.57369, 03.86132, 
48.57519, 03.86872, 
48.57188, 03.87161, 
48.56959, 03.86721, 
48.56309, 03.86771, 
48.56159, 03.86352, 
48.54549, 03.86592, 
48.54579, 03.87151, 
48.54349, 03.87381, 
48.54168, 03.87092, 
48.53979, 03.87212, 
48.52579, 03.85712, 
48.52529, 03.85012, 
48.52179, 03.84701, 
48.52239, 03.83952, 
48.51879, 03.83772, 
48.51739, 03.83022, 
48.52489, 03.80741, 
48.53048, 03.80042, 
48.52939, 03.79641, 
48.53159, 03.79282, 
48.52848, 03.78752, 
48.53089, 03.78582, 
48.52989, 03.77312, 
48.53479, 03.75711, 
48.53360, 03.74967, 
48.53329, 03.74772, 
48.53869, 03.74452, 
48.53654, 03.72258, 
48.53499, 03.70701, 
48.54019, 03.69792, 
48.53549, 03.69103, 
48.53760, 03.68551, 
48.53439, 03.66912, 
48.53809, 03.66611, 
