# GsakName=Charente
45.53484, -0.31992, 
45.53492, -0.31988, 
45.53493, -0.31984, 
45.53479, -0.31833, 
45.53473, -0.31834, 
45.53471, -0.31831, 
45.53423, -0.31665, 
45.53421, -0.31645, 
45.53369, -0.31439, 
45.53352, -0.31385, 
45.53338, -0.31345, 
45.53282, -0.31206, 
45.53281, -0.31205, 
45.53274, -0.31206, 
45.53216, -0.31056, 
45.53215, -0.31049, 
45.53170, -0.30956, 
45.53100, -0.30842, 
45.53085, -0.30829, 
45.53070, -0.30800, 
45.53035, -0.30746, 
45.52911, -0.30577, 
45.52861, -0.30514, 
45.52809, -0.30459, 
45.52806, -0.30449, 
45.52804, -0.30381, 
45.52804, -0.30307, 
45.52806, -0.30263, 
45.52809, -0.30258, 
45.52814, -0.30198, 
45.52826, -0.30126, 
45.52831, -0.30117, 
45.52880, -0.29915, 
45.52879, -0.29909, 
45.52743, -0.29664, 
45.52743, -0.29661, 
45.52777, -0.29626, 
45.52880, -0.29542, 
45.52975, -0.29456, 
45.53017, -0.29406, 
45.53068, -0.29337, 
45.53087, -0.29298, 
45.53146, -0.29142, 
45.53154, -0.29125, 
45.53148, -0.29118, 
45.53056, -0.29051, 
45.53054, -0.29048, 
45.53055, -0.29043, 
45.53071, -0.28993, 
45.53075, -0.28977, 
45.53001, -0.28932, 
45.52971, -0.28933, 
45.52961, -0.28930, 
45.52882, -0.28892, 
45.52879, -0.28884, 
45.52871, -0.28830, 
45.52871, -0.28810, 
45.52876, -0.28773, 
45.52857, -0.28764, 
45.52827, -0.28742, 
45.52827, -0.28740, 
45.52844, -0.28688, 
45.52842, -0.28684, 
45.52812, -0.28660, 
45.52811, -0.28650, 
45.52790, -0.28638, 
45.52811, -0.28563, 
45.52811, -0.28561, 
45.52742, -0.28498, 
45.52710, -0.28465, 
45.52680, -0.28430, 
45.52674, -0.28428, 
45.52577, -0.28234, 
45.52577, -0.28213, 
45.52568, -0.28162, 
45.52553, -0.28110, 
45.52525, -0.27997, 
45.52511, -0.27935, 
45.52453, -0.27973, 
45.52448, -0.27970, 
45.52353, -0.28035, 
45.52254, -0.28110, 
45.52196, -0.28139, 
45.52178, -0.28152, 
45.52171, -0.28160, 
45.52160, -0.28178, 
45.52150, -0.28188, 
45.52120, -0.28210, 
45.52100, -0.28214, 
45.52069, -0.28241, 
45.51987, -0.28346, 
45.51972, -0.28360, 
45.51935, -0.28387, 
45.51929, -0.28390, 
45.51929, -0.28390, 
45.51945, -0.28362, 
45.51964, -0.28270, 
45.51974, -0.28240, 
45.51981, -0.28232, 
45.52010, -0.28168, 
45.52021, -0.28139, 
45.52031, -0.28105, 
45.52045, -0.28030, 
45.52067, -0.27957, 
45.52084, -0.27924, 
45.52098, -0.27904, 
45.52132, -0.27868, 
45.52206, -0.27806, 
45.52228, -0.27786, 
45.52240, -0.27770, 
45.52288, -0.27653, 
45.52333, -0.27539, 
45.52333, -0.27538, 
45.52362, -0.27471, 
45.52397, -0.27400, 
45.52410, -0.27360, 
45.52426, -0.27302, 
45.52432, -0.27267, 
45.52437, -0.27167, 
45.52442, -0.27144, 
