# GsakName=Ille-et-Vilaine
48.47866, -1.91802, 
48.48141, -1.91609, 
48.49132, -1.91029, 
48.49722, -1.92258, 
48.50632, -1.92189, 
48.50682, -1.91458, 
48.51202, -1.91148, 
48.52772, -1.92308, 
48.53029, -1.92406, 
48.54782, -1.93009, 
48.54922, -1.93849, 
48.53742, -1.95258, 
48.53562, -1.96739, 
48.55322, -1.96218, 
48.55772, -1.97308, 
48.56712, -2.00268, 
48.56071, -2.02088, 
48.55562, -2.02238, 
48.54952, -2.03498, 
48.54552, -2.03538, 
48.54552, -2.04249, 
48.55022, -2.04729, 
48.55752, -2.04888, 
48.56052, -2.04478, 
48.56602, -2.04548, 
48.57072, -2.06228, 
48.57162, -2.07229, 
48.56902, -2.07688, 
48.57292, -2.08358, 
48.57232, -2.08968, 
48.57711, -2.10049, 
48.58432, -2.10809, 
48.59602, -2.13098, 
48.60474, -2.13172, 
48.60573, -2.13181, 
48.60573, -2.13181, 
48.60573, -2.13143, 
48.60559, -2.12988, 
48.60482, -2.12989, 
48.60469, -2.12951, 
48.60442, -2.12836, 
48.60415, -2.12604, 
48.60401, -2.12450, 
48.60375, -2.12431, 
48.60298, -2.12413, 
48.60285, -2.12374, 
48.60281, -2.12349, 
48.60281, -2.12349, 
48.60400, -2.12353, 
48.60452, -2.12371, 
48.60451, -2.12294, 
48.60477, -2.12313, 
48.60529, -2.12351, 
48.60580, -2.12350, 
48.60631, -2.12349, 
48.60708, -2.12367, 
48.60722, -2.12483, 
48.60735, -2.12560, 
48.60786, -2.12578, 
48.60799, -2.12597, 
48.60814, -2.12752, 
48.60865, -2.12770, 
48.60878, -2.12789, 
48.60891, -2.12809, 
48.60904, -2.12828, 
48.60917, -2.12943, 
48.60969, -2.12943, 
48.60982, -2.13020, 
48.60995, -2.13097, 
48.61047, -2.13077, 
48.61174, -2.13036, 
48.61200, -2.12997, 
48.61302, -2.12975, 
48.61303, -2.13014, 
48.61251, -2.13034, 
48.61239, -2.13054, 
48.61239, -2.13092, 
48.61239, -2.13131, 
48.61227, -2.13151, 
48.61214, -2.13170, 
48.61189, -2.13287, 
48.61164, -2.13403, 
48.61153, -2.13519, 
48.61204, -2.13538, 
48.61217, -2.13557, 
48.61230, -2.13576, 
48.61243, -2.13595, 
48.61256, -2.13614, 
48.61269, -2.13633, 
48.61282, -2.13652, 
48.61295, -2.13672, 
48.61308, -2.13691, 
48.61359, -2.13690, 
48.61410, -2.13689, 
48.61436, -2.13708, 
48.61435, -2.13631, 
48.61461, -2.13650, 
48.61487, -2.13649, 
48.61512, -2.13649, 
48.61525, -2.13668, 
48.61538, -2.13687, 
48.61551, -2.13706, 
48.61564, -2.13725, 
48.61616, -2.13743, 
48.61628, -2.13705, 
48.61641, -2.13627, 
48.61666, -2.13646, 
48.61718, -2.13664, 
48.61704, -2.13587, 
48.61704, -2.13587, 
48.61691, -2.13549, 
48.61743, -2.13567, 
48.61755, -2.13586, 
48.61768, -2.13606, 
48.61781, -2.13625, 
48.61795, -2.13644, 
48.61846, -2.13682, 
48.61897, -2.13681, 
48.61923, -2.13680, 
48.61936, -2.13699, 
48.61949, -2.13719, 
48.61962, -2.13738, 
48.61975, -2.13757, 
48.62026, -2.13794, 
48.62052, -2.13794, 
48.62129, -2.13793, 
48.62180, -2.13792, 
48.62206, -2.13791, 
48.62219, -2.13810, 
48.62232, -2.13830, 
48.62283, -2.13867, 
48.62334, -2.13867, 
48.62360, -2.13827, 
48.62488, -2.13806, 
48.62502, -2.13922, 
48.62503, -2.14115, 
48.62491, -2.14231, 
48.62440, -2.14213, 
48.62337, -2.14215, 
48.62325, -2.14234, 
48.62312, -2.14254, 
48.62299, -2.14273, 
48.62287, -2.14351, 
48.62364, -2.14330, 
48.62389, -2.14330, 
48.62492, -2.14367, 
48.62543, -2.14385, 
48.62544, -2.14501, 
48.62596, -2.14520, 
48.62647, -2.14538, 
48.62661, -2.14615, 
48.62675, -2.14770, 
48.62624, -2.14790, 
48.62611, -2.14809, 
48.62611, -2.14887, 
48.62624, -2.14906, 
48.62637, -2.14925, 
48.62663, -2.15002, 
48.62677, -2.15021, 
48.62702, -2.15021, 
48.62753, -2.15020, 
48.62766, -2.15039, 
48.62779, -2.15058, 
48.62792, -2.15077, 
48.62805, -2.15096, 
48.62882, -2.15134, 
48.62985, -2.15132, 
48.63036, -2.15112, 
48.63049, -2.15073, 
48.63061, -2.14995, 
48.63086, -2.14976, 
48.63214, -2.14973, 
48.63240, -2.14973, 
48.63291, -2.14953, 
48.63305, -2.15030, 
48.63317, -2.15049, 
48.63330, -2.15068, 
48.63343, -2.15087, 
48.63420, -2.15086, 
48.63472, -2.15066, 
48.63471, -2.14988, 
48.63445, -2.14969, 
48.63368, -2.14951, 
48.63355, -2.14913, 
48.63329, -2.14875, 
48.63303, -2.14837, 
48.63302, -2.14720, 
48.63302, -2.14643, 
48.63276, -2.14566, 
48.63262, -2.14489, 
48.63237, -2.14509, 
48.63237, -2.14509, 
48.63186, -2.14529, 
48.63184, -2.14374, 
48.63235, -2.14354, 
48.63287, -2.14334, 
48.63287, -2.14295, 
48.63235, -2.14277, 
48.63209, -2.14239, 
48.63158, -2.14220, 
48.63170, -2.14181, 
48.63195, -2.14103, 
48.63195, -2.14065, 
48.63182, -2.14026, 
48.63207, -2.14006, 
48.63258, -2.13967, 
48.63309, -2.13947, 
48.63309, -2.13869, 
48.63360, -2.13868, 
48.63347, -2.13830, 
48.63334, -2.13791, 
48.63359, -2.13772, 
48.63411, -2.13732, 
48.63436, -2.13732, 
48.63479, -2.13764, 
48.63488, -2.13789, 
48.63514, -2.13789, 
48.63513, -2.13750, 
48.63496, -2.13737, 
48.63474, -2.13673, 
48.63473, -2.13480, 
48.63498, -2.13402, 
48.63510, -2.13324, 
48.63689, -2.13341, 
48.63766, -2.13339, 
48.63792, -2.13300, 
48.63843, -2.13280, 
48.63843, -2.13241, 
48.63817, -2.13222, 
48.63765, -2.13185, 
48.63714, -2.13166, 
48.63701, -2.13128, 
48.63700, -2.13050, 
48.63726, -2.13011, 
48.63738, -2.12972, 
48.63687, -2.12954, 
48.63609, -2.12936, 
48.63609, -2.12858, 
48.63558, -2.12859, 
48.63544, -2.12705, 
48.63518, -2.12667, 
48.63517, -2.12589, 
48.63517, -2.12550, 
48.63517, -2.12512, 
48.63532, -2.12430, 
48.63549, -2.12346, 
48.63576, -2.12242, 
48.63615, -2.12140, 
48.63632, -2.12081, 
48.63667, -2.12006, 
48.63688, -2.11959, 
48.63735, -2.11855, 
48.63755, -2.11811, 
48.63781, -2.11769, 
48.63818, -2.11714, 
48.63840, -2.11732, 
48.63866, -2.11703, 
48.63874, -2.11625, 
48.63962, -2.11668, 
48.64003, -2.11690, 
48.64016, -2.11662, 
48.64094, -2.11804, 
48.64086, -2.11651, 
48.64110, -2.11629, 
48.64134, -2.11622, 
48.64172, -2.11630, 
48.64194, -2.11592, 
48.64200, -2.11526, 
48.64224, -2.11520, 
48.64243, -2.11506, 
48.64254, -2.11496, 
48.64293, -2.11501, 
48.64284, -2.11469, 
48.64284, -2.11469, 
48.64282, -2.11440, 
48.64302, -2.11424, 
48.64304, -2.11380, 
48.64341, -2.11318, 
48.64366, -2.11279, 
48.64443, -2.11277, 
48.64469, -2.11296, 
48.64481, -2.11257, 
48.64494, -2.11218, 
48.64340, -2.11240, 
48.64212, -2.11281, 
48.64186, -2.11282, 
48.64032, -2.11246, 
48.63981, -2.11246, 
48.63930, -2.11267, 
48.63917, -2.11190, 
