# GsakName=Creuse
46.40636, 01.57450, 
46.40643, 01.57455, 
46.40643, 01.57461, 
46.40632, 01.57500, 
46.40652, 01.57539, 
46.40655, 01.57538, 
46.40662, 01.57532, 
46.40670, 01.57531, 
46.40673, 01.57534, 
46.40675, 01.57546, 
46.40686, 01.57554, 
46.40689, 01.57562, 
46.40697, 01.57573, 
46.40701, 01.57585, 
46.40717, 01.57598, 
46.40722, 01.57606, 
46.40726, 01.57607, 
46.40736, 01.57605, 
46.40749, 01.57618, 
46.40810, 01.57652, 
46.40824, 01.57653, 
46.40852, 01.57674, 
46.40853, 01.57678, 
46.40849, 01.57687, 
46.40857, 01.57695, 
46.40868, 01.57710, 
46.40878, 01.57713, 
46.40881, 01.57717, 
46.40889, 01.57737, 
46.40904, 01.57754, 
46.40908, 01.57771, 
46.40916, 01.57775, 
46.40923, 01.57791, 
46.40931, 01.57801, 
46.40938, 01.57803, 
46.40958, 01.57804, 
46.40975, 01.57796, 
46.40984, 01.57796, 
46.41002, 01.57819, 
46.41014, 01.57827, 
46.41031, 01.57847, 
46.41034, 01.57854, 
46.41050, 01.57867, 
46.41055, 01.57875, 
46.41056, 01.57879, 
46.41053, 01.57889, 
46.41053, 01.57899, 
46.41050, 01.57905, 
46.41036, 01.57909, 
46.41027, 01.57916, 
46.41022, 01.57912, 
46.40976, 01.57938, 
46.40968, 01.57945, 
46.40940, 01.57981, 
46.40939, 01.57986, 
46.40950, 01.58003, 
46.40950, 01.58005, 
46.40871, 01.58126, 
46.40858, 01.58107, 
46.40839, 01.58137, 
46.40820, 01.58151, 
46.40798, 01.58188, 
46.40797, 01.58195, 
46.40815, 01.58259, 
46.40828, 01.58287, 
46.40828, 01.58293, 
46.40817, 01.58309, 
46.40800, 01.58327, 
46.40787, 01.58351, 
46.40782, 01.58368, 
46.40773, 01.58412, 
46.40777, 01.58433, 
46.40789, 01.58461, 
46.40793, 01.58478, 
46.40797, 01.58504, 
46.40797, 01.58520, 
46.40794, 01.58567, 
46.40793, 01.58610, 
46.40794, 01.58714, 
46.40797, 01.58772, 
46.40796, 01.58782, 
46.40771, 01.58771, 
46.40747, 01.58766, 
46.40738, 01.58767, 
46.40734, 01.58770, 
46.40720, 01.58790, 
46.40717, 01.58801, 
46.40715, 01.58886, 
46.40724, 01.59144, 
46.40726, 01.59149, 
46.40725, 01.59154, 
46.40727, 01.59163, 
46.40755, 01.59243, 
46.40760, 01.59252, 
46.40760, 01.59254, 
46.40765, 01.59266, 
46.40788, 01.59297, 
46.40818, 01.59285, 
46.40828, 01.59372, 
46.40833, 01.59390, 
46.40845, 01.59481, 
46.40847, 01.59484, 
46.40846, 01.59490, 
46.40849, 01.59500, 
46.40856, 01.59555, 
46.40857, 01.59557, 
46.40934, 01.59569, 
46.41064, 01.59611, 
46.41117, 01.59633, 
46.41126, 01.59639, 
46.41172, 01.59649, 
46.41197, 01.59658, 
46.41224, 01.59670, 
46.41301, 01.59720, 
46.41381, 01.59783, 
46.41390, 01.59789, 
46.41440, 01.59807, 
46.41452, 01.59813, 
46.41452, 01.59811, 
46.41454, 01.59813, 
46.41454, 01.59812, 
46.41457, 01.59815, 
46.41534, 01.59843, 
46.41559, 01.59849, 
46.41599, 01.59848, 
46.41607, 01.59846, 
46.41608, 01.59844, 
46.41616, 01.59843, 
46.41623, 01.59840, 
