# GsakName=Isère
45.36622, 04.75560, 
45.36550, 04.75620, 
45.36533, 04.75638, 
45.36497, 04.75687, 
45.36408, 04.75815, 
45.36370, 04.75874, 
45.36274, 04.76032, 
45.36250, 04.76067, 
45.35997, 04.76418, 
45.35992, 04.76432, 
45.35986, 04.76433, 
45.35753, 04.76755, 
45.35743, 04.76881, 
45.35740, 04.76904, 
45.35726, 04.76975, 
45.35713, 04.77023, 
45.35701, 04.77054, 
45.35688, 04.77083, 
45.35654, 04.77142, 
45.35643, 04.77158, 
45.35581, 04.77219, 
45.35498, 04.77293, 
45.35461, 04.77320, 
45.35400, 04.77357, 
45.35351, 04.77383, 
45.35308, 04.77399, 
45.35273, 04.77406, 
45.35220, 04.77409, 
45.35138, 04.77404, 
45.35113, 04.77399, 
45.35032, 04.77375, 
45.34997, 04.77369, 
45.34986, 04.77370, 
45.34900, 04.77398, 
45.34889, 04.77400, 
45.34875, 04.77398, 
45.34862, 04.77391, 
45.34840, 04.77369, 
45.34834, 04.77366, 
45.34783, 04.77368, 
45.34702, 04.77360, 
45.34635, 04.77348, 
45.34610, 04.77335, 
45.34590, 04.77319, 
45.34581, 04.77309, 
45.34560, 04.77281, 
45.34551, 04.77263, 
45.34527, 04.77191, 
45.34524, 04.77172, 
45.34522, 04.77139, 
45.34518, 04.77113, 
45.34512, 04.77088, 
45.34507, 04.77077, 
45.34489, 04.77045, 
45.34472, 04.77023, 
45.34441, 04.76992, 
45.34429, 04.76977, 
45.34421, 04.76961, 
45.34393, 04.76880, 
45.34383, 04.76841, 
45.34381, 04.76825, 
45.34380, 04.76789, 
45.34383, 04.76768, 
45.34391, 04.76744, 
45.34456, 04.76592, 
45.34464, 04.76566, 
45.34468, 04.76541, 
45.34470, 04.76522, 
45.34470, 04.76502, 
45.34453, 04.76293, 
45.34404, 04.76256, 
45.34364, 04.76228, 
45.34312, 04.76196, 
45.34270, 04.76177, 
45.34244, 04.76170, 
45.34144, 04.76151, 
45.33966, 04.76138, 
45.33884, 04.76130, 
45.33884, 04.76130, 
45.33574, 04.76101, 
45.33574, 04.76101, 
