# GsakName=Opština Ulcinj
# This County polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.

41.99285	19.13813
41.99265	19.13787
41.99250	19.13809
41.99201	19.13991
41.98991	19.14275
41.98958	19.14341
41.98990	19.14461
41.98969	19.14558
41.98933	19.14677
41.98938	19.14726
41.98914	19.14806
41.98867	19.14861
41.98856	19.14918
41.98828	19.14952
41.98766	19.15027
41.98718	19.15072
41.98691	19.15087
41.98658	19.15101
41.98607	19.15113
41.98559	19.15125
41.98518	19.15133
41.98288	19.15233
41.98254	19.15225
41.98220	19.15207
41.98195	19.15184
41.98204	19.15046
41.98199	19.15016
41.98182	19.15001
41.98169	19.15008
41.98161	19.15022
41.98146	19.15059
41.98137	19.15064
41.98122	19.15063
41.98094	19.15049
41.98076	19.15025
41.98064	19.15000
41.98067	19.14849
41.98070	19.14731
41.98084	19.14627
41.98115	19.14491
41.98117	19.14423
41.98103	19.14361
41.98084	19.14314
41.98058	19.14183
41.98019	19.14117
41.97953	19.14076
41.97922	19.14081
41.97865	19.14123
41.97839	19.14152
41.97824	19.14132
41.97817	19.14081
41.97781	19.14039
41.97746	19.14033
41.97696	19.14051
41.97656	19.14080
41.97641	19.14063
41.97656	19.14013
41.97663	19.13950
41.97655	19.13897
41.97624	19.13846
41.97589	19.13838
41.97549	19.13844
41.97474	19.13865
41.97441	19.13902
41.97416	19.13937
41.97391	19.13989
41.97371	19.14050
41.97375	19.14015
41.97368	19.14007
41.97345	19.14071
41.97333	19.14093
41.97313	19.14112
41.97294	19.14127
41.97298	19.14156
41.97282	19.14183
41.97275	19.14186
41.97261	19.14166
41.97247	19.14161
41.97222	19.14196
41.97212	19.14280
41.97215	19.14314
41.97213	19.14325
41.97205	19.14335
41.97189	19.14315
41.97163	19.14310
41.97135	19.14244
41.97108	19.14221
41.97079	19.14235
41.97050	19.14251
41.97019	19.14283
41.96996	19.14352
41.96972	19.14364
41.96933	19.14425
41.96930	19.14456
41.96923	19.14469
41.96890	19.14476
41.96855	19.14467
41.96824	19.14433
41.96809	19.14429
41.96786	19.14469
41.96762	19.14484
41.96742	19.14531
41.96695	19.14567
41.96664	19.14617
41.96651	19.14674
41.96636	19.14686
41.96608	19.14692
41.96571	19.14723
41.96458	19.14988
41.96404	19.15152
41.96427	19.15177
41.96438	19.15202
41.96441	19.15232
41.96428	19.15264
41.96411	19.15276
41.96395	19.15279
41.96377	19.15260
41.96318	19.15259
41.96225	19.15314
41.96167	19.15374
41.96148	19.15407
41.96134	19.15422
41.96102	19.15435
41.96084	19.15471
41.96063	19.15521
41.96008	19.15664
41.95916	19.15906
41.95843	19.16070
41.95812	19.16130
41.95787	19.16159
41.95755	19.16179
41.95689	19.16196
41.95552	19.16288
41.95500	19.16331
41.95488	19.16356
41.95407	19.16448
41.95360	19.16483
41.95334	19.16490
41.95321	19.16494
41.95310	19.16508
41.95303	19.16537
41.95292	19.16555
41.95267	19.16567
41.95147	19.16544
41.95116	19.16533
41.95069	19.16492
41.95034	19.16443
41.95027	19.16416
41.95047	19.16366
41.95108	19.16238
41.95142	19.16128
41.95170	19.15883
41.95165	19.15839
41.95177	19.15728
41.95189	19.15672
41.95200	19.15646
41.95228	19.15626
41.95240	19.15609
41.95251	19.15569
41.95262	19.15458
41.95262	19.15359
41.95289	19.15132
41.95303	19.14844
41.95288	19.14827
41.95258	19.14824
41.95220	19.14851
41.95131	19.14940
41.95107	19.14991
41.95096	19.15023
41.95087	19.15030
41.95076	19.15026
41.95056	19.15010
41.94991	19.14993
41.94902	19.15057
41.94870	19.15104
41.94887	19.15152
41.94856	19.15165
41.94788	19.15218
41.94779	19.15250
41.94793	19.15250
41.94797	19.15257
41.94792	19.15273
41.94779	19.15286
41.94766	19.15285
41.94758	19.15269
41.94735	19.15273
41.94707	19.15293
41.94688	19.15317
41.94657	19.15479
41.94656	19.15657
41.94526	19.15592
41.94527	19.15661
41.94476	19.15663
41.94478	19.15766
41.94325	19.15839
41.94301	19.15977
41.94250	19.15979
41.94214	19.16084
41.94247	19.16145
41.94231	19.16201
41.94150	19.16136
41.94048	19.16191
41.94050	19.16294
41.93998	19.16295
41.93950	19.16503
41.93899	19.16504
41.93904	19.16779
41.93853	19.16832
41.93776	19.16817
41.93753	19.16990
41.93651	19.17027
41.93613	19.17097
41.93695	19.17370
41.93684	19.17473
41.93606	19.17441
41.93533	19.17684
41.93456	19.17686
41.93432	19.17790
41.93330	19.17827
41.93358	19.17998
41.93410	19.17996
41.93411	19.18065
41.93180	19.18106
41.93182	19.18209
41.93131	19.18211
41.93095	19.18418
41.93161	19.18519
41.93032	19.18471
41.92904	19.18492
41.92807	19.18839
41.92756	19.18840
41.92774	19.18971
41.92825	19.19009
41.92845	19.18996
41.92872	19.19044
41.92853	19.19070
41.92867	19.19087
41.92875	19.19121
41.92876	19.19160
41.92835	19.19149
41.92771	19.19178
41.92738	19.19226
41.92736	19.19264
41.92712	19.19322
41.92667	19.19363
41.92646	19.19421
41.92623	19.19486
41.92645	19.19538
41.92666	19.19634
41.92654	19.19668
41.92691	19.19695
41.92704	19.19705
41.92709	19.19712
41.92708	19.19721
41.92706	19.19730
41.92699	19.19733
41.92677	19.19735
41.92667	19.19744
41.92655	19.19747
41.92650	19.19742
41.92645	19.19743
41.92646	19.19748
41.92645	19.19756
41.92602	19.19745
41.92578	19.19766
41.92547	19.19846
41.92563	19.19885
41.92556	19.19938
41.92531	19.19986
41.92493	19.20004
41.92457	19.20045
41.92437	19.20032
41.92389	19.20055
41.92377	19.20057
41.92370	19.20048
41.92359	19.20031
41.92345	19.20035
41.92338	19.20040
41.92333	19.20033
41.92338	19.20029
41.92333	19.20025
41.92355	19.20010
41.92337	19.20013
41.92333	19.19997
41.92325	19.19991
41.92312	19.20014
41.92303	19.20010
41.92304	19.19998
41.92265	19.19990
41.92244	19.20076
41.92257	19.20079
41.92269	19.20078
41.92276	19.20073
41.92279	19.20086
41.92269	19.20092
41.92262	19.20098
41.92246	19.20113
41.92219	19.20143
41.92225	19.20152
41.92214	19.20157
41.92188	19.20191
41.92243	19.20254
41.92278	19.20268
41.92283	19.20246
41.92293	19.20232
41.92301	19.20220
41.92314	19.20231
41.92323	19.20245
41.92311	19.20266
41.92333	19.20278
41.92354	19.20280
41.92356	19.20273
41.92375	19.20273
41.92395	19.20278
41.92406	19.20287
41.92396	19.20374
41.92382	19.20421
41.92358	19.20479
41.92321	19.20527
41.92275	19.20566
41.92220	19.20579
41.92218	19.20576
41.92219	19.20559
41.92216	19.20536
41.92207	19.20537
41.92206	19.20524
41.92197	19.20523
41.92192	19.20491
41.92174	19.20462
41.92152	19.20459
41.92156	19.20449
41.92141	19.20448
41.92121	19.20455
41.92113	19.20453
41.92115	19.20446
41.92105	19.20442
41.92090	19.20455
41.92086	19.20453
41.92082	19.20448
41.92071	19.20455
41.92063	19.20462
41.92066	19.20471
41.92059	19.20480
41.92060	19.20486
41.92066	19.20488
41.92095	19.20482
41.92080	19.20494
41.92053	19.20505
41.92046	19.20513
41.92051	19.20523
41.92072	19.20527
41.92084	19.20519
41.92086	19.20523
41.92096	19.20520
41.92098	19.20522
41.92105	19.20521
41.92107	19.20525
41.92104	19.20528
41.92097	19.20527
41.92089	19.20533
41.92073	19.20537
41.92061	19.20547
41.92062	19.20551
41.92078	19.20552
41.92084	19.20549
41.92087	19.20551
41.92092	19.20549
41.92093	19.20558
41.92073	19.20564
41.92064	19.20573
41.92048	19.20577
41.92046	19.20582
41.92051	19.20583
41.92062	19.20580
41.92059	19.20588
41.92053	19.20594
41.92050	19.20600
41.92055	19.20603
41.92058	19.20608
41.92066	19.20609
41.92065	19.20614
41.92063	19.20617
41.92075	19.20616
41.92089	19.20610
41.92097	19.20607
41.92106	19.20604
41.92108	19.20602
41.92112	19.20603
41.92111	19.20608
41.92105	19.20611
41.92099	19.20617
41.92089	19.20620
41.92077	19.20627
41.92067	19.20628
41.92037	19.20637
41.92038	19.20642
41.92044	19.20642
41.92050	19.20641
41.92055	19.20642
41.92063	19.20641
41.92071	19.20639
41.92078	19.20639
41.92085	19.20633
41.92081	19.20640
41.92082	19.20643
41.92076	19.20642
41.92065	19.20646
41.92061	19.20649
41.92067	19.20651
41.92072	19.20649
41.92069	19.20654
41.92064	19.20654
41.92056	19.20656
41.92055	19.20660
41.92061	19.20665
41.92057	19.20670
41.92059	19.20675
41.92062	19.20676
41.92075	19.20674
41.92080	19.20676
41.92074	19.20677
41.92068	19.20679
41.92061	19.20682
41.92070	19.20688
41.92098	19.20685
41.92117	19.20684
41.92135	19.20675
41.92146	19.20673
41.92162	19.20675
41.92158	19.20682
41.92163	19.20682
41.92169	19.20675
41.92172	19.20677
41.92175	19.20680
41.92171	19.20685
41.92182	19.20686
41.92180	19.20696
41.92183	19.20703
41.92182	19.20716
41.92174	19.20722
41.92154	19.20731
41.92155	19.20736
41.92157	19.20737
41.92162	19.20738
41.92160	19.20746
41.92155	19.20748
41.92156	19.20760
41.92160	19.20764
41.92159	19.20767
41.92152	19.20764
41.92149	19.20767
41.92150	19.20770
41.92147	19.20775
41.92152	19.20779
41.92145	19.20788
41.92140	19.20785
41.92136	19.20790
41.92140	19.20792
41.92137	19.20798
41.92135	19.20807
41.92133	19.20815
41.92135	19.20828
41.92132	19.20829
41.92124	19.20825
41.92117	19.20838
41.92115	19.20843
41.92102	19.20831
41.92092	19.20826
41.92081	19.20826
41.92078	19.20828
41.92073	19.20825
41.92070	19.20830
41.92075	19.20836
41.92074	19.20841
41.92076	19.20844
41.92082	19.20845
41.92072	19.20848
41.92062	19.20848
41.92060	19.20851
41.92062	19.20854
41.92075	19.20864
41.92081	19.20872
41.92075	19.20876
41.92079	19.20879
41.92080	19.20885
41.92086	19.20889
41.92084	19.20890
41.92088	19.20897
41.92069	19.20882
41.92062	19.20894
41.92056	19.20897
41.92053	19.20899
41.92054	19.20906
41.92049	19.20908
41.92045	19.20906
