43.14316, -80.21578, 
43.14369, -80.21530, 
43.14510, -80.21336, 
43.14652, -80.20972, 
43.14741, -80.20680, 
43.14776, -80.20462, 
43.14812, -80.20195, 
43.14812, -80.19710, 
43.14812, -80.19637, 
43.14794, -80.19394, 
43.14900, -80.19249, 
43.15042, -80.19491, 
43.15183, -80.19734, 
43.15360, -80.20074, 
43.15502, -80.20292, 
43.15661, -80.20438, 
43.15821, -80.20705, 
43.15909, -80.20875, 
43.16139, -80.21020, 
43.16299, -80.21069, 
43.16476, -80.21166, 
43.16670, -80.21288, 
43.16830, -80.21312, 
43.17007, -80.21361, 
43.17202, -80.21433, 
43.17414, -80.21555, 
43.17750, -80.21725, 
43.17768, -80.21725, 
43.18016, -80.21895, 
43.18211, -80.22017, 
43.18370, -80.22089, 
43.18512, -80.22211, 
43.18405, -80.22575, 
43.18423, -80.22866, 
43.18441, -80.22964, 
43.18618, -80.22964, 
43.18901, -80.22964, 
43.19007, -80.22964, 
43.19397, -80.23159, 
43.18206, -80.31027, 
43.18011, -80.31173, 
43.17763, -80.31415, 
43.17621, -80.31536, 
43.17515, -80.31633, 
43.17236, -80.31825, 
43.17304, -80.32297, 
43.17407, -80.32697, 
43.17475, -80.33004, 
43.17509, -80.33169, 
43.17612, -80.33476, 
43.17767, -80.33641, 
43.17870, -80.33712, 
43.18161, -80.33996, 
43.18213, -80.34255, 
43.18281, -80.34538, 
43.18298, -80.34868, 
43.18280, -80.35104, 
43.18280, -80.35292, 
43.18297, -80.35505, 
43.18400, -80.35882, 
43.18502, -80.36189, 
43.18674, -80.36543, 
43.18863, -80.36874, 
43.19051, -80.37087, 
43.19240, -80.37229, 
43.19549, -80.37442, 
43.19876, -80.37585, 
43.20117, -80.37515, 
43.20254, -80.37397, 
43.20272, -80.37374, 
43.20748, -80.37052, 
43.20920, -80.37170, 
43.20989, -80.37241, 
43.21194, -80.37619, 
43.21297, -80.37761, 
43.21503, -80.38092, 
43.21657, -80.38304, 
43.21811, -80.38517, 
43.21863, -80.38659, 
43.21982, -80.39202, 
43.21930, -80.39720, 
43.21826, -80.39932, 
43.21722, -80.40333, 
43.21619, -80.40686, 
43.21412, -80.41039, 
43.21343, -80.41133, 
43.21050, -80.41533, 
43.20929, -80.41650, 
43.20620, -80.41814, 
43.20379, -80.41884, 
43.20207, -80.42025, 
43.19949, -80.42236, 
43.19604, -80.42494, 
43.19329, -80.42587, 
43.19140, -80.42492, 
43.18917, -80.42279, 
43.18780, -80.42137, 
43.18591, -80.41995, 
43.18317, -80.41876, 
43.18111, -80.41711, 
43.17836, -80.41639, 
43.17647, -80.41497, 
43.17407, -80.41190, 
43.17373, -80.41072, 
43.17305, -80.40695, 
43.17271, -80.40388, 
43.17221, -80.39799, 
43.17273, -80.39257, 
43.17291, -80.38856, 
43.17343, -80.38574, 
43.17378, -80.38268, 
43.17499, -80.37985, 
43.17602, -80.37632, 
43.17603, -80.37514, 
43.17655, -80.37067, 
43.17707, -80.36831, 
43.17793, -80.36643, 
43.17828, -80.36407, 
43.17880, -80.36125, 
43.17794, -80.35912, 
43.17674, -80.35888, 
43.17433, -80.35982, 
43.17278, -80.36052, 
43.17106, -80.36099, 
43.16866, -80.36193, 
43.16608, -80.36239, 
43.16367, -80.36262, 
43.16075, -80.36261, 
43.15920, -80.36072, 
43.15921, -80.35719, 
43.15938, -80.35483, 
43.15973, -80.35271, 
43.15991, -80.35106, 
43.15922, -80.34776, 
43.15716, -80.34540, 
43.15510, -80.34445, 
43.15390, -80.34351, 
43.15132, -80.34279, 
43.14840, -80.34067, 
43.14772, -80.33760, 
43.14737, -80.33595, 
43.14742, -80.33516, 
43.14810, -80.33752, 
43.14845, -80.33870, 
43.14467, -80.32890, 
43.14290, -80.32719, 
43.13990, -80.32452, 
43.13830, -80.32354, 
43.13600, -80.32208, 
43.12612, -80.32758, 
43.12457, -80.32993, 
43.12250, -80.33275, 
43.12061, -80.33487, 
43.11940, -80.33628, 
43.11820, -80.33839, 
43.11648, -80.34027, 
43.11475, -80.34215, 
43.11286, -80.34427, 
43.11062, -80.34568, 
43.10770, -80.34685, 
43.10701, -80.34590, 
43.10650, -80.34237, 
43.10548, -80.33695, 
43.10497, -80.33507, 
43.10446, -80.33012, 
43.10412, -80.32636, 
43.10360, -80.32376, 
43.10258, -80.32117, 
43.10258, -80.31976, 
43.10207, -80.31529, 
43.10241, -80.31364, 
43.10396, -80.31082, 
43.10500, -80.30917, 
43.10706, -80.30706, 
43.10861, -80.30494, 
43.10896, -80.30188, 
43.10930, -80.29953, 
43.11085, -80.29765, 
43.11274, -80.29671, 
43.11412, -80.29553, 
43.11601, -80.29342, 
43.11687, -80.29177, 
43.11791, -80.29012, 
43.11673, -80.28904, 
43.11727, -80.28637, 
43.11745, -80.28224, 
43.11727, -80.28030, 
43.11674, -80.27812, 
43.11551, -80.27593, 
43.11321, -80.27253, 
43.11108, -80.27059, 
43.10949, -80.26865, 
43.10861, -80.26695, 
43.10772, -80.26452, 
43.10843, -80.26185, 
43.11056, -80.26064, 
43.11162, -80.25749, 
43.11180, -80.25458, 
43.11109, -80.25191, 
43.10950, -80.24973, 
43.10968, -80.24682, 
43.11128, -80.24463, 
43.11322, -80.24366, 
43.11500, -80.24173, 
43.11624, -80.24100, 
43.11712, -80.23930, 
43.11606, -80.23663, 
43.11748, -80.23493, 
