48,-79.50738
47.98051,-79.50761
47.85494,-79.50906
47.72935,-79.51051
47.60374,-79.51194
47.55055,-79.51255
47.53722,-79.50941
47.51918,-79.53486
47.50647,-79.54682
47.48795,-79.55262
47.4775,-79.55589
47.43176,-79.58591
47.41095,-79.57909
47.38203,-79.55352
47.37434,-79.54439
47.36507,-79.53341
47.34182,-79.50306
47.31927,-79.48996
47.28972,-79.46461
47.27135,-79.4427
47.25352,-79.43073
47.21886,-79.43046
47.18866,-79.42641
47.15978,-79.43096
47.11162,-79.43745
47.08852,-79.43238
47.06355,-79.40881
47.05762,-79.40298
47.05801,-79.43104
47.05906,-79.50459
47.06081,-79.63444
47.1434,-79.6336
47.23396,-79.63125
47.17321,-79.72568
47.18646,-79.73842
47.236,-79.78612
47.23678,-79.89245
47.23771,-80.0207
47.23839,-80.14629
47.23846,-80.21252
47.23844,-80.22885
47.23847,-80.274
47.2464,-80.27365
47.25154,-80.2627
47.26074,-80.26446
47.26231,-80.25894
47.26476,-80.25708
47.27496,-80.26517
47.31718,-80.27002
47.3177,-80.26515
47.32362,-80.26851
47.32313,-80.29098
47.32354,-80.40024
47.32353,-80.4066
47.32509,-80.5317
47.32646,-80.65308
47.32692,-80.77782
47.32703,-80.81897
47.32721,-80.90408
47.32729,-80.94824
47.32744,-81.07099
47.41395,-81.07103
47.479,-81.0716
47.4985,-81.0716
47.58638,-81.07163
47.66594,-81.07165
47.66983,-81.07166
47.75472,-81.0717
47.75843,-81.07169
47.84423,-81.07171
47.92831,-81.07174
48.01665,-81.07177
48.10516,-81.0718
48.10527,-81.20183
48.10526,-81.32755
48.10517,-81.46063
48.10539,-81.5913
48.10536,-81.72165
48.10532,-81.85405
48.19396,-81.85344
48.27637,-81.85288
48.27634,-81.72119
48.27618,-81.5898
48.27607,-81.5298
48.27584,-81.46076
48.27541,-81.32794
48.2748,-81.20237
48.27397,-81.07185
48.27309,-80.93903
48.27366,-80.80565
48.27406,-80.66009
48.27419,-80.53548
48.27426,-80.40136
48.2746,-80.27334
48.27485,-80.1401
48.2749,-80.0164
48.27551,-79.88379
48.27607,-79.75156
48.27632,-79.62571
48.27651,-79.5087
48,-79.50738
