48.27651,-79.5087
48.27652,-79.51468
48.27632,-79.62571
48.27607,-79.75156
48.27551,-79.88379
48.2749,-80.0164
48.27485,-80.1401
48.2746,-80.27334
48.27426,-80.40136
48.27419,-80.53548
48.27406,-80.66009
48.27366,-80.80565
48.27309,-80.93903
48.27397,-81.07185
48.2748,-81.20237
48.27541,-81.32794
48.27584,-81.46076
48.27607,-81.5298
48.27618,-81.5898
48.27634,-81.72119
48.27637,-81.85288
48.3215,-81.85257
48.36302,-81.85229
48.45463,-81.85143
48.45484,-82.0102
48.45488,-82.04621
48.45489,-82.05366
48.45492,-82.20177
48.45488,-82.2405
48.45462,-82.39464
48.45446,-82.43104
48.45393,-82.58889
48.45371,-82.63423
48.58764,-82.63443
48.71723,-82.63462
48.84656,-82.63481
48.97687,-82.63501
49.06351,-82.63514
49.19598,-82.63514
49.19602,-82.66832
49.19602,-82.69967
49.19588,-82.83298
49.19576,-82.86993
49.19529,-83.02686
49.19541,-83.07702
49.19558,-83.22246
49.19547,-83.41409
49.19506,-83.6136
49.19497,-83.6365
49.25072,-83.63679
49.29962,-83.63705
49.32569,-83.63718
49.45216,-83.63785
49.45208,-83.67775
49.45175,-83.87807
49.45161,-84.07728
49.45164,-84.12814
49.45176,-84.27728
49.45156,-84.47551
49.58027,-84.47689
49.5839,-84.48186
49.58721,-84.47694
49.71266,-84.47782
49.7125,-84.65066
49.7124,-84.67914
49.71231,-84.72117
49.71187,-84.8776
49.71128,-85.07566
49.71127,-85.08533
49.71092,-85.33372
49.84123,-85.33438
49.97495,-85.33506
49.97528,-85.53804
49.97531,-85.74786
49.97489,-85.94415
49.97423,-86.14049
49.9732,-86.34786
49.97181,-86.54894
50.01231,-86.54886
50.1024,-86.54869
50.23397,-86.5495
50.36139,-86.54911
51.51618,-86.56518
51.53076,-86.53158
51.53931,-86.51736
51.54227,-86.48988
51.5519,-86.47561
51.56484,-86.46359
51.5723,-86.44938
51.58266,-86.43449
51.6034,-86.40937
51.61962,-86.40131
51.66998,-86.39339
51.68301,-86.39533
51.68674,-86.40049
51.69363,-86.40438
51.702,-86.40472
51.72213,-86.393
51.73259,-86.38449
51.74507,-86.36422
51.75107,-86.35115
51.75446,-86.33699
51.74874,-86.33285
51.74923,-86.32116
51.75182,-86.31539
51.76323,-86.30051
51.76551,-86.29004
51.76588,-86.26313
51.76204,-86.25132
51.75589,-86.24412
51.74778,-86.22693
51.74949,-86.16263
51.74856,-86.14681
51.74573,-86.14182
51.74008,-86.12855
51.73048,-86.11484
51.72562,-86.10448
51.71173,-86.04589
51.68088,-85.99733
51.66171,-85.99631
51.65515,-85.99423
51.64996,-85.98975
51.64178,-85.97604
51.6341,-85.96816
51.6285,-85.95903
51.62297,-85.95243
51.62832,-85.94735
51.63007,-85.94203
51.62789,-85.89772
51.62843,-85.88485
51.63117,-85.85436
51.63627,-85.83311
51.63854,-85.81666
51.63196,-85.79065
51.63199,-85.77195
51.63666,-85.74487
51.63661,-85.72267
51.63823,-85.70858
51.6516,-85.68519
51.65225,-85.68166
51.65111,-85.66008
51.65156,-85.64253
51.6549,-85.62484
51.65541,-85.57629
51.66052,-85.50006
51.65798,-85.48089
51.653,-85.46652
51.64432,-85.44942
51.62744,-85.43566
51.60362,-85.42284
51.59688,-85.41675
51.58176,-85.386
51.56563,-85.35882
51.55298,-85.34197
51.52638,-85.32003
51.52198,-85.31386
51.51873,-85.27963
51.50705,-85.22548
51.48539,-85.1952
51.43527,-85.15955
51.42511,-85.14325
51.419,-85.12963
51.4173,-85.11867
51.41714,-85.09483
51.41543,-85.08562
51.39626,-85.05706
