44.133080,-76.840030
43.992940,-76.505000
43.875060,-76.600100
43.875040,-76.600110
43.846970,-76.623510
43.845570,-76.624680
43.834430,-76.633620
43.750060,-76.701290
43.708120,-76.734730
43.684280,-76.753550
43.629540,-76.776230
43.629450,-76.835190
43.629340,-76.911090
43.629270,-76.962070
43.629210,-76.999700
43.629330,-77.007680
43.631130,-77.124710
43.631090,-77.133470
43.630850,-77.191700
43.630600,-77.249720
43.631550,-77.249720
43.631540,-77.258510
43.631520,-77.309150
43.631480,-77.374720
43.631540,-77.388000
43.632080,-77.499720
43.632020,-77.515310
43.631920,-77.539570
43.631660,-77.601680
43.631260,-77.696300
43.631420,-77.747620
43.631430,-77.749730
43.631480,-77.802640
43.631470,-77.874560
44.020718,-77.605877
44.022076,-77.608280
44.063537,-77.577381
44.100410,-77.553450
44.125380,-77.468470
44.129750,-77.436330
44.148540,-77.401340
44.151890,-77.386340
44.155240,-77.340640
44.154210,-77.313500
44.143390,-77.274220
44.152150,-77.242800
44.151120,-77.198530
44.152660,-77.180670
44.166540,-77.132110
44.181970,-77.049270
44.161900,-77.054270
44.057940,-77.092830
44.051770,-77.056410
44.048680,-77.018560
44.057940,-76.972860
44.065150,-76.955010
44.092420,-76.919300
44.133080,-76.840030
