#GsakName=Oriental
35.18347,-2.44042
35.18319,-2.44042
35.18319,-2.44014
35.18292,-2.44014
35.18292,-2.43958
35.18264,-2.43958
35.18264,-2.43931
35.18125,-2.43931
35.18125,-2.43958
35.17903,-2.43958
35.17903,-2.43931
35.17875,-2.43931
35.17875,-2.43903
35.17847,-2.43903
35.17847,-2.43875
35.17820,-2.43875
35.17820,-2.43847
35.17736,-2.43847
35.17736,-2.43819
35.17708,-2.43819
35.17708,-2.43792
35.17569,-2.43792
35.17569,-2.43819
35.17514,-2.43819
35.17514,-2.43875
35.17486,-2.43875
35.17486,-2.43903
35.17458,-2.43903
35.17458,-2.43931
35.17486,-2.43931
35.17486,-2.43958
35.17569,-2.43958
35.17569,-2.43986
35.17597,-2.43986
35.17597,-2.44014
35.17625,-2.44014
35.17625,-2.44042
35.17653,-2.44042
35.17653,-2.44125
35.17681,-2.44125
35.17681,-2.44153
35.17653,-2.44153
35.17653,-2.44181
35.17681,-2.44181
35.17681,-2.44208
35.17653,-2.44208
35.17653,-2.44236
35.17681,-2.44236
35.17681,-2.44292
35.17625,-2.44292
35.17625,-2.44347
35.17653,-2.44347
35.17653,-2.44375
35.17708,-2.44375
35.17708,-2.44403
35.17681,-2.44403
35.17681,-2.44431
35.17736,-2.44431
35.17736,-2.44403
35.17764,-2.44403
35.17764,-2.44375
35.17820,-2.44375
35.17820,-2.44403
35.17847,-2.44403
35.17847,-2.44431
35.17820,-2.44431
35.17820,-2.44486
35.17847,-2.44486
35.17847,-2.44514
35.17875,-2.44514
35.17875,-2.44486
35.17903,-2.44486
35.17903,-2.44431
35.17875,-2.44431
35.17875,-2.44292
35.17903,-2.44292
35.17903,-2.44319
35.17931,-2.44319
35.17931,-2.44292
35.17986,-2.44292
35.17986,-2.44208
35.18042,-2.44208
35.18042,-2.44236
35.18125,-2.44236
35.18125,-2.44208
35.18153,-2.44208
35.18153,-2.44181
35.18319,-2.44181
35.18319,-2.44153
35.18347,-2.44153
35.18347,-2.44042
#
35.18431,-2.43014
35.18403,-2.43014
35.18403,-2.42986
35.18375,-2.42986
35.18375,-2.42820
35.18347,-2.42820
35.18347,-2.42792
35.18319,-2.42792
35.18319,-2.42764
35.18292,-2.42764
35.18292,-2.42708
35.18153,-2.42708
35.18153,-2.42736
35.18125,-2.42736
35.18125,-2.42764
35.18097,-2.42764
35.18097,-2.42792
35.18014,-2.42792
35.18014,-2.42764
35.17986,-2.42764
35.17986,-2.42820
35.17958,-2.42820
35.17958,-2.42903
35.17931,-2.42903
35.17931,-2.42958
35.17903,-2.42958
35.17903,-2.42986
35.17931,-2.42986
35.17931,-2.43014
35.17986,-2.43014
35.17986,-2.43069
35.18014,-2.43070
35.18014,-2.43097
35.18069,-2.43097
35.18069,-2.43125
35.18097,-2.43125
35.18097,-2.43153
35.18208,-2.43153
35.18208,-2.43181
35.18292,-2.43181
35.18292,-2.43208
35.18319,-2.43208
35.18319,-2.43236
35.18403,-2.43236
35.18403,-2.43208
35.18431,-2.43208
35.18431,-2.43014
#
35.18542,-2.42319
35.18486,-2.42319
35.18486,-2.42292
