48.129014	-104.625514
48.129937	-104.620453
48.130999	-104.617222
48.131949	-104.615852
48.132713	-104.613942
48.133759	-104.61256
48.136345	-104.61091
48.137433	-104.610739
48.140954	-104.611223
48.141703	-104.61073
48.142403	-104.609167
48.142418	-104.607559
48.141949	-104.606059
48.141393	-104.605292
48.139684	-104.604071
48.134769	-104.595081
48.131362	-104.591073
48.127752	-104.588066
48.125019	-104.58727
48.118299	-104.58979
48.112847	-104.592842
48.110992	-104.593571
48.109188	-104.593421
48.108116	-104.592128
48.107254	-104.589749
48.107057	-104.58689
48.107659	-104.584402
48.109284	-104.580766
48.115041	-104.569779
48.122158	-104.558916
48.12298	-104.556117
48.124458	-104.546428
48.124428	-104.541375
48.123106	-104.529223
48.122387	-104.526853
48.12034	-104.52227
48.116066	-104.518162
48.114744	-104.51643
48.111886	-104.514112
48.109858	-104.511697
48.109575	-104.510463
48.109864	-104.50721
48.110638	-104.504248
48.112549	-104.500509
48.119745	-104.491405
48.121879	-104.487101
48.12385	-104.476521
48.122966	-104.468666
48.121011	-104.462517
48.119606	-104.459968
48.117375	-104.458386
48.11424	-104.455358
48.1115	-104.454688
48.103455	-104.451243
48.100641	-104.449212
48.095016	-104.44327
48.093487	-104.440447
48.0912	-104.431991
48.087256	-104.423202
48.085229	-104.419617
48.081981	-104.412422
48.07934	-104.407666
48.078737	-104.404685
48.077681	-104.401447
48.0765	-104.389251
48.076711	-104.376549
48.074984	-104.37074
48.073381	-104.367495
48.068699	-104.360398
48.066165	-104.358616
48.061488	-104.356797
48.055643	-104.355357
48.053265	-104.355237
48.048684	-104.353237
48.046435	-104.349492
48.045696	-104.344054
48.045873	-104.3405
48.046395	-104.336669
48.045709	-104.327124
48.04525	-104.323936
48.045136	-104.320674
48.045717	-104.318033
48.048299	-104.310888
48.05133	-104.299733
48.050717	-104.291331
48.049957	-104.287652
48.047436	-104.282635
48.046158	-104.280969
48.042213	-104.274277
48.039617	-104.268503
48.036332	-104.259111
48.034602	-104.254959
48.033483	-104.250498
48.033478	-104.249564
48.032932	-104.248164
48.031005	-104.245936
