49.000482	-109.334961
49.000479	-109.285975
49.000011	-109.250722
48.999768	-109.181678
48.99947	-109.000708
48.999234	-109.000708
48.999055	-108.750703
48.999113	-108.625696
48.999377	-108.543194
48.999261	-108.375681
48.999457	-108.365553
48.999423	-108.250674
48.999609	-108.236497
48.913519	-108.236153
48.913592	-108.259371
48.875008	-108.259246
48.872414	-108.259766
48.843433	-108.259064
48.800084	-108.259252
48.796453	-108.25898
48.750003	-108.258798
48.742191	-108.259347
48.74229	-108.319144
48.625	-108.318572
48.582854	-108.318997
48.568432	-108.318834
48.568249	-108.321759
48.568522	-108.330672
48.568338	-108.336799
48.56845	-108.346193
48.502755	-108.345831
48.499998	-108.346074
48.422296	-108.34593
48.425376	-108.348326
48.425852	-108.348333
48.428043	-108.34656
48.428762	-108.346826
48.429059	-108.348096
48.428624	-108.349915
48.427596	-108.35163
48.42771	-108.3529
48.427915	-108.353106
48.431113	-108.352593
48.432209	-108.353487
48.432643	-108.354448
48.432551	-108.355512
48.431865	-108.356198
48.430358	-108.356883
48.429192	-108.359181
48.429488	-108.360521
48.430151	-108.360693
48.431064	-108.361552
48.431361	-108.362616
48.430925	-108.366666
48.431472	-108.368039
48.433117	-108.367903
48.434968	-108.365777
48.435631	-108.36413
48.435746	-108.361796
48.436272	-108.360045
48.437392	-108.359429
48.438328	-108.359429
48.43899	-108.359979
48.439173	-108.360529
48.438578	-108.363344
48.438714	-108.364854
48.441545	-108.368152
48.441704	-108.369491
48.441018	-108.370898
48.440264	-108.371515
48.437203	-108.37285
48.43654	-108.374017
48.436699	-108.375206
48.437268	-108.376131
48.438181	-108.37658
48.441379	-108.376233
48.442019	-108.376884
48.442202	-108.377605
48.442021	-108.381245
48.44145	-108.381795
48.439166	-108.381592
48.438504	-108.382382
48.437706	-108.384065
48.437752	-108.385335
48.440243	-108.387151
48.441043	-108.388592
48.4423	-108.392195
48.442209	-108.393122
48.44189	-108.393363
48.43771	-108.393161
48.437733	-108.394088
48.438213	-108.395632
48.438786	-108.399819
48.43954	-108.401433
48.440295	-108.404487
48.440958	-108.405345
48.441894	-108.40483
48.4426	-108.398821
48.443262	-108.398133
48.444701	-108.397823
48.445135	-108.398235
48.445067	-108.399883
48.443401	-108.402357
48.443218	-108.403524
48.444224	-108.405549
48.445526	-108.406647
48.446851	-108.406852
48.448405	-108.409288
48.448382	-108.410318
48.448086	-108.410627
48.447514	-108.410456
48.446532	-108.409015
48.445915	-108.409015
48.445276	-108.409702
48.444865	-108.411262
48.219443	-108.411366
48.219443	-108.433848
47.999996	-108.4342
47.976552	-108.433966
47.981636	-108.569691
47.982453	-108.572579
47.983508	-108.574588
47.984841	-108.579302
47.985027	-108.5824
47.985824	-108.584341
47.986604	-108.58754
47.987831	-108.589267
47.989008	-108.591784
47.989865	-108.592793
47.991363	-108.596027
47.992244	-108.597085
47.991916	-108.600538
47.991327	-108.603648
47.991366	-108.605519
47.991075	-108.608027
47.95753	-108.623447
47.92082	-108.625708
47.921136	-108.629063
47.921477	-108.630183
47.923323	-108.632823
47.922739	-108.63458
47.923272	-108.637272
47.923835	-108.63798
47.923855	-108.638411
47.922647	-108.638418
47.921079	-108.63898
47.920936	-108.639588
47.92117	-108.641603
47.921589	-108.642247
47.921732	-108.643148
47.921049	-108.64446
47.921097	-108.647955
47.920413	-108.65288
47.920259	-108.655724
47.921361	-108.657174
47.92415	-108.658174
47.924212	-108.659767
47.925493	-108.66109
47.925099	-108.663079
47.923396	-108.664929
47.922408	-108.66542
47.922949	-108.665995
47.923197	-108.666743
47.922891	-108.670157
47.923036	-108.670831
47.923598	-108.671622
47.923181	-108.750715
47.922746	-108.888163
47.870612	-108.888075
47.870588	-108.890719
47.734407	-108.891022
47.735118	-108.892384
47.735859	-108.900532
47.735915	-108.905179
47.735371	-108.909562
47.735396	-108.919407
47.733173	-108.92966
47.728798	-108.936652
47.728323	-108.939372
47.729125	-108.943659
47.730364	-108.945635
47.733491	-108.948975
47.736901	-108.950006
47.739267	-108.949202
47.74253	-108.946064
47.745106	-108.94142
47.745987	-108.939266
47.74824	-108.930873
47.752882	-108.922486
47.754514	-108.921122
47.756494	-108.920422
47.757868	-108.920749
47.759161	-108.922017
47.760567	-108.924171
47.763332	-108.929961
47.766757	-108.935704
47.769471	-108.939188
47.772897	-108.945661
47.776202	-108.947139
47.777588	-108.947097
47.779301	-108.946535
47.781545	-108.944348
47.782889	-108.94195
47.785116	-108.939117
47.787819	-108.937751
47.789218	-108.938079
47.790216	-108.93902
47.791824	-108.942745
47.792495	-108.946678
47.792622	-108.95103
47.792156	-108.955897
47.792624	-108.959958
47.79333	-108.962793
47.794311	-108.965394
47.796035	-108.967893
47.799568	-108.971457
47.801469	-108.97402
47.802658	-108.978383
47.802909	-108.980707
47.802866	-108.983384
47.801993	-108.987752
47.802134	-108.990612
47.803424	-108.995265
47.803119	-109.000722
47.800859	-109.006804
47.800153	-109.015471
47.799034	-109.018435
47.797326	-109.02133
47.794176	-109.025654
47.793443	-109.027044
47.792451	-109.030258
47.792208	-109.032119
47.792117	-109.037088
47.792374	-109.040138
47.793292	-109.044797
47.798107	-109.058873
47.801067	-109.0659
47.801372	-109.070409
47.801141	-109.072713
47.80038	-109.076109
47.79891	-109.079473
47.795683	-109.085573
47.795251	-109.087909
47.795171	-109.090549
47.792987	-109.098538
47.790915	-109.10268
47.789589	-109.106199
47.788274	-109.114462
47.785708	-109.120209
47.784109	-109.127101
47.781779	-109.130736
47.781122	-109.132768
47.780423	-109.139956
47.780512	-109.150748
47.77981	-109.160341
47.780045	-109.163681
47.780846	-109.166083
47.784353	-109.169327
47.785588	-109.171621
47.788032	-109.179293
47.790903	-109.190276
47.7914	-109.193934
47.791275	-109.199101
47.789991	-109.206501
47.790152	-109.209256
47.790984	-109.2116
47.793211	-109.215601
47.793473	-109.216549
47.79388	-109.221586
47.794689	-109.226574
47.794923	-109.229905
47.794638	-109.236295
47.793356	-109.242658
47.793194	-109.24749
47.793474	-109.249522
47.7939	-109.25073
47.794035	-109.255355
47.793825	-109.257776
47.792386	-109.265372
47.79237	-109.269753
47.793239	-109.274171
47.792435	-109.277382
47.791043	-109.279581
47.790267	-109.280035
47.788228	-109.282595
47.786431	-109.28394
47.783916	-109.284474
47.782165	-109.284078
47.778544	-109.281814
47.776942	-109.281933
47.775245	-109.283889
47.772832	-109.288089
47.772225	-109.290598
47.771261	-109.297874
47.770263	-109.301081
47.768465	-109.303702
47.766249	-109.306113
47.764185	-109.30768
47.761664	-109.308988
47.758383	-109.312838
47.75691	-109.316084
47.756172	-109.318876
47.755639	-109.323294
47.75542	-109.329625
47.754679	-109.334874
47.751782	-109.34202
47.751371	-109.34409
47.751255	-109.347548
47.750787	-109.349699
47.748963	-109.355097
47.74847	-109.357295
47.747305	-109.360642
47.743725	-109.367176
47.742977	-109.369936
47.742814	-109.372001
47.743279	-109.381605
47.742937	-109.38567
47.742244	-109.38797
47.741049	-109.389703
47.737372	-109.390547
47.736289	-109.391163
47.734671	-109.393473
47.732179	-109.398616
47.730925	-109.401848
47.730483	-109.403972
47.724617	-109.411506
47.722265	-109.417243
47.720153	-109.425315
47.7199	-109.427906
47.720072	-109.429716
47.720652	-109.43076
47.723269	-109.432807
47.725285	-109.435561
47.725727	-109.436685
47.726402	-109.442299
47.726349	-109.446058
47.725525	-109.450757
47.724285	-109.452882
47.723731	-109.454837
47.72349	-109.456784
47.723556	-109.458748
47.724004	-109.461146
47.725093	-109.464006
47.728043	-109.465608
47.729193	-109.466768
47.730718	-109.46948
47.731454	-109.472156
47.731474	-109.474679
47.729748	-109.481258
47.729993	-109.483867
47.730941	-109.487237
47.733044	-109.490018
47.734483	-109.49123
47.735935	-109.493966
47.736748	-109.499012
47.738794	-109.505152
47.739641	-109.506388
47.741766	-109.50784
47.743496	-109.509479
47.74451	-109.510907
47.746004	-109.514499
47.746522	-109.518413
47.74638	-109.520949
47.744862	-109.526188
47.743404	-109.529425
47.739771	-109.535712
47.738894	-109.538454
47.771889	-109.538786
47.815816	-109.538547
47.871021	-109.53882
47.871023	-109.532934
47.914333	-109.532927
47.914366	-109.533453
47.921721	-109.533214
47.957988	-109.533623
48.135085	-109.533768
48.135086	-109.534295
48.221239	-109.533601
48.22127	-109.551687
48.293479	-109.551644
48.293392	-109.51908
48.394671	-109.518969
48.394632	-109.496991
48.452381	-109.497264
48.452395	-109.464257
48.52526	-109.464442
48.524999	-109.496994
48.567626	-109.496699
48.567612	-109.505322
48.611076	-109.505362
48.611122	-109.505638
48.693125	-109.505717
48.71362	-109.506107
48.73451	-109.505511
48.749101	-109.50603
48.913913	-109.505778
48.913968	-109.489627
49.000585	-109.489694
49.001132	-109.454023
49.000631	-109.437397
49.000761	-109.432486
49.000374	-109.384068
49.000482	-109.334961
