45.876995	-107.052087
45.913788	-107.051803
45.913737	-107.125608
45.913325	-107.176291
45.956788	-107.176311
45.957037	-107.250616
45.956737	-107.375621
45.956786	-107.424923
45.999988	-107.425237
46.043398	-107.42489
46.043257	-107.511497
46.044909	-107.511935
46.046016	-107.512997
46.048767	-107.516808
46.050042	-107.517629
46.050881	-107.51763
46.053431	-107.51585
46.055074	-107.515852
46.05796	-107.518411
46.059805	-107.518944
46.06108	-107.517692
46.061281	-107.51586
46.060677	-107.51258
46.060643	-107.51123
46.060945	-107.510604
46.063997	-107.508197
46.065976	-107.507089
46.068694	-107.506706
46.070606	-107.50531
46.070718	-107.500626
46.072571	-107.500626
46.07396	-107.502179
46.077013	-107.50305
46.079395	-107.503052
46.080669	-107.502378
46.081609	-107.501318
46.082975	-107.497612
46.083997	-107.496075
46.085234	-107.496386
46.087045	-107.497856
46.087872	-107.49814
46.088726	-107.497801
46.089422	-107.497103
46.089726	-107.495894
46.089759	-107.494082
46.088918	-107.488823
46.088725	-107.485612
46.089051	-107.484795
46.091884	-107.484623
46.098212	-107.486813
46.099088	-107.48682
46.099815	-107.48633
46.100383	-107.485261
46.100147	-107.479521
46.100508	-107.478104
46.101767	-107.475806
46.102996	-107.474487
46.106613	-107.47364
46.109754	-107.474533
46.114936	-107.477256
46.117517	-107.479102
46.117915	-107.479879
46.122842	-107.483975
46.124401	-107.484289
46.125493	-107.482633
46.125627	-107.481036
46.12509	-107.47881
46.124529	-107.477995
46.123658	-107.473714
46.123891	-107.47211
46.124986	-107.46952
46.127556	-107.466963
46.128214	-107.466719
46.129995	-107.466996
46.131301	-107.469095
46.132002	-107.471217
46.132213	-107.473701
46.132658	-107.474587
46.133362	-107.475047
46.134949	-107.475189
46.137055	-107.473934
46.137914	-107.472612
46.138425	-107.471182
46.138801	-107.465111
46.139141	-107.464319
46.139931	-107.463517
46.143166	-107.463487
46.145433	-107.464089
46.146065	-107.46455
46.147881	-107.470058
46.149448	-107.472683
46.150838	-107.474342
46.15201	-107.474943
46.153138	-107.47499
46.156556	-107.473674
46.159264	-107.468317
46.160766	-107.466035
46.177535	-107.466381
46.177765	-107.472906
46.177688	-107.486917
46.192297	-107.487023
46.192095	-107.507924
46.221295	-107.507959
46.221148	-107.528859
46.243873	-107.528893
46.250592	-107.528565
46.250581	-107.549692
46.26493	-107.549656
46.264839	-107.567315
46.264999	-107.570676
46.293653	-107.57035
46.293647	-107.591186
46.308156	-107.591258
46.307987	-107.612778
46.351499	-107.612455
46.35166	-107.633236
46.366049	-107.633327
46.366053	-107.654218
46.394812	-107.654593
46.394786	-107.67532
46.409264	-107.67541
46.409306	-107.696259
46.438263	-107.696403
46.438316	-107.717287
46.467313	-107.717373
46.467403	-107.738305
46.481715	-107.738547
46.481928	-107.712744
46.48164	-107.68018
46.481822	-107.667975
46.48225	-107.370059
46.482505	-107.307934
46.482214	-107.250625
46.48234	-107.174607
46.468005	-107.174432
46.467787	-107.153579
46.395545	-107.153227
46.395011	-107.125616
46.395575	-107.125057
46.395409	-107.028378
46.370091	-107.028812
46.306713	-107.028481
46.308335	-107.021482
46.308899	-107.016968
46.308855	-107.01372
46.307641	-107.007261
46.227071	-107.007599
46.134084	-107.007451
46.134118	-107.005583
46.136592	-107.00566
46.136832	-106.949711
46.136697	-106.93898
45.870089	-106.939095
45.870288	-107.000599
45.870088	-107.052103
45.876995	-107.052087
