#GsakName=Lobaye
4.51167,17.63139
4.50861,17.64583
4.50889,17.65583
4.51333,17.65917
4.52028,17.66306
4.52361,17.66583
4.52722,17.67139
4.52583,17.68528
4.52495,17.69485
4.52361,17.70945
4.52417,17.72333
4.52722,17.73528
4.53278,17.74389
4.53722,17.75333
4.53917,17.76000
4.53778,17.77000
4.52945,17.78028
4.52611,17.78444
4.52111,17.79222
4.51861,17.80417
4.51667,17.81361
4.51361,17.82028
4.50917,17.82417
4.48833,17.82695
4.47833,17.82917
4.46944,17.83250
4.46500,17.83945
4.46417,17.84722
4.46639,17.85083
4.46889,17.85444
4.47111,17.85972
4.47333,17.86695
4.47167,17.87333
4.46778,17.88111
4.46250,17.88778
4.45611,17.89472
4.44972,17.90111
4.45139,17.90472
4.45694,17.90889
4.46528,17.91500
4.47139,17.92056
4.47444,17.92555
4.47694,17.93222
4.47778,17.93639
4.47806,17.94083
4.47861,17.95000
4.47778,17.95722
4.47556,17.96889
4.46889,17.99083
4.46611,17.99333
4.46389,18.00278
4.46278,18.01444
4.46278,18.03056
4.46222,18.04305
4.44861,18.04222
4.44389,18.04389
4.43972,18.04944
4.43667,18.06194
4.44139,18.07833
4.44352,18.08235
4.45111,18.09667
4.45889,18.10611
4.46250,18.12028
4.45250,18.13528
4.43889,18.15000
4.42028,18.16194
4.39944,18.17111
4.38028,18.17694
4.35889,18.18583
4.34889,18.19222
4.34361,18.19750
4.33778,18.20639
4.33222,18.22056
4.32945,18.22944
4.32889,18.24222
4.32833,18.25444
4.32778,18.27028
4.32583,18.28167
4.32305,18.28833
4.31500,18.29750
4.29306,18.31083
4.26806,18.32278
4.24333,18.33389
4.23139,18.33833
4.22333,18.34444
4.21555,18.34472
4.20694,18.34195
4.19833,18.33833
4.18444,18.33889
4.16528,18.34278
4.14917,18.34750
4.13861,18.34972
4.12889,18.34722
4.10694,18.33917
4.09861,18.33556
4.09222,18.33583
4.07861,18.33833
4.05917,18.35056
4.04917,18.36250
4.03917,18.37778
4.02889,18.39222
4.02028,18.40055
4.00278,18.40500
3.98917,18.41000
3.98247,18.41491
3.98083,18.41611
3.98167,18.42917
3.97167,18.43722
3.96944,18.44750
3.96972,18.45528
3.96250,18.46417
3.95472,18.46722
3.94861,18.46528
3.94000,18.46472
3.92695,18.47583
3.90972,18.49722
3.90389,18.50694
3.90528,18.51417
3.90806,18.52944
3.88189,18.57655
3.85565,18.59571
3.85556,18.59647
3.85456,18.59628
3.84075,18.59523
3.81453,18.59839
3.80301,18.59778
3.75137,18.58714
3.74377,18.58742
3.73297,18.58956
3.73296,18.58864
3.70374,18.59136
3.69042,18.59466
3.67573,18.60164
3.65919,18.60611
3.63252,18.61087
3.58882,18.61599
3.55476,18.61783
3.54255,18.61723
3.53335,18.61844
3.50806,18.62296
3.47316,18.63466
3.47109,18.63510
3.47170,18.62413
3.47271,18.60373
3.47383,18.59960
3.47702,18.59500
3.48734,18.59011
3.48735,18.59103
3.49884,18.58797
3.53075,18.57538
3.54013,18.56775
3.54904,18.55830
3.56349,18.55132
3.57843,18.54755
3.59613,18.54422
3.61011,18.53564
3.62469,18.51400
3.64163,18.50013
3.65169,18.49090
3.65327,18.48676
3.65323,18.48172
3.64674,18.47535
3.63172,18.46790
3.62615,18.46129
3.62357,18.45512
3.60768,18.45386
3.60120,18.44863
3.59863,18.44361
3.59973,18.43719
3.60724,18.42591
3.60904,18.41971
3.60393,18.41401
3.59798,18.41332
3.59472,18.41293
3.58690,18.41345
3.57790,18.41053
3.57786,18.40595
3.58401,18.39697
3.58880,18.39121
3.59627,18.37328
3.59916,18.35951
3.60758,18.34593
3.60638,18.33930
3.60357,18.33336
3.59683,18.32562
3.58892,18.31376
3.58704,18.30873
3.58813,18.30025
3.59194,18.28716
3.59323,18.27455
3.59157,18.26768
3.58809,18.26473
3.56437,18.26262
3.54938,18.25975
3.51408,18.24992
3.50830,18.24630
3.50460,18.24289
3.50044,18.24155
3.49070,18.23154
3.48950,18.22467
3.48505,18.21486
3.48117,18.18900
3.48409,18.18050
3.48821,18.17611
3.50082,18.16983
3.52013,18.16625
3.52747,18.16345
3.54488,18.15255
3.55334,18.14470
3.56154,18.13341
3.56607,18.12352
3.57146,18.10515
3.57154,18.08705
3.57533,18.07075
3.57316,18.05840
3.56825,18.04881
3.57047,18.03757
3.57405,18.02402
