44.723139	-114.963515
44.721972	-114.958654
44.721056	-114.956433
44.720997	-114.953926
44.722416	-114.951023
44.723182	-114.946974
44.725261	-114.943664
44.727313	-114.944528
44.729514	-114.944373
44.730806	-114.942938
44.731114	-114.940956
44.731915	-114.938319
44.731847	-114.937575
44.732447	-114.935754
44.732849	-114.932995
44.732753	-114.929975
44.733958	-114.92758
44.734965	-114.926531
44.73693	-114.925476
44.738102	-114.922983
44.741624	-114.920056
44.744132	-114.916289
44.745957	-114.915015
44.746967	-114.914869
44.748474	-114.915782
44.749333	-114.917067
44.750317	-114.917379
44.752779	-114.915228
44.754213	-114.914775
44.755604	-114.914819
44.756974	-114.914085
44.757609	-114.913357
44.757705	-114.912095
44.756721	-114.909467
44.75669	-114.907571
44.75693	-114.906573
44.758113	-114.904581
44.7584	-114.90023
44.759039	-114.898214
44.759113	-114.896946
44.760711	-114.895735
44.761892	-114.89548
44.764157	-114.896171
44.764983	-114.895718
44.7663	-114.893286
44.766851	-114.890883
44.767789	-114.889407
44.769461	-114.888507
44.769903	-114.887849
44.771446	-114.883526
44.772911	-114.881451
44.775171	-114.879238
44.777627	-114.873862
44.779513	-114.871616
44.77968	-114.871086
44.779558	-114.867729
44.77979	-114.866566
44.780413	-114.865607
44.78094	-114.865295
44.783014	-114.861672
44.785147	-114.859876
44.785259	-114.858079
44.784434	-114.856082
44.781903	-114.855488
44.781632	-114.854742
44.782324	-114.852684
44.784664	-114.850913
44.787032	-114.85078
44.787631	-114.850204
44.787522	-114.847208
44.788216	-114.845121
44.789595	-114.842323
44.79051	-114.84177
44.792639	-114.842202
44.795513	-114.840165
44.797134	-114.838431
44.800166	-114.836386
44.801305	-114.834699
44.802202	-114.8342
44.803062	-114.832934
44.80285	-114.831201
44.802104	-114.829357
44.801896	-114.828044
44.802748	-114.825504
44.802991	-114.82545
44.805201	-114.821538
44.806523	-114.814212
44.807183	-114.812975
44.808138	-114.812434
44.807247	-114.811549
44.806806	-114.810571
44.805448	-114.809231
44.804986	-114.808153
44.804447	-114.807683
44.801742	-114.807725
44.800709	-114.806607
44.799191	-114.805801
44.798582	-114.804442
44.79908	-114.802158
44.798871	-114.80004
44.798072	-114.798628
44.797356	-114.79808
44.794437	-114.797723
44.792214	-114.799256
44.790398	-114.801494
44.789565	-114.801557
44.787599	-114.803074
44.787358	-114.803633
44.785431	-114.805344
44.783793	-114.80463
44.782097	-114.804933
44.780903	-114.805909
44.779927	-114.805499
44.778676	-114.806018
44.775875	-114.806438
44.77543	-114.807489
44.773329	-114.809416
44.771556	-114.810141
44.770206	-114.810129
44.76965	-114.810666
44.768786	-114.813182
44.766282	-114.814269
44.763632	-114.813067
44.76292	-114.813072
44.761469	-114.814275
