#GsakName=Ganzourgou
12.49386,-0.61178
12.44469,-0.59713
12.44405,-0.52638
12.38908,-0.52993
12.38552,-0.49643
12.33959,-0.51769
12.30879,-0.51597
12.28207,-0.49429
12.23223,-0.48623
12.22309,-0.48313
12.18952,-0.47167
12.16330,-0.42009
12.14388,-0.42557
12.13633,-0.43396
12.06463,-0.41564
12.02617,-0.42639
11.98882,-0.44644
11.98751,-0.46442
11.98630,-0.48094
11.99329,-0.54371
11.97530,-0.59170
11.97153,-0.60163
11.92998,-0.63478
11.91758,-0.64216
11.87376,-0.66886
11.84114,-0.72038
11.84195,-0.77477
11.82378,-0.82074
11.85054,-0.82706
11.86381,-0.87515
11.87434,-0.88984
11.90058,-0.88488
11.96284,-0.90406
11.97604,-0.92052
11.99589,-0.94557
12.04002,-0.98559
12.07284,-1.00549
12.12598,-1.02624
12.15730,-1.06732
12.17150,-1.06486
12.20723,-1.05876
12.21676,-1.09619
12.26372,-1.09707
12.25926,-1.10961
12.27241,-1.10766
12.32100,-1.11115
12.34708,-1.10094
12.35310,-1.08409
12.39225,-1.07473
12.41652,-1.05394
12.45111,-1.06304
12.48751,-1.09822
12.48753,-1.06412
12.48752,-1.04880
12.49670,-1.02354
12.54976,-1.00127
12.49900,-0.95716
12.47248,-0.92409
12.45996,-0.89652
12.48015,-0.85917
12.48682,-0.83952
12.52424,-0.83999
12.55025,-0.79192
12.57600,-0.76149
12.58745,-0.74952
12.59771,-0.73891
12.63424,-0.75034
12.66698,-0.74974
12.68246,-0.72085
12.67639,-0.67259
12.67315,-0.64870
12.61661,-0.62124
12.57364,-0.61075
12.54067,-0.61921
12.50583,-0.61364
12.49386,-0.61178
