38.04169, -94.08736, 
38.04162, -94.08712, 
38.04110, -94.08672, 
38.04036, -94.08642, 
38.03941, -94.08669, 
38.03884, -94.08714, 
38.03853, -94.08767, 
38.03819, -94.08807, 
38.03735, -94.08853, 
38.03674, -94.08869, 
38.03594, -94.08860, 
38.03480, -94.08796, 
38.03401, -94.08732, 
38.03281, -94.08579, 
38.03246, -94.08524, 
38.03169, -94.08275, 
38.03158, -94.08206, 
38.03155, -94.08122, 
38.03160, -94.08066, 
38.03182, -94.07998, 
38.03217, -94.07930, 
38.03307, -94.07589, 
38.03373, -94.07421, 
38.03418, -94.07357, 
38.03475, -94.07309, 
38.03531, -94.07273, 
38.03588, -94.07213, 
38.03640, -94.07140, 
38.03658, -94.07074, 
38.03682, -94.06937, 
38.03654, -94.06764, 
38.03586, -94.06616, 
38.03549, -94.06570, 
38.03478, -94.06527, 
38.03249, -94.06524, 
38.03185, -94.06517, 
38.03158, -94.06501, 
38.03125, -94.06470, 
38.03096, -94.06420, 
38.03086, -94.06320, 
38.03100, -94.06252, 
38.03130, -94.06168, 
38.03155, -94.06133, 
38.03277, -94.06072, 
38.03368, -94.06055, 
38.03505, -94.06046, 
38.03567, -94.06019, 
38.03634, -94.05940, 
38.03663, -94.05828, 
38.01149, -94.05968, 
38.00996, -94.05970, 
38.00966, -94.06014, 
38.00674, -94.05995, 
38.00425, -94.06002, 
38.00390, -94.06009, 
38.00265, -94.06000, 
38.00027, -94.06006, 
38.00003, -94.06018, 
37.99541, -94.06038, 
37.99523, -94.06046, 
37.98778, -94.06084, 
37.97293, -94.06106, 
37.97264, -94.06132, 
37.97232, -94.06142, 
37.96673, -94.06176, 
37.96644, -94.06189, 
37.96622, -94.06212, 
37.96594, -94.06184, 
37.95260, -94.06262, 
37.95014, -94.06288, 
37.94188, -94.06343, 
37.94160, -94.06340, 
37.94143, -94.06326, 
37.93880, -94.06319, 
37.93847, -94.06370, 
37.93839, -94.06371, 
37.93820, -94.06315, 
37.93439, -94.06362, 
37.93027, -94.06382, 
37.92589, -94.06417, 
37.92106, -94.06473, 
37.90528, -94.06562, 
37.90099, -94.06567, 
37.86947, -94.06774, 
37.86717, -94.06781, 
37.86510, -94.06798, 
37.86448, -94.06796, 
37.82869, -94.06997, 
37.76056, -94.07331, 
37.75570, -94.07334, 
37.75557, -94.06872, 
37.73232, -94.06972, 
37.72093, -94.07028, 
37.67668, -94.07215, 
37.67489, -94.07228, 
37.64476, -94.07351, 
37.63972, -94.07352, 
37.63994, -94.07815, 
37.64000, -94.07820, 
37.64008, -94.07941, 
37.64017, -94.08434, 
37.64071, -94.09624, 
37.64076, -94.09824, 
37.64357, -94.16398, 
37.64336, -94.16424, 
37.64369, -94.16433, 
37.64376, -94.16808, 
37.64368, -94.16849, 
37.64418, -94.18274, 
37.64472, -94.20228, 
37.64506, -94.21088, 
37.64596, -94.24262, 
37.64625, -94.25641, 
37.64632, -94.25664, 
37.64655, -94.26465, 
37.64668, -94.27353, 
37.64738, -94.30590, 
37.64747, -94.30604, 
37.64759, -94.30995, 
37.64746, -94.31070, 
37.64777, -94.32657, 
37.64797, -94.33361, 
37.64882, -94.37883, 
37.64906, -94.37935, 
37.64930, -94.39039, 
37.64919, -94.39045, 
37.64909, -94.39064, 
37.64930, -94.40029, 
37.64948, -94.40591, 
37.64996, -94.42670, 
37.65013, -94.42738, 
37.65013, -94.42786, 
37.65001, -94.42867, 
37.65229, -94.54294, 
37.65264, -94.55666, 
37.65259, -94.55749, 
37.65338, -94.60871, 
37.65358, -94.61770, 
37.66815, -94.61783, 
37.67759, -94.61779, 
37.68163, -94.61789, 
37.68222, -94.61797, 
37.68779, -94.61766, 
37.68914, -94.61774, 
37.68965, -94.61789, 
37.70729, -94.61793, 
37.76792, -94.61762, 
37.77619, -94.61767, 
37.78271, -94.61747, 
37.78924, -94.61744, 
37.80087, -94.61720, 
37.81908, -94.61695, 
37.81945, -94.61686, 
37.83756, -94.61645, 
37.83774, -94.61652, 
37.83967, -94.61634, 
37.84528, -94.61643, 
37.86328, -94.61596, 
37.87239, -94.61583, 
37.87830, -94.61592, 
37.87845, -94.61578, 
37.87864, -94.61572, 
37.88616, -94.61572, 
37.89183, -94.61563, 
37.90634, -94.61519, 
37.90644, -94.61539, 
37.93420, -94.61478, 
37.93561, -94.61486, 
37.94436, -94.61461, 
37.97060, -94.61455, 
37.97207, -94.61428, 
37.97369, -94.61420, 
37.97380, -94.61411, 
37.97739, -94.61419, 
37.97817, -94.61454, 
37.97837, -94.61423, 
37.97856, -94.61415, 
37.98450, -94.61416, 
37.98761, -94.61408, 
37.98833, -94.61418, 
37.99246, -94.61421, 
37.99267, -94.61427, 
38.00237, -94.61401, 
38.00777, -94.61403, 
38.00791, -94.61414, 
38.00812, -94.61403, 
38.06005, -94.61406, 
38.05958, -94.59160, 
38.05895, -94.55661, 
38.05850, -94.53666, 
38.05826, -94.53272, 
38.05808, -94.52559, 
38.05815, -94.51794, 
38.05808, -94.51784, 
38.05744, -94.50018, 
38.05751, -94.49732, 
38.05725, -94.48658, 
38.05725, -94.48423, 
38.05713, -94.48279, 
38.05718, -94.48036, 
38.05710, -94.47900, 
38.05647, -94.45037, 
38.05639, -94.44880, 
38.05610, -94.43540, 
38.05602, -94.43480, 
38.05606, -94.43466, 
38.05614, -94.43465, 
38.05596, -94.43275, 
38.05573, -94.42623, 
38.05543, -94.40810, 
38.05494, -94.38976, 
38.05476, -94.37523, 
38.05450, -94.36955, 
38.05460, -94.36939, 
38.05350, -94.33535, 
38.05223, -94.28716, 
38.05105, -94.25213, 
38.05082, -94.24062, 
38.05034, -94.24061, 
38.04981, -94.24044, 
38.04837, -94.23942, 
38.04737, -94.23905, 
38.04645, -94.23913, 
38.04515, -94.23964, 
38.04459, -94.23964, 
38.04416, -94.23941, 
38.04395, -94.23911, 
38.04383, -94.23868, 
38.04381, -94.23766, 
38.04391, -94.23736, 
38.04441, -94.23678, 
38.04517, -94.23637, 
38.04662, -94.23530, 
38.04703, -94.23461, 
38.04711, -94.23436, 
38.04712, -94.23394, 
38.04695, -94.23318, 
38.04635, -94.23142, 
38.04605, -94.23079, 
38.04580, -94.23054, 
38.04534, -94.23040, 
38.04470, -94.23045, 
38.04388, -94.23077, 
38.04345, -94.23108, 
38.04292, -94.23178, 
38.04232, -94.23313, 
38.04181, -94.23551, 
38.04149, -94.23847, 
38.04113, -94.23950, 
38.04049, -94.24029, 
38.04012, -94.24056, 
38.03938, -94.24075, 
38.03885, -94.24077, 
38.03847, -94.24069, 
38.03802, -94.24043, 
38.03661, -94.23897, 
38.03556, -94.23818, 
38.03479, -94.23726, 
38.03446, -94.23659, 
38.03414, -94.23489, 
38.03375, -94.23367, 
38.03347, -94.23334, 
38.03318, -94.23321, 
38.03272, -94.23319, 
38.03222, -94.23351, 
38.03180, -94.23406, 
38.03152, -94.23476, 
38.03146, -94.23553, 
38.03165, -94.23687, 
38.03163, -94.23795, 
38.03177, -94.23940, 
38.03247, -94.24147, 
38.03265, -94.24229, 
38.03264, -94.24293, 
38.03254, -94.24325, 
38.03171, -94.24437, 
38.03047, -94.24513, 
38.02922, -94.24536, 
38.02880, -94.24528, 
38.02815, -94.24483, 
38.02747, -94.24394, 
38.02747, -94.24372, 
38.02732, -94.24373, 
38.02743, -94.24341, 
38.02696, -94.24158, 
38.02625, -94.23928, 
38.02602, -94.23779, 
38.02595, -94.23659, 
38.02603, -94.23574, 
38.02617, -94.23532, 
38.02653, -94.23076, 
38.02644, -94.23038, 
38.02633, -94.22934, 
38.02632, -94.22768, 
38.02640, -94.22702, 
38.02665, -94.22595, 
38.02701, -94.22520, 
38.02734, -94.22485, 
38.02808, -94.22476, 
38.02871, -94.22489, 
38.03025, -94.22591, 
38.03193, -94.22656, 
38.03516, -94.22704, 
38.03601, -94.22691, 
38.03815, -94.22636, 
38.03914, -94.22573, 
38.03955, -94.22530, 
38.03992, -94.22477, 
38.04035, -94.22389, 
38.04050, -94.22306, 
38.04044, -94.22221, 
38.03991, -94.22089, 
38.03958, -94.22042, 
38.03832, -94.21918, 
38.03791, -94.21895, 
38.03709, -94.21872, 
38.03577, -94.21854, 
38.03501, -94.21833, 
38.03450, -94.21808, 
38.03401, -94.21768, 
38.03376, -94.21734, 
38.03361, -94.21724, 
38.03338, -94.21681, 
38.03343, -94.21622, 
38.03368, -94.21553, 
38.03402, -94.21504, 
38.03449, -94.21473, 
38.03500, -94.21458, 
38.03698, -94.21481, 
38.03756, -94.21478, 
38.03886, -94.21435, 
38.03969, -94.21398, 
38.04026, -94.21357, 
38.04077, -94.21306, 
38.04140, -94.21225, 
38.04200, -94.21130, 
38.04261, -94.21061, 
38.04324, -94.21016, 
38.04381, -94.20995, 
38.04538, -94.20989, 
38.04599, -94.21001, 
38.04607, -94.21010, 
38.04719, -94.21043, 
38.04886, -94.21122, 
38.04933, -94.21137, 
38.05039, -94.21130, 
38.05097, -94.21105, 
38.05192, -94.21004, 
38.05216, -94.20954, 
38.05343, -94.20504, 
38.05429, -94.20282, 
38.05457, -94.20099, 
38.05458, -94.19966, 
38.05468, -94.19800, 
38.05443, -94.19664, 
38.05410, -94.19590, 
38.05369, -94.19536, 
38.05270, -94.19472, 
38.05213, -94.19463, 
38.05098, -94.19502, 
38.05071, -94.19531, 
