38.38676, -90.34328, 
38.38972, -90.34363, 
38.39061, -90.34373, 
38.39068, -90.34374, 
38.39171, -90.34384, 
38.39433, -90.34410, 
38.39660, -90.34452, 
38.39773, -90.34455, 
38.39876, -90.34500, 
38.40308, -90.34714, 
38.40576, -90.34799, 
38.40654, -90.34802, 
38.40775, -90.34804, 
38.40858, -90.34797, 
38.41124, -90.34772, 
38.41689, -90.34642, 
38.41768, -90.34624, 
38.41945, -90.34712, 
38.42209, -90.34712, 
38.42281, -90.34726, 
38.42730, -90.34813, 
38.42999, -90.34809, 
38.43283, -90.34779, 
38.43575, -90.34712, 
38.43595, -90.34712, 
38.43615, -90.34692, 
38.43674, -90.34612, 
38.43753, -90.34504, 
38.43755, -90.34502, 
38.43965, -90.34222, 
38.44114, -90.34111, 
38.44243, -90.34014, 
38.44293, -90.33977, 
38.44429, -90.33875, 
38.44511, -90.33794, 
38.44740, -90.33567, 
38.44751, -90.33567, 
38.44810, -90.33566, 
38.44824, -90.33489, 
38.44837, -90.33472, 
38.45105, -90.33622, 
38.45292, -90.33629, 
38.45401, -90.33658, 
38.45512, -90.33904, 
38.45607, -90.34261, 
38.45667, -90.34491, 
38.45755, -90.34823, 
38.45817, -90.35059, 
38.45825, -90.35092, 
38.45816, -90.35316, 
38.45800, -90.35677, 
38.45797, -90.35757, 
38.45795, -90.35792, 
38.45735, -90.35985, 
38.45710, -90.36064, 
38.45690, -90.36127, 
38.45685, -90.36142, 
38.45660, -90.36258, 
38.45623, -90.36386, 
38.45586, -90.36504, 
38.45553, -90.36641, 
38.45464, -90.37015, 
38.45400, -90.37294, 
38.45395, -90.37314, 
38.45374, -90.37414, 
38.45320, -90.37673, 
38.45299, -90.37799, 
38.45236, -90.38176, 
38.45215, -90.38302, 
38.45074, -90.39117, 
38.45130, -90.39218, 
38.45165, -90.39282, 
38.45424, -90.39154, 
38.45575, -90.39152, 
38.45725, -90.39192, 
38.45815, -90.39422, 
38.45825, -90.39632, 
38.45405, -90.40222, 
38.45345, -90.40802, 
38.45335, -90.40922, 
38.45325, -90.41022, 
38.45347, -90.41046, 
38.45429, -90.41179, 
38.45554, -90.41312, 
38.45697, -90.41441, 
38.45767, -90.41454, 
38.46171, -90.41490, 
38.46292, -90.41501, 
38.46296, -90.41501, 
38.46612, -90.41625, 
38.47512, -90.42123, 
38.47684, -90.42151, 
38.47745, -90.42162, 
38.47766, -90.42172, 
38.47774, -90.42176, 
38.47785, -90.42182, 
38.48255, -90.42252, 
38.48335, -90.42252, 
38.48355, -90.42162, 
38.48395, -90.42002, 
38.48278, -90.41773, 
38.48101, -90.41428, 
38.48108, -90.41413, 
38.48205, -90.41232, 
38.48215, -90.41212, 
38.48415, -90.40852, 
38.48641, -90.40699, 
38.48654, -90.40690, 
38.48845, -90.40562, 
38.49165, -90.40742, 
38.49635, -90.40762, 
38.49833, -90.40583, 
38.49859, -90.40560, 
38.49975, -90.40545, 
38.50018, -90.40539, 
38.50115, -90.40526, 
38.50115, -90.40572, 
38.50113, -90.40626, 
38.50103, -90.40857, 
38.50099, -90.40934, 
38.50090, -90.41148, 
38.50085, -90.41252, 
38.50095, -90.41992, 
38.50095, -90.42022, 
38.50101, -90.42107, 
38.50105, -90.42162, 
38.50115, -90.42232, 
38.50115, -90.42252, 
38.50125, -90.42592, 
38.50126, -90.42639, 
38.50129, -90.42828, 
38.50129, -90.42851, 
38.50130, -90.42874, 
38.50131, -90.42917, 
38.50136, -90.43132, 
38.50135, -90.43196, 
38.50135, -90.43212, 
38.50136, -90.43247, 
38.50139, -90.43427, 
38.50155, -90.44282, 
38.50155, -90.44322, 
38.50156, -90.44348, 
38.50156, -90.44354, 
38.50157, -90.44377, 
38.50157, -90.44382, 
38.50158, -90.44403, 
38.50164, -90.44610, 
38.50165, -90.44662, 
38.50174, -90.44861, 
38.50176, -90.44881, 
38.50178, -90.45087, 
38.50177, -90.45255, 
38.50178, -90.45321, 
38.50179, -90.45398, 
38.50179, -90.45418, 
38.50181, -90.45544, 
38.50138, -90.45616, 
38.50137, -90.45637, 
38.50128, -90.45773, 
38.50096, -90.45767, 
38.50098, -90.45999, 
38.50108, -90.46010, 
38.50185, -90.45940, 
38.50168, -90.45987, 
38.50110, -90.46133, 
38.50126, -90.46153, 
38.50195, -90.46232, 
38.50193, -90.46319, 
38.50193, -90.46320, 
38.50192, -90.46325, 
38.50186, -90.46523, 
38.50171, -90.46633, 
38.50123, -90.46977, 
38.50153, -90.47155, 
38.50164, -90.47218, 
38.50155, -90.47532, 
38.50148, -90.47714, 
38.50146, -90.47760, 
38.50145, -90.47782, 
38.50144, -90.47880, 
38.50139, -90.48279, 
38.50138, -90.48361, 
38.50138, -90.48369, 
38.50136, -90.48514, 
38.50135, -90.48542, 
38.50135, -90.48562, 
38.50132, -90.48643, 
38.50131, -90.48683, 
38.50126, -90.48879, 
38.50127, -90.48911, 
38.50135, -90.49253, 
38.50135, -90.49277, 
38.50125, -90.49722, 
