38.444295	-90.33875
38.439653	-90.342217
38.435953	-90.347117
38.419453	-90.347117
38.416963	-90.34589
38.406366	-90.344915
38.396902	-90.337647
38.396486	-90.338105
38.379795	-90.348035
38.377609	-90.349743
38.37574	-90.350689
38.360354	-90.356318
38.340254	-90.368219
38.333554	-90.370819
38.323354	-90.372519
38.304354	-90.371719
38.294454	-90.373819
38.291489	-90.374081
38.281853	-90.373929
38.2706	-90.371213
38.264054	-90.370919
38.258362	-90.368344
38.250054	-90.367013
38.236355	-90.363926
38.224525	-90.359559
38.217501	-90.356176
38.213855	-90.353902
38.201304	-90.343304
38.19633	-90.339864
38.189932	-90.334258
38.18758	-90.331554
38.181553	-90.322293
38.179477	-90.316876
38.178573	-90.310627
38.175139	-90.300329
38.170363	-90.290629
38.164373	-90.28298
38.157559	-90.274843
38.127812	-90.252666
38.126248	-90.256032
38.125915	-90.256117
38.118378	-90.252421
38.117893	-90.25258
38.117621	-90.251648
38.115516	-90.249565
38.11412	-90.250221
38.114135	-90.250871
38.114593	-90.251948
38.116269	-90.254281
38.116956	-90.256496
38.116418	-90.257183
38.115124	-90.257334
38.114778	-90.258716
38.11436	-90.259347
38.113102	-90.259873
38.11194	-90.259882
38.107898	-90.262057
38.106734	-90.265003
38.107155	-90.265672
38.107644	-90.265756
38.107904	-90.266499
38.107186	-90.267569
38.107242	-90.268234
38.107695	-90.269107
38.107687	-90.269928
38.106004	-90.271941
38.105681	-90.273184
38.105039	-90.274046
38.105719	-90.275988
38.104612	-90.276029
38.104718	-90.27712
38.104311	-90.278196
38.104791	-90.279067
38.103391	-90.281651
38.103067	-90.281697
38.101734	-90.280139
38.100355	-90.280121
38.099362	-90.280432
38.098764	-90.280283
38.098289	-90.281977
38.096944	-90.283395
38.096775	-90.28429
38.094989	-90.285348
38.094112	-90.287194
38.091804	-90.287895
38.091544	-90.288349
38.092012	-90.288742
38.091594	-90.291699
38.09075	-90.292585
38.08941	-90.293114
38.08877	-90.294395
38.088424	-90.294604
38.08798	-90.296
38.089116	-90.297494
38.089672	-90.30105
38.089798	-90.30401
38.09054	-90.306066
38.090682	-90.307719
38.091418	-90.308511
38.091397	-90.310741
38.092281	-90.312679
38.091907	-90.312943
38.092385	-90.316049
38.092841	-90.316598
38.092753	-90.31748
38.093878	-90.317355
38.09418	-90.317779
38.094911	-90.321343
38.094213	-90.322343
38.094488	-90.322607
38.093302	-90.324914
38.093719	-90.325497
38.093917	-90.326338
38.093785	-90.328811
38.094076	-90.328804
38.094367	-90.329374
38.042315	-90.416022
38.04276	-90.416667
38.003499	-90.583324
38.007753	-90.628175
38.009833	-90.628289
38.011343	-90.627623
38.012948	-90.62362
38.013408	-90.617634
38.014257	-90.614192
38.01547	-90.612978
38.017277	-90.612835
38.018124	-90.613182
38.019427	-90.614861
38.021463	-90.61654
38.023751	-90.616715
38.026932	-90.616312
38.029769	-90.617008
38.031141	-90.61808
38.032811	-90.618341
38.036083	-90.619443
38.037592	-90.620399
38.040566	-90.621414
38.04155	-90.621269
38.043061	-90.620461
38.044342	-90.620867
38.046355	-90.621273
38.051137	-90.621161
38.055279	-90.620151
38.056927	-90.618966
38.061345	-90.613703
38.062192	-90.613385
38.062741	-90.613762
38.063909	-90.61246
38.066243	-90.612056
38.068898	-90.612058
38.070339	-90.612348
38.071963	-90.613565
38.072946	-90.615013
38.073266	-90.617039
38.073174	-90.61866
38.072737	-90.619875
38.072966	-90.620599
38.074269	-90.622163
38.075697	-90.625127
38.075821	-90.626583
38.074953	-90.629769
38.074245	-90.631245
38.074177	-90.633185
38.074635	-90.634632
38.075826	-90.635817
38.076491	-90.639985
38.077545	-90.64366
38.080683	-90.6502
38.081027	-90.653036
38.080868	-90.65596
38.081395	-90.658507
38.083088	-90.661025
38.08405	-90.661864
38.086201	-90.662008
38.086681	-90.660734
38.086703	-90.658186
38.087137	-90.657173
38.088006	-90.656072
38.088669	-90.654219
38.090247	-90.652018
38.092078	-90.651554
38.095419	-90.654389
38.097114	-90.657573
38.097228	-90.659195
38.096474	-90.660382
38.095444	-90.661193
38.094529	-90.661194
38.094026	-90.660789
38.092653	-90.660876
38.090777	-90.661456
38.088992	-90.662643
38.088214	-90.662817
38.087826	-90.663744
38.08762	-90.667652
38.087781	-90.668231
38.088238	-90.668694
38.088445	-90.669736
38.087942	-90.671792
38.087896	-90.673385
38.086913	-90.678683
38.087668	-90.680709
38.0876	-90.681665
38.086387	-90.684733
38.087943	-90.685631
38.090529	-90.685775
38.091009	-90.685457
38.092039	-90.68372
38.092245	-90.682764
38.09197	-90.681172
38.092313	-90.677756
38.093594	-90.676684
38.094692	-90.676163
38.095585	-90.676539
38.09769	-90.678189
38.100024	-90.680505
38.102724	-90.681402
38.113213	-90.692377
38.122471	-90.701007
38.125051	-90.702814
38.16852	-90.745266
38.172933	-90.75013
38.177575	-90.754427
38.190678	-90.767603
38.204112	-90.780185
38.220123	-90.77742
38.228086	-90.775733
38.245857	-90.772587
38.250052	-90.772281
38.355695	-90.75013
38.356211	-90.749763
38.360147	-90.749289
38.367585	-90.747435
38.404453	-90.73963
38.415453	-90.73763
38.431253	-90.73693
38.466653	-90.73633
38.467753	-90.73553
38.482153	-90.73203
38.482688	-90.729378
38.482704	-90.72686
38.482437	-90.725349
38.480453	-90.719929
38.476989	-90.715873
38.474525	-90.714195
38.473785	-90.714439
38.472953	-90.715308
38.472253	-90.717029
38.469753	-90.718229
38.469553	-90.712429
38.471853	-90.707929
38.472253	-90.701529
38.471253	-90.696028
38.463753	-90.691928
38.459953	-90.687528
38.457167	-90.687014
38.454897	-90.689089
38.45396	-90.689089
38.453141	-90.688669
38.452439	-90.686567
38.452908	-90.685446
38.455594	-90.683623
38.457108	-90.683337
38.457927	-90.682076
38.458278	-90.680671
38.457807	-90.67899
38.456631	-90.677727
38.45534	-90.677167
38.453697	-90.677307
38.451588	-90.679272
38.450769	-90.680674
38.449832	-90.683766
38.448537	-90.6858
38.447353	-90.685828
38.447053	-90.683728
38.448036	-90.683188
38.448249	-90.681738
38.447593	-90.680273
38.446653	-90.679728
38.446453	-90.678028
38.446753	-90.674128
38.448753	-90.665427
38.449653	-90.662727
38.452153	-90.659127
38.457153	-90.654327
38.459253	-90.654227
38.462053	-90.655927
38.479153	-90.660627
38.487453	-90.654327
38.487953	-90.644127
38.485753	-90.633626
38.482753	-90.630626
38.479153	-90.629226
38.476853	-90.626426
38.474453	-90.622126
38.472053	-90.616626
38.471453	-90.614226
38.478153	-90.604725
38.479553	-90.603225
38.495653	-90.594625
38.501653	-90.591125
38.501254	-90.488621
38.501954	-90.46232
38.500853	-90.412519
38.501153	-90.405319
38.498653	-90.405819
38.496353	-90.407619
38.491653	-90.407419
38.488453	-90.405619
38.484153	-90.408519
38.481253	-90.413819
38.483953	-90.420019
38.483353	-90.422519
38.475153	-90.421319
38.462953	-90.415719
38.457153	-90.414619
38.453253	-90.410219
38.454053	-90.402219
38.458253	-90.396319
38.458153	-90.394219
38.457253	-90.391918
38.455753	-90.391518
38.451653	-90.392819
38.451053	-90.391719
38.452153	-90.383018
38.456853	-90.361417
38.457953	-90.357917
38.458253	-90.350917
38.455153	-90.339117
38.454053	-90.336617
38.447953	-90.336017
38.444295	-90.33875
