#GsakName=Mashonaland East
-16.70853,32.86868
-16.71366,32.87693
-16.71944,32.88623
-16.71976,32.88944
-16.72017,32.89338
-16.71633,32.90151
-16.71063,32.90703
-16.70860,32.91228
-16.70200,32.91996
-16.70166,32.92166
-16.70149,32.92253
-16.70147,32.92264
-16.70134,32.92330
-16.70175,32.92399
-16.70389,32.92757
-16.70367,32.93671
-16.70358,32.94053
-16.70335,32.95021
-16.70457,32.96188
-16.70460,32.96680
-16.70464,32.97134
-16.70563,32.97417
-16.70721,32.97855
-16.75534,32.97157
-16.77252,32.96669
-16.78979,32.95886
-16.79334,32.95725
-16.80341,32.95432
-16.80500,32.95169
-16.81079,32.94898
-16.81196,32.94843
-16.82513,32.94226
-16.83295,32.93986
-16.83550,32.93908
-16.83704,32.93860
-16.83703,32.93786
-16.83703,32.93765
-16.86138,32.92657
-16.88918,32.91392
-16.89422,32.91221
-16.89817,32.90648
-16.89968,32.90430
-16.90329,32.89497
-16.90417,32.89072
-16.90528,32.88541
-16.90958,32.87679
-16.90960,32.87658
-16.91003,32.87231
-16.91020,32.87063
-16.91109,32.86175
-16.91384,32.85434
-16.91491,32.85146
-16.91496,32.85108
-16.91578,32.84477
-16.92076,32.83567
-16.92696,32.83610
-16.92757,32.83638
-16.93029,32.83765
-16.93203,32.83845
-16.93384,32.83970
-16.93630,32.84139
-16.94626,32.84824
-16.94769,32.84922
-16.94817,32.84955
-16.96087,32.85996
-16.96387,32.86280
-16.96400,32.86289
-16.96879,32.86632
-16.96931,32.86669
-16.96987,32.86709
-16.97909,32.87368
-16.99240,32.88369
-16.99548,32.88600
-17.00146,32.89050
-17.01488,32.90060
-17.01561,32.90116
-17.01604,32.90148
-17.01808,32.90301
-17.02897,32.90997
-17.03583,32.91435
-17.04407,32.91885
-17.04965,32.92190
-17.05298,32.92640
-17.05328,32.92680
-17.05405,32.92784
-17.06857,32.93801
-17.06871,32.93808
-17.07697,32.94181
-17.09312,32.94911
-17.13164,32.96651
-17.14729,32.97238
-17.16677,32.98099
-17.17292,32.98370
-17.17464,32.98446
-17.17928,32.98651
-17.18723,32.98806
-17.18892,32.98838
-17.19720,32.98999
-17.21882,32.99162
-17.24382,32.99352
-17.24492,32.99370
-17.24638,32.98923
-17.25255,32.97419
-17.25689,32.96007
-17.26263,32.94313
-17.26606,32.92804
-17.26625,32.91479
-17.26780,32.90298
-17.27024,32.89308
-17.27270,32.88081
-17.27512,32.87186
-17.28070,32.86627
-17.28306,32.86110
-17.29142,32.85319
-17.29604,32.85043
-17.30206,32.84579
-17.30438,32.84394
-17.30789,32.84232
-17.31129,32.84074
-17.32007,32.83567
-17.32802,32.82444
-17.33229,32.81362
-17.33517,32.80420
-17.33719,32.79097
-17.34096,32.78345
-17.34703,32.77550
-17.35262,32.76896
-17.36326,32.76108
-17.37020,32.75645
-17.37387,32.75557
-17.38075,32.75520
-17.38579,32.75481
-17.39134,32.75111
-17.39595,32.74882
-17.39826,32.74743
-17.40838,32.74428
-17.41719,32.73684
-17.43008,32.73232
-17.44063,32.73154
-17.45348,32.72938
-17.46410,32.72339
-17.47200,32.71498
-17.47626,32.70510
-17.47776,32.69611
-17.47931,32.68334
-17.48314,32.67108
-17.48836,32.65789
-17.49212,32.65083
-17.49773,32.64286
-17.50511,32.63919
-17.51656,32.63889
-17.52752,32.64191
-17.53712,32.64301
-17.54813,32.64224
-17.55964,32.63768
-17.56154,32.63249
-17.56166,32.62395
-17.56089,32.61303
-17.56235,32.60689
-17.56608,32.60173
-17.57210,32.59708
-17.57995,32.59199
-17.58642,32.58782
-17.59106,32.58362
-17.59387,32.57892
-17.60077,32.57666
-17.59994,32.57000
-17.60233,32.56292
-17.60700,32.55588
-17.61076,32.54882
-17.61267,32.54268
-17.61324,32.53415
-17.61246,32.52418
-17.61164,32.51657
-17.60987,32.51180
-17.61280,32.49714
-17.61789,32.49342
-17.62345,32.48876
-17.62763,32.48407
-17.63687,32.47852
-17.64380,32.47340
-17.64986,32.46543
-17.65499,32.45886
-17.66057,32.45182
-17.66480,32.44382
-17.66623,32.43957
-17.66675,32.43436
-17.66772,32.43010
-17.66877,32.41920
-17.67120,32.40831
-17.67317,32.39743
-17.67328,32.38841
-17.67659,32.37991
-17.68311,32.37146
-17.69150,32.36019
-17.69663,32.35267
-17.69852,32.34747
-17.70180,32.34230
-17.70643,32.33762
-17.71249,32.33315
-17.71337,32.33249
-17.71709,32.32827
-17.71943,32.32356
-17.72088,32.31788
-17.72375,32.30795
-17.72656,32.30277
-17.73536,32.29482
-17.73999,32.29061
-17.74420,32.28355
-17.74839,32.27838
-17.75438,32.27562
-17.76130,32.27144
-17.76868,32.26727
-17.77331,32.26306
-17.77797,32.25647
-17.78216,32.25130
-17.78506,32.24945
-17.78724,32.24805
-17.79280,32.24290
-17.79654,32.23631
-17.79798,32.23063
-17.80005,32.22784
-17.80077,32.22686
-17.80496,32.22169
-17.80867,32.21795
-17.81191,32.21514
-17.81340,32.20518
-17.81949,32.19386
-17.82464,32.18395
-17.82931,32.17641
-17.83492,32.16699
-17.84050,32.15946
-17.84700,32.15242
-17.85253,32.14917
-17.85851,32.14782
-17.86308,32.14836
-17.87135,32.14657
-17.87554,32.14092
-17.88062,32.13766
-17.88658,32.13727
-17.89754,32.14074
-17.90576,32.14370
-17.91353,32.14523
-17.92269,32.14584
-17.93105,32.13596
-17.93708,32.12939
-17.94543,32.12094
-17.95423,32.11202
-17.96583,32.09934
-17.97461,32.09280
-17.98341,32.08483
-17.98805,32.07965
-17.99452,32.07451
-18.00192,32.06842
-18.00609,32.06467
-18.00934,32.06091
-18.01447,32.05194
-18.01680,32.04911
-18.01912,32.04676
-18.02191,32.04300
-18.02557,32.04035
-18.02837,32.03832
-18.03485,32.03317
-18.04088,32.02564
-18.04601,32.01762
-18.04886,32.00861
-18.05355,31.99868
-18.05960,31.99019
-18.06792,31.98364
