40.351498	-100.382382
40.350234	-100.482176
40.350259	-100.498734
40.349979	-100.500424
40.350053	-100.552809
40.34972	-100.571768
40.349447	-100.777372
40.361648	-100.778017
40.375005	-100.779571
40.399605	-100.779897
40.400988	-100.780154
40.488992	-100.781258
40.515147	-100.78256
40.541662	-100.783018
40.556613	-100.782537
40.562289	-100.781956
40.569074	-100.781685
40.613545	-100.781938
40.655593	-100.781229
40.692008	-100.779227
40.700135	-100.777833
40.700058	-100.62542
40.700141	-100.458803
40.70035	-100.434195
40.700124	-100.37295
40.700325	-100.364103
40.700308	-100.258263
40.700485	-100.256804
40.700307	-100.256663
40.700207	-100.185898
40.700355	-100.185506
40.700003	-99.981743
40.637859	-99.981673
40.625006	-99.981393
40.612604	-99.981786
40.438291	-99.981193
40.438494	-99.999899
40.438459	-100.044007
40.43866	-100.044122
40.438506	-100.075968
40.438952	-100.086017
40.438656	-100.095095
40.351593	-100.095032
40.351245	-100.094798
40.35107	-100.095202
40.351267	-100.095657
40.350565	-100.139809
40.349893	-100.207588
40.349773	-100.243353
40.349534	-100.250072
40.349692	-100.250428
40.349497	-100.252473
40.349239	-100.26893
40.349509	-100.288948
40.349694	-100.290139
40.349439	-100.29085
40.349655	-100.295284
40.349568	-100.300918
40.350568	-100.329274
40.350935	-100.333699
40.35152	-100.367528
40.351498	-100.382382
