#GsakName=Tajura' wa an Nawahi al Arba
32.91653,13.21653
32.91625,13.21653
32.91625,13.21681
32.91597,13.21681
32.91597,13.21708
32.91570,13.21708
32.91570,13.21736
32.91514,13.21736
32.91514,13.21764
32.91486,13.21764
32.91486,13.21792
32.91459,13.21792
32.91459,13.21819
32.91403,13.21819
32.91403,13.21847
32.91375,13.21847
32.91375,13.21875
32.91347,13.21875
32.91347,13.21903
32.91292,13.21903
32.91292,13.21931
32.91264,13.21931
32.91264,13.21958
32.91236,13.21958
32.91236,13.21986
32.91180,13.21986
32.91180,13.22014
32.91153,13.22014
32.91153,13.22042
32.91097,13.22042
32.91097,13.22069
32.91053,13.22069
32.91042,13.22069
32.91042,13.22081
32.91042,13.22097
32.91025,13.22097
32.91014,13.22097
32.91014,13.22109
32.91014,13.22125
32.90997,13.22125
32.90986,13.22125
32.90986,13.22136
32.90986,13.22153
32.90970,13.22153
32.90931,13.22153
32.90931,13.22181
32.90903,13.22181
32.90903,13.22208
32.90875,13.22208
32.90875,13.22236
32.90819,13.22236
32.90819,13.22264
32.90792,13.22264
32.90792,13.22292
32.90736,13.22292
32.90736,13.22319
32.90708,13.22319
32.90708,13.22514
32.90736,13.22514
32.90736,13.22792
32.90764,13.22792
32.90764,13.22875
32.90789,13.22875
32.90792,13.22875
32.90792,13.22894
32.90792,13.22958
32.90814,13.22958
32.90819,13.22958
32.90819,13.22974
32.90819,13.23042
32.90843,13.23042
32.90847,13.23042
32.90847,13.23054
32.90847,13.23125
32.90872,13.23125
32.90875,13.23125
32.90875,13.23133
32.90875,13.23208
32.90903,13.23208
32.90903,13.23264
32.90958,13.23264
32.90958,13.23236
32.90961,13.23236
32.91097,13.23236
32.91097,13.23264
32.91180,13.23264
32.91180,13.23320
32.91208,13.23320
32.91208,13.23347
32.91236,13.23347
32.91236,13.23403
32.91264,13.23403
32.91264,13.23431
32.91292,13.23431
32.91292,13.23458
32.91319,13.23458
32.91319,13.23597
32.91264,13.23597
32.91264,13.23625
32.91205,13.23625
32.91125,13.23625
32.91125,13.23764
32.91153,13.23764
32.91153,13.23840
32.91153,13.23847
32.91180,13.23847
32.91180,13.23931
32.91131,13.23931
32.91125,13.23931
32.91125,13.23956
32.91125,13.24069
32.91098,13.24069
32.91069,13.24069
32.91069,13.24187
32.91069,13.24236
32.91058,13.24236
32.91042,13.24236
32.91042,13.24304
32.91042,13.24403
32.91034,13.24403
32.91016,13.24403
32.91014,13.24653
32.90986,13.24653
32.90986,13.24819
32.90958,13.24819
32.90958,13.25014
32.90931,13.25014
32.90931,13.25319
32.90958,13.25319
32.90958,13.25347
32.90931,13.25347
32.90931,13.25375
32.90958,13.25375
32.90958,13.25736
32.90986,13.25736
