# GsakName=Portland
18.267296,-76.701055
18.250424,-76.708174
18.228613,-76.719756
18.199843,-76.731906
18.172829,-76.744990
18.151641,-76.754761
18.138812,-76.760906
18.133319,-76.757835
18.126809,-76.753944
18.123595,-76.752228
18.120809,-76.750736
18.113785,-76.748082
18.105956,-76.746244
18.101006,-76.744384
18.097086,-76.740079
18.089024,-76.734733
18.082729,-76.730962
18.079055,-76.724476
18.077466,-76.718806
18.076647,-76.711982
18.076370,-76.708493
18.079197,-76.702776
18.082303,-76.698673
18.084366,-76.695398
18.092428,-76.694250
18.097868,-76.690951
18.102794,-76.687110
18.097565,-76.681454
18.095462,-76.677672
18.093871,-76.671442
18.090724,-76.666581
18.088346,-76.659543
18.090392,-76.653573
18.092452,-76.648387
18.089831,-76.644610
18.087992,-76.640829
18.085355,-76.634334
18.079079,-76.628409
18.073600,-76.624656
18.065252,-76.620924
18.057944,-76.615557
18.055565,-76.609047
18.052418,-76.603924
18.048210,-76.595548
18.045604,-76.593132
18.043478,-76.584464
18.039547,-76.578795
18.036210,-76.575619
18.032224,-76.572068
18.031686,-76.567733
18.034530,-76.564729
18.038421,-76.561709
18.036578,-76.557655
18.029010,-76.554455
18.023798,-76.551515
18.021436,-76.547192
18.026606,-76.541183
18.029187,-76.536817
18.032536,-76.529464
18.036398,-76.521829
18.038970,-76.516659
18.045453,-76.512537
18.046726,-76.507099
18.043052,-76.500886
18.039389,-76.496575
18.038321,-76.491426
18.038279,-76.483285
18.041889,-76.477017
18.043666,-76.468319
18.043634,-76.462078
18.039436,-76.455325
18.034966,-76.445863
18.029661,-76.425826
18.025942,-76.410658
18.025087,-76.396276
18.022950,-76.385173
18.020586,-76.380850
18.015354,-76.375463
18.008305,-76.369825
18.003586,-76.363075
18.000481,-76.352237
17.998294,-76.344942
17.994600,-76.335734
17.990917,-76.327622
17.988200,-76.317899
17.985596,-76.308358
17.982976,-76.300011
17.982642,-76.286176
17.984946,-76.278829
17.987492,-76.267954
17.992650,-76.260599
17.995935,-76.255517
18.006468,-76.239280
18.173254,-76.305885
18.200653,-76.370773
18.211089,-76.436691
18.233264,-76.479263
18.229351,-76.553421
18.256741,-76.586380
18.254133,-76.634445
18.284126,-76.693068
18.267296,-76.701055
