53.79614762999999	-114.02954196
53.77532905	-114.03007372
53.77532544999999	-114.02650862
53.75404077999999	-114.02662398
53.75243746000001	-114.02663263
53.75002771999999	-114.02662947
53.73937174	-114.02661538
53.73027204	-114.02662117
53.72741451	-114.02660596
53.72572981	-114.02659697
53.71895736	-114.02656086
53.7183364	-114.02655754
53.71556085	-114.02654276
53.71443023	-114.02653676
53.71433754	-114.02653623
53.70735484	-114.02649906
53.70117214	-114.0264661
53.68653825	-114.02638824
53.68459157	-114.02634992
53.68452304	-114.02634855
53.68427497	-114.02637557
53.68412847	-114.0263915
53.67937063	-114.02634829
53.67221906000001	-114.02623148
53.66030260000001	-114.02651093
53.65907434	-114.02665801
53.65753675	-114.02666034
53.65757698	-114.03552824
53.65761298000001	-114.04156682
53.65762258	-114.04318474
53.65764227	-114.0458022
53.65764180000001	-114.0516151
53.6576629	-114.05868296
53.65761816	-114.06198609
53.65768026	-114.06378316
53.65768478	-114.06543283
53.6576636	-114.06640311
53.65769126	-114.07230489
53.65770750000001	-114.07443815
53.65769808	-114.07589202
53.65769627	-114.08134171
53.65771713	-114.08256643
53.65775105	-114.09208561
53.65774303	-114.09879211
53.65777307	-114.10003133
53.65759514	-114.11481066
53.65753184	-114.11497344
53.65749496000001	-114.11530898
53.65758663	-114.11551497
53.65747761	-114.12448373
53.65306487	-114.12433478
53.65037482	-114.12420576
53.65037195	-114.12421053
53.64634621	-114.12431822
53.64507751	-114.12428351
53.64400026	-114.12435685
53.64323612	-114.1243635
53.63402247	-114.12411308
53.6294661	-114.12399481
53.62939986	-114.12407974
53.62857252	-114.12407553
53.62680896000001	-114.12408637
53.61928532	-114.12413263
53.61836928	-114.12417983
53.61832622999999	-114.12427542
53.59929148	-114.12368911
53.59928963	-114.12368905
53.59928457	-114.12509862
53.59924903	-114.14930527
53.59924887	-114.14940227
53.59928117000001	-114.15595123
53.59927906999999	-114.16535075
53.59926508	-114.19856625
53.59926475999999	-114.19868022
53.59926437	-114.19883125
53.59926397000001	-114.19898232
53.59926356999999	-114.19913334
53.59926315	-114.19928436
53.59926274999999	-114.19943542
53.59926236	-114.19958645
53.59926195	-114.19973752
53.59926154999999	-114.19988855
53.59926115	-114.20003962
53.59926075	-114.20019064
53.59926031999999	-114.2003417
53.59925993	-114.20049272
53.59925953	-114.20064375
53.59925912999999	-114.20079482
53.59925873	-114.20094585
53.59925832	-114.20109692
53.59925793	-114.20124794
53.59925752	-114.20139901
53.5992571	-114.20155002
53.5992567	-114.20170105
53.59925629	-114.20185212
53.59925589	-114.20200315
53.59925549	-114.20215422
53.59925509	-114.20230524
53.59925468	-114.20245631
53.59925425	-114.20260732
53.59925385	-114.20275835
53.59925344	-114.20290942
53.59925305	-114.20306045
53.59925264	-114.20321151
53.59925224	-114.20336254
53.59925183	-114.20351361
53.59925142	-114.20366464
53.599251	-114.20381565
53.59925059	-114.20396672
53.59925019	-114.20411775
53.59924978	-114.20426881
53.59924937	-114.20441984
53.59924896	-114.20457091
53.59924856	-114.20472194
53.59924816	-114.20487296
53.59924775	-114.20502403
53.59924732	-114.20517504
53.59924691	-114.20532611
53.5992465	-114.20547714
53.59924608999999	-114.20562821
53.59924569	-114.20577924
53.59924528	-114.20593026
53.59924486999999	-114.20608133
53.59924447	-114.20623236
53.59924405000001	-114.20638343
53.59924364999999	-114.20653445
53.59924321	-114.20668551
53.59924279999999	-114.20683653
53.5992424	-114.20698756
53.59924198000001	-114.20713863
53.59924157999999	-114.20728966
53.59924116	-114.20744073
53.59924075000001	-114.20759175
53.59924034	-114.20774282
53.59923993000001	-114.20789385
53.59923952999999	-114.20804487
53.59923909	-114.20819593
53.59923868000001	-114.20834696
53.59923826	-114.20849802
53.59923785	-114.20864905
53.59923744	-114.20880012
53.59923703	-114.20895115
53.59923662	-114.20910217
53.5992362	-114.20925324
53.59923579	-114.20940427
53.59923537	-114.20955534
53.59923496	-114.20970636
53.59923452	-114.20985742
