35.930726	-106.105128
35.930783	-106.054128
35.985955	-106.054081
35.986807	-106.057571
35.98741	-106.056858
35.989297	-106.055975
35.989658	-106.059996
35.989554	-106.064635
35.989312	-106.065908
35.991409	-106.067749
35.992384	-106.068094
35.994488	-106.067732
35.9967	-106.064928
35.999458	-106.071336
36.001573	-106.071153
36.002028	-106.071394
36.001981	-105.97862
36.002212	-105.918205
36.002018	-105.858852
36.002356	-105.71675
35.875028	-105.72054
35.871015	-105.72028
35.812322	-105.722201
35.812227	-105.721169
35.750031	-105.721165
35.744269	-105.720826
35.733168	-105.720868
35.709241	-105.719596
35.678235	-105.717315
35.653132	-105.71587
35.653154	-105.718056
35.647067	-105.71815
35.644322	-105.718478
35.631901	-105.718581
35.625034	-105.718322
35.592309	-105.718391
35.592296	-105.717928
35.375041	-105.717891
35.304253	-105.71741
35.304206	-105.715535
35.076948	-105.714843
35.041562	-105.714475
35.041481	-105.749881
35.041011	-105.750571
35.041373	-105.834509
35.04125	-105.87348
35.041752	-105.875574
35.040752	-106.013846
35.040986	-106.029189
35.040624	-106.068619
35.040689	-106.125579
35.040281	-106.132039
35.040182	-106.161227
35.040339	-106.161993
35.040068	-106.243869
35.041261	-106.243664
35.044057	-106.243941
35.109116	-106.24386
35.112703	-106.243648
35.169646	-106.243696
35.179099	-106.244094
35.193243	-106.24398
35.215042	-106.24518
35.228942	-106.245179
35.229595	-106.245427
35.231583	-106.245286
35.238542	-106.245679
35.244642	-106.245579
35.250041	-106.245979
35.293606	-106.246496
35.304538	-106.245858
35.304532	-106.249159
35.413515	-106.248832
35.478438	-106.248088
35.499617	-106.248083
35.500035	-106.248639
35.586484	-106.248536
35.686547	-106.248029
35.689618	-106.248316
35.755739	-106.248249
35.75608	-106.246269
35.75696	-106.244709
35.75863	-106.243462
35.760437	-106.242805
35.76298	-106.24132
35.764156	-106.240229
35.764749	-106.236015
35.766437	-106.228547
35.767089	-106.224412
35.767587	-106.223404
35.769785	-106.221073
35.769762	-106.219661
35.77009	-106.218731
35.772593	-106.215855
35.774085	-106.215845
35.776105	-106.214786
35.77676	-106.213777
35.777416	-106.209266
35.778063	-106.20823
35.779099	-106.207778
35.780336	-106.207768
35.780803	-106.207421
35.781597	-106.204643
35.782052	-106.204527
35.783287	-106.203333
35.783805	-106.20241
35.785602	-106.20234
35.786202	-106.202075
35.78738	-106.200149
35.787328	-106.198683
35.787604	-106.197868
35.788769	-106.197255
35.789976	-106.196193
35.790918	-106.195986
35.795581	-106.196976
35.797351	-106.195655
35.79885	-106.19542
35.799699	-106.194959
35.8002	-106.194294
35.803078	-106.193512
35.803835	-106.193927
35.804984	-106.192455
35.805788	-106.189928
35.806761	-106.187965
35.806777	-106.187483
35.806119	-106.18638
35.806256	-106.185165
35.808259	-106.182653
35.808832	-106.180527
35.809945	-106.179974
35.812605	-106.180135
35.813324	-106.179893
35.814971	-106.177918
35.819938	-106.178483
35.820966	-106.178124
35.822942	-106.176805
35.823839	-106.175219
35.825528	-106.173685
35.826865	-106.173338
35.828176	-106.171656
35.828095	-106.175874
35.827022	-106.17606
35.826332	-106.183019
35.827755	-106.184067
35.828839	-106.183938
35.828983	-106.191691
35.830541	-106.193595
35.830308	-106.200078
35.82878	-106.207802
35.829542	-106.208715
35.82817	-106.212926
35.828654	-106.225648
35.832297	-106.228278
35.833622	-106.233647
35.834715	-106.240702
35.838142	-106.246136
35.839963	-106.247505
35.838794	-106.247789
35.839178	-106.248257
35.872849	-106.248422
35.875024	-106.24778
35.892525	-106.245514
35.93093	-106.245439
35.93058	-106.120122
35.930726	-106.105128
