#Bratislava II
48.139464,17.242610
48.138588,17.252177
48.136038,17.258441
48.125793,17.266814
48.124747,17.280179
48.121733,17.283877
48.121719,17.283894
48.121675,17.283953
48.116875,17.279843
48.116860,17.286374
48.113142,17.283790
48.108298,17.282569
48.101016,17.276913
48.101950,17.273778
48.112486,17.244737
48.110866,17.235429
48.104157,17.218058
48.097922,17.219094
48.092848,17.215801
48.094003,17.213158
48.086579,17.207381
48.083493,17.211736
48.079383,17.211913
48.075455,17.205179
48.070535,17.201119
48.063329,17.202515
48.065086,17.196465
48.055115,17.187669
48.059582,17.173279
48.062466,17.168414
48.075104,17.157791
48.095337,17.144271
48.106615,17.138403
48.110128,17.138965
48.119095,17.146179
48.122736,17.146439
48.127321,17.146758
48.131444,17.144464
48.135527,17.137455
48.137983,17.118360
48.141226,17.119824
48.140492,17.130180
48.146207,17.132934
48.147449,17.126469
48.156165,17.125756
48.158517,17.128746
48.161318,17.140603
48.165171,17.151878
48.165171,17.151908
48.165284,17.152228
48.169972,17.158372
48.187197,17.176003
48.189133,17.181832
48.189336,17.186445
48.191772,17.223572
48.186660,17.224981
48.182153,17.217945
48.171408,17.227879
48.169694,17.229250
48.168380,17.237180
48.165827,17.235535
48.164955,17.229326
48.155392,17.234553
48.152809,17.240576
48.145625,17.237579
48.139464,17.242610
