40.908593	-73.887984
40.907977	-73.885401
40.907512	-73.884246
40.907423	-73.882993
40.902983	-73.867876
40.902475	-73.866952
40.901793	-73.864669
40.901474	-73.862643
40.900479	-73.85931
40.901378	-73.859404
40.901478	-73.859003
40.902178	-73.859604
40.902478	-73.859104
40.902077	-73.858302
40.902379	-73.8582
40.902878	-73.857199
40.904378	-73.857004
40.904669	-73.857587
40.905017	-73.857321
40.90491	-73.856697
40.905168	-73.856118
40.906166	-73.856324
40.90606	-73.855687
40.906679	-73.854104
40.907681	-73.853804
40.908217	-73.854881
40.908974	-73.854342
40.909919	-73.852935
40.909515	-73.852184
40.910044	-73.851379
40.907465	-73.853528
40.906458	-73.851057
40.907368	-73.850225
40.90531	-73.844847
40.904177	-73.844702
40.903987	-73.841318
40.901414	-73.84065
40.899061	-73.839149
40.897694	-73.83972
40.894061	-73.838407
40.890928	-73.827943
40.889978	-73.824009
40.88975	-73.824017
40.889865	-73.823557
40.890413	-73.823617
40.890421	-73.823303
40.891199	-73.823244
40.888951	-73.815048
40.886505	-73.804789
40.871721	-73.74806
40.845679	-73.757801
40.8264	-73.780193
40.812242	-73.779416
40.804479	-73.781703
40.801879	-73.784002
40.799979	-73.787302
40.79978	-73.789902
40.799881	-73.793403
40.805077	-73.811001
40.80548	-73.817083
40.804375	-73.822888
40.803084	-73.827093
40.803162	-73.830548
40.80188	-73.834903
40.799992	-73.851809
40.797276	-73.862704
40.790681	-73.870005
40.788694	-73.8711
40.787593	-73.871254
40.786979	-73.870992
40.78616	-73.873688
40.785743	-73.878964
40.787398	-73.889918
40.790145	-73.890586
40.79038	-73.892205
40.79618	-73.912506
40.796881	-73.913804
40.79748	-73.915805
40.79908	-73.918606
40.802179	-73.922306
40.80217	-73.927204
40.803865	-73.928199
40.807979	-73.931704
40.811556	-73.932503
40.813579	-73.932106
40.814179	-73.932406
40.81498	-73.932101
40.823571	-73.932303
40.825179	-73.932706
40.827779	-73.932506
40.828279	-73.933006
40.833179	-73.933406
40.835679	-73.933006
40.839679	-73.930606
40.841664	-73.930157
40.842381	-73.929503
40.844079	-73.929006
40.845579	-73.928106
40.850488	-73.923904
40.856679	-73.920005
40.862521	-73.91434
40.866528	-73.910851
40.869776	-73.909203
40.871676	-73.909105
40.871678	-73.908605
40.872678	-73.907905
40.872978	-73.907104
40.876277	-73.907105
40.877478	-73.908005
40.878168	-73.909189
40.878878	-73.909505
40.879278	-73.911405
40.878178	-73.912205
40.876578	-73.914905
40.875581	-73.9152
40.876577	-73.919808
40.878178	-73.921407
40.878779	-73.922602
40.878974	-73.924503
40.882214	-73.933808
40.888682	-73.929821
40.913604	-73.919898
40.914806	-73.919097
40.917477	-73.918405
40.917577	-73.917905
40.911978	-73.899505
40.911655	-73.897253
40.908593	-73.887984
