#GsakName=Soroti
2.02196,33.53014
2.02154,33.53091
2.02131,33.53124
2.02058,33.53156
2.02004,33.53192
2.01952,33.53235
2.01894,33.53291
2.01823,33.53306
2.01735,33.53341
2.01592,33.53433
2.01533,33.53498
2.01486,33.53543
2.01445,33.53608
2.01433,33.53642
2.01407,33.53668
2.01340,33.53731
2.01225,33.53829
2.01192,33.53834
2.01142,33.53854
2.01112,33.53866
2.01072,33.53885
2.00973,33.53927
2.00754,33.54147
2.00517,33.54294
2.00230,33.54452
2.00071,33.54542
2.00000,33.54561
1.99883,33.54594
1.99807,33.54609
1.99683,33.54643
1.99610,33.54654
1.99603,33.54685
1.99589,33.54711
1.99559,33.54757
1.99522,33.54822
1.99495,33.54871
1.99461,33.54921
1.99419,33.54996
1.99346,33.55066
1.99343,33.55112
1.99310,33.55129
1.99251,33.55129
1.99199,33.55136
1.99139,33.55162
1.99080,33.55194
1.99018,33.55180
1.98967,33.55185
1.98894,33.55274
1.98879,33.55327
1.98886,33.55378
1.98835,33.55434
1.98845,33.55521
1.98776,33.55603
1.98779,33.55641
1.98749,33.55690
1.98665,33.55760
1.98658,33.55805
1.98609,33.55834
1.98473,33.55885
1.98414,33.55940
1.98336,33.56025
1.98248,33.56100
1.98162,33.56157
1.98126,33.56198
1.98097,33.56249
1.98070,33.56254
1.98031,33.56275
1.97997,33.56330
1.97924,33.56361
1.97912,33.56395
1.97861,33.56419
1.97761,33.56450
1.97724,33.56479
1.97702,33.56527
1.97653,33.56527
1.97588,33.56537
1.97556,33.56573
1.97553,33.56635
1.97409,33.56662
1.97395,33.56713
1.97378,33.56800
1.97324,33.56831
1.97209,33.56896
1.97026,33.57000
1.96828,33.57082
1.96661,33.57109
1.96564,33.57116
1.96478,33.57131
1.96373,33.57184
1.96285,33.57210
1.96240,33.57241
1.96056,33.57364
1.95943,33.57499
1.95858,33.57611
1.95816,33.57712
1.95816,33.57808
1.95796,33.57922
1.95808,33.58064
1.95813,33.58178
1.95769,33.58353
1.95699,33.58464
1.95598,33.58592
1.95508,33.58693
1.95332,33.58891
1.95300,33.58939
1.95288,33.59000
1.95296,33.59058
1.95307,33.59145
1.95324,33.59210
1.95345,33.59273
1.95367,33.59338
1.95413,33.59427
1.95480,33.59515
1.95529,33.59605
1.95565,33.59723
1.95574,33.59786
1.95564,33.59888
1.95530,33.59984
1.95469,33.60086
1.95396,33.60235
1.95349,33.60339
1.95258,33.60486
1.95178,33.60597
1.95107,33.60696
1.95037,33.60758
1.95015,33.60786
1.94983,33.60772
1.94959,33.60818
1.94947,33.60844
1.94925,33.60861
1.94885,33.60876
1.94859,33.60888
1.94836,33.60924
1.94827,33.60958
1.94815,33.60984
1.94778,33.60999
1.94741,33.61035
1.94730,33.61076
1.94700,33.61095
1.94656,33.61112
1.94616,33.61160
1.94563,33.61196
1.94558,33.61230
1.94536,33.61276
1.94536,33.61329
1.94536,33.61365
1.94514,33.61382
1.94470,33.61382
1.94480,33.61411
1.94511,33.61448
1.94494,33.61469
1.94477,33.61501
1.94463,33.61525
1.94467,33.61583
1.94453,33.61629
1.94456,33.61656
1.94433,33.61705
1.94404,33.61719
1.94383,33.61743
1.94363,33.61765
1.94366,33.61813
1.94336,33.61825
1.94304,33.61845
1.94280,33.61830
1.94246,33.61871
1.94202,33.61871
1.94204,33.61914
1.94189,33.61941
1.94175,33.61975
1.94167,33.62006
1.94146,33.62030
1.94133,33.62086
1.94128,33.62190
1.94140,33.62337
1.94145,33.62369
1.94156,33.62426
1.94181,33.62518
1.94210,33.62574
1.94205,33.62622
