#GsakName=Katakwi
2.41916,33.73281
2.34351,33.85381
2.30931,33.90851
2.27195,33.96825
2.24043,34.01865
2.22943,34.03624
2.22788,34.03871
2.20063,34.08293
2.20055,34.08306
2.20031,34.08344
2.16236,34.14497
2.15902,34.15039
2.12209,34.21026
2.09247,34.21344
2.07081,34.21550
2.06678,34.21588
2.05595,34.21526
2.03104,34.21816
2.01319,34.21791
2.00813,34.21784
1.99730,34.22029
1.98678,34.22305
1.97687,34.22366
1.96606,34.22394
1.95428,34.22425
1.92520,34.22270
1.88718,34.22323
1.88341,34.22328
1.86197,34.22272
1.82343,34.22171
1.80552,34.22125
1.80559,34.22172
1.79860,34.22167
1.78884,34.22168
1.77891,34.22154
1.76940,34.22162
1.75981,34.22151
1.75086,34.22153
1.74985,34.22187
1.74866,34.22187
1.74401,34.22183
1.73669,34.22187
1.72940,34.22182
1.72946,34.22184
1.72255,34.22190
1.71767,34.22179
1.71542,34.22174
1.70125,34.22166
1.69414,34.22168
1.68712,34.22163
1.68505,34.22166
1.67820,34.22155
1.67699,34.22154
1.67108,34.22148
1.66398,34.22148
1.66359,34.22148
1.65659,34.22148
1.64306,34.22145
1.64316,34.21887
1.64386,34.20116
1.64539,34.16189
1.64557,34.15886
1.64576,34.15444
1.64590,34.14938
1.64629,34.13903
1.64678,34.12884
1.64723,34.11852
1.64760,34.10815
1.64783,34.10184
1.64796,34.09800
1.64843,34.08771
1.64884,34.07751
1.64907,34.07122
1.64910,34.07028
1.64919,34.06757
1.64952,34.05903
1.64960,34.05703
1.64987,34.04905
1.65024,34.03897
1.65054,34.02865
1.65060,34.02738
1.65066,34.02582
1.65105,34.01915
1.65139,34.01510
1.65170,34.01071
1.65160,34.00926
1.65092,34.00641
1.65012,34.00428
1.64883,34.00165
1.64819,34.00061
1.64757,34.00000
1.64718,33.99872
1.64644,33.99639
1.64567,33.99399
1.64438,33.99014
1.64384,33.98871
1.64192,33.98281
1.64139,33.98064
1.64083,33.97828
1.64060,33.97686
1.64050,33.97624
1.64026,33.97424
1.63971,33.96890
1.63938,33.96538
1.63923,33.96439
1.63899,33.96186
1.63866,33.95906
1.63831,33.95422
1.63819,33.95186
1.63833,33.94939
1.63841,33.94735
1.63870,33.94535
1.63960,33.93973
1.64051,33.93531
1.64206,33.92779
1.64281,33.92439
1.64330,33.92207
1.64337,33.92172
1.64392,33.91891
1.64512,33.91334
1.64553,33.91144
1.64600,33.91063
1.64708,33.90892
1.64902,33.90565
1.65211,33.90063
1.65392,33.89762
1.65537,33.89620
1.65824,33.89312
1.66185,33.88876
1.66537,33.88401
1.66818,33.87991
1.67048,33.87606
1.67177,33.87381
1.67273,33.87192
1.67297,33.87145
1.67520,33.86716
1.67542,33.86658
1.67726,33.86236
1.67891,33.85792
1.68087,33.85153
1.68180,33.84777
1.68230,33.84565
1.68288,33.84294
1.68319,33.84064
1.68334,33.83907
1.68357,33.83719
1.68391,33.83467
1.68446,33.82812
1.68452,33.82255
1.68453,33.82091
1.68427,33.81789
1.68362,33.81551
1.68256,33.81270
1.68174,33.81100
1.68261,33.81092
1.68362,33.81095
1.68443,33.81103
1.68720,33.81170
1.69283,33.81379
1.69374,33.81418
1.69647,33.81505
1.69756,33.81515
1.69837,33.81513
1.69953,33.81484
1.70023,33.81438
1.70052,33.81355
1.70060,33.81263
1.70062,33.81216
1.70065,33.81141
1.70055,33.81046
1.70026,33.80989
1.69969,33.80876
1.69915,33.80785
1.69887,33.80713
1.69861,33.80605
1.69830,33.80422
1.69821,33.80323
1.69818,33.80292
1.69803,33.80263
1.69795,33.80222
1.69793,33.80170
1.69806,33.80121
1.69839,33.80036
1.69902,33.79936
1.70000,33.79851
1.70081,33.79797
1.70131,33.79779
1.70167,33.79776
1.70218,33.79787
1.70270,33.79820
1.70320,33.79879
1.70348,33.79965
1.70366,33.80075
1.70356,33.80233
1.70319,33.80390
1.70275,33.80692
1.70287,33.80857
1.70334,33.80978
1.70393,33.81086
1.70477,33.81189
1.70567,33.81251
1.70779,33.81341
1.70931,33.81380
1.71069,33.81395
1.71216,33.81390
1.71297,33.81393
1.71384,33.81394
1.71353,33.81363
1.71338,33.81314
1.71322,33.81219
1.71320,33.81118
1.71343,33.81061
1.71382,33.81010
1.71426,33.80969
1.71481,33.80951
1.71587,33.80948
1.71813,33.80984
1.72163,33.80723
1.72346,33.80588
1.72521,33.80468
1.72617,33.80409
1.72719,33.80372
1.72807,33.80372
1.72888,33.80410
1.72970,33.80463
1.73376,33.80766
1.73491,33.80819
1.73543,33.80830
1.73577,33.80843
1.73626,33.80843
1.73679,33.80825
1.73703,33.80809
1.73753,33.80746
1.73799,33.80672
1.73825,33.80600
1.73841,33.80485
1.73836,33.80416
1.73821,33.80317
1.73794,33.80221
1.73786,33.80099
1.73791,33.80051
1.73799,33.79963
1.73824,33.79894
1.73861,33.79838
1.73931,33.79761
1.74004,33.79702
1.74130,33.79615
1.74286,33.79509
1.74522,33.79403
1.74648,33.79368
1.74745,33.79326
1.75000,33.79232
1.75199,33.79225
1.75307,33.79189
1.75489,33.79090
1.75768,33.78931
1.75814,33.78890
1.75991,33.78867
1.76233,33.78828
1.76436,33.78819
1.76780,33.78833
1.76988,33.78838
1.77450,33.78866
1.77667,33.78859
1.77961,33.78840
1.78247,33.78777
1.78461,33.78696
1.78668,33.78599
1.78733,33.78568
1.79044,33.78393
1.79405,33.78186
1.79761,33.77992
1.79994,33.77884
1.80139,33.77841
1.80336,33.77808
1.80624,33.77761
1.80680,33.77723
1.80666,33.77631
1.80633,33.77590
1.80580,33.77543
1.80542,33.77507
1.80511,33.77464
1.80528,33.77436
1.80549,33.77393
1.80588,33.77348
1.80626,33.77284
1.80676,33.77227
1.80691,33.77186
1.80729,33.77162
1.80746,33.77127
1.80765,33.77084
1.80836,33.77031
1.80864,33.76995
1.80900,33.76960
1.80941,33.76931
1.80969,33.76893
1.80993,33.76869
1.81012,33.76824
