-12.46809772,130.9618551
-12.46893331,130.9623358
-12.47005433,130.9628124
-12.47143887,130.9632124
-12.47268211,130.9635195
-12.47418274,130.9636595
-12.47573007,130.9636714
-12.47718029,130.9633974
-12.47753777,130.9633304
-12.47874502,130.9631441
-12.48061975,130.9628095
-12.48122236,130.9626606
-12.48230148,130.962393
-12.48395558,130.9616331
-12.48530116,130.9609445
-12.48834463,130.959247
-12.49036255,130.9581465
-12.49252255,130.956993
-12.49396329,130.9562261
-12.49399943,130.9457528
-12.49417583,130.9458637
-12.49492606,130.9462222
-12.49589337,130.9462302
-12.49673879,130.9458837
-12.49727985,130.9458485
-12.49761356,130.9458265
-12.49845359,130.9462485
-12.49933028,130.9462232
-12.50183623,130.945058
-12.50321905,130.9437461
-12.50478407,130.942016
-12.50684293,130.9392566
-12.50708905,130.9303063
-12.50640399,130.9299777
-12.50396869,130.9286531
-12.50286857,130.9278537
-12.50191432,130.9269158
-12.50100917,130.9256079
-12.50061522,130.9248964
-12.49987571,130.9235006
-12.49888318,130.9216704
-12.49784295,130.9190709
-12.4975224,130.9173518
-12.49741853,130.9161356
-12.48474133,130.9270093
-12.48017993,130.9312322
-12.47561848,130.9354549
-12.47496627,130.9363545
-12.47482052,130.9369011
-12.47469383,130.9373767
-12.47444974,130.9391703
-12.4740999,130.9403757
-12.47363034,130.9415091
-12.47310003,130.9424698
-12.47271275,130.9432361
-12.47255795,130.9435495
-12.47219764,130.9441125
-12.47180836,130.9446741
-12.47158238,130.9450497
-12.47147353,130.9452932
-12.47141978,130.9454306
-12.47132857,130.9457362
-12.47128758,130.946032
-12.47127475,130.9461712
-12.4712693,130.9464429
-12.47136027,130.9469217
-12.47139129,130.9472487
-12.4713953,130.9476707
-12.47142566,130.9479628
-12.47151961,130.9482422
-12.47163592,130.9484791
-12.47175005,130.9486603
-12.47185277,130.9488045
-12.4720154,130.9490426
-12.47212314,130.9492599
-12.47222345,130.9494079
-12.47223207,130.9495622
-12.47217288,130.9496707
-12.47205009,130.949727
-12.47183693,130.9497709
-12.47166389,130.949816
-12.47156589,130.9498978
-12.471534,130.9499796
-12.47152553,130.9500941
-12.47153718,130.9502137
-12.47160944,130.950499
-12.47162712,130.9506979
-12.47163677,130.9509017
-12.47163427,130.9513038
-12.47159398,130.9514347
-12.47145665,130.9516412
-12.47135848,130.9518939
-12.47132402,130.9520913
-12.47131365,130.9522945
-12.47132713,130.9524309
-12.47133726,130.9525661
-12.4713503,130.9527064
-12.47134659,130.9528152
-12.47134276,130.9529594
-12.47131353,130.9531559
-12.47131921,130.9532576
-12.47132852,130.9533037
-12.46907331,130.9532872
-12.46814085,130.9532826
-12.46809772,130.9618551
