-29.35742427,115.5880301
-29.3574295,115.5714624
-29.34717622,115.5714616
-29.34716983,115.562115
-29.34735127,115.5620059
-29.34743362,115.5248963
-29.34738229,115.4459395
-29.34589691,115.4459333
-29.34604239,115.3544674
-29.36110695,115.3064432
-29.36573186,115.3064432
-29.36573194,115.2982037
-29.36252916,115.2982013
-29.36474765,115.2532982
-29.24138959,115.2532588
-29.24139283,115.2511564
-29.23629309,115.2511472
-29.23629109,115.252615
-29.22968228,115.2526573
-29.22904411,115.2528619
-29.22779293,115.2548439
-29.21008412,115.2549149
-29.20973208,115.2551225
-29.20885463,115.2551236
-29.2088528,115.2542877
-29.19975724,115.2543127
-29.19975858,115.2549347
-29.19230405,115.2549511
-29.19229616,115.2502199
-29.17242514,115.2502275
-29.17242741,115.2584278
-29.15033249,115.2584333
-29.15033434,115.2645263
-29.09873318,115.2646472
-29.09818866,115.2644394
-29.0005286,115.2644971
-29.00052747,115.3406799
-28.94809308,115.3406863
-28.94807481,115.3736534
-28.9172001,115.3736241
-28.91711745,115.5936374
-28.94972115,115.5936765
-28.94971798,115.6038973
-28.9660585,115.6039015
-28.96605535,115.6219096
-29.00879452,115.6219217
-29.0087752,115.646768
-29.02895485,115.6467948
-29.02895,115.6529909
-29.02999721,115.6529922
-29.0299906,115.6595207
-29.03124878,115.6595229
-29.02827596,115.6654614
-29.02556172,115.6693383
-29.02453394,115.6714363
-29.03543118,115.6714584
-29.03541237,115.7353288
-29.06903763,115.7353519
-29.06987009,115.6733885
-29.21585133,115.6736564
-29.21572011,115.7522694
-29.26990872,115.752259
-29.2699087,115.752052
-29.28851767,115.7520451
-29.28851547,115.7518384
-29.28833396,115.7518379
-29.28833874,115.7497055
-29.35624087,115.7498584
-29.35622097,115.6632049
-29.36627593,115.6632493
-29.37317232,115.6506438
-29.37052531,115.6492879
-29.37052541,115.6490608
-29.35214124,115.6396222
-29.35275391,115.6388028
-29.3556395,115.6293208
-29.35622709,115.6292675
-29.35622802,115.6029417
-29.35741994,115.6040086
-29.35742427,115.5880301
