-36.31310008,147.1812794
-36.3132167,147.1814128
-36.31328069,147.1815233
-36.31337216,147.181634
-36.31349576,147.1817136
-36.31362168,147.1817818
-36.31375455,147.1818048
-36.31388286,147.1818108
-36.31397914,147.181794
-36.31405474,147.1817885
-36.31417153,147.1818426
-36.31428368,147.1819165
-36.31442796,147.1819678
-36.31456766,147.1820191
-36.31470731,147.1820931
-36.31485389,147.1821359
-36.31498903,147.1821702
-36.31512644,147.1822102
-36.3152547,147.1822502
-36.31541274,147.1822958
-36.3155227,147.1823074
-36.31561432,147.182336
-36.31574482,147.1824042
-36.31589358,147.1825094
-36.31601032,147.1825861
-36.3161706,147.1826545
-36.31632403,147.1827115
-36.31645457,147.1827571
-36.31658971,147.1827942
-36.31673852,147.1828711
-36.31689651,147.1829422
-36.3170293,147.1830048
-36.31723078,147.1831073
-36.31735212,147.1831699
-36.31748029,147.1832608
-36.31759245,147.183329
-36.31771837,147.1833973
-36.31783054,147.1834627
-36.31795878,147.1835111
-36.31808926,147.1835879
-36.31822431,147.1836732
-36.31836397,147.1837443
-36.3185059,147.1838268
-36.31867299,147.1839291
-36.31881724,147.1840088
-36.31896375,147.1840771
-36.31909195,147.1841595
-36.31918343,147.1842617
-36.31928636,147.1843724
-36.31938933,147.1844519
-36.31952213,147.1845202
-36.31965948,147.1845998
-36.31978768,147.1846653
-36.31991134,147.1847137
-36.32005786,147.1847934
-36.32021127,147.1848645
-36.32036697,147.1849357
-36.32049517,147.1849955
-36.32062797,147.1850609
-36.32075395,147.1850953
-36.32087991,147.1851352
-36.32099897,147.1851836
-36.3211478,147.1852548
-36.32127827,147.1853344
-36.32138818,147.1853856
-36.32152555,147.1854483
-36.32169046,147.1854997
-36.32179582,147.1855254
-36.32192639,147.1855456
-36.32205469,147.1855572
-36.32219215,147.1855774
-36.32228606,147.1856059
-36.32239368,147.185643
-36.3224852,147.1857197
-36.32264998,147.1858475
-36.32277583,147.1859554
-36.32291096,147.1859926
-36.32298618,147.1860377
-36.323046,147.1860677
-36.3231316,147.1860952
-36.32322368,147.186108
