-28.67922292,150.4729354
-28.6994934,150.4580824
-28.75119816,150.421488
-28.78923362,150.3843355
-28.82700236,150.3432368
-28.82751061,150.3439647
-28.87629939,150.1691398
-28.87597257,150.1689571
-28.8892294,150.1485548
-29.01435677,150.2597729
-29.05117523,150.2526254
-29.05083741,150.2499158
-29.05155631,150.2508589
-29.05175921,150.2511734
-29.05207209,150.2514035
-29.05265962,150.2512964
-29.05342895,150.2504742
-29.05372324,150.2506203
-29.0542586,150.2516271
-29.05541762,150.2522955
-29.05615244,150.252314
-29.05750495,150.2517228
-29.0585888,150.25174
-29.05938133,150.252746
-29.06006231,150.253248
-29.06072404,150.2534138
-29.06131162,150.2533277
-29.06197041,150.2523798
-29.06246493,150.2518317
-29.06274052,150.2518518
-29.0639361,150.2524571
-29.06465304,150.2526648
-29.06553452,150.2525777
-29.06615912,150.2522184
-29.06669088,150.2518593
-29.06748091,150.2519197
-29.06851018,150.2521473
-29.06952024,150.2520597
-29.07054801,150.2517199
-29.07223411,150.2502639
-29.07305993,150.2499668
-29.07384991,150.2500061
-29.07507971,150.2496445
-29.07568607,150.2497055
-29.07644061,150.2502283
-29.07732541,150.2512586
-29.07826444,150.2520961
-29.079129,150.2525555
-29.07962518,150.2526379
-29.07945737,150.2516926
-29.0789711,150.2484154
-29.07990732,150.2481809
-29.08010838,150.2478018
-29.08038341,150.2476117
-29.08254862,150.2474017
-29.08576276,150.2472223
-29.0868451,150.246672
-29.08805409,150.2453854
-29.08880631,150.2450253
-29.11381662,150.2403183
-29.11430253,150.2433863
-29.11449154,150.2453621
-29.12455985,150.2434552
-29.13080419,150.2425658
-29.19405344,150.2303343
-29.2016364,150.2289545
-29.28260057,150.2130451
-29.28402161,150.2134836
-29.37245803,150.1964653
-29.37437911,150.195528
-29.43656976,150.1837673
-29.44172522,150.1808386
-29.45164484,150.1791684
-29.45407735,150.1797396
-29.45509304,150.1806657
-29.46288835,150.1793528
-29.46258947,150.1754146
-29.49615679,150.1692889
-29.49697418,150.1720713
-29.49609278,150.1772341
-29.49386076,150.1813707
-29.49341764,150.1832298
-29.49333473,150.185397
-29.49452969,150.1940603
-29.49399533,150.1955072
-29.49229463,150.1973714
-29.48897281,150.1977972
-29.48664151,150.1990446
-29.48511566,150.1993602
-29.48431964,150.2033879
-29.48315833,150.2054563
-29.48325436,150.20752
-29.48649704,150.2106039
-29.49018303,150.2117255
-29.49315684,150.2149144
-29.49721,150.218513
-29.49730453,150.2200613
-29.49820222,150.2198516
-29.49935996,150.2165437
-29.49925556,150.2117952
-29.49796995,150.2082244
-29.49855026,150.206744
-29.50000809,150.2053946
-29.50275586,150.2051824
-29.50352237,150.2072625
-29.50580365,150.2074554
-29.50918815,150.2050234
-29.51228384,150.2037348
-29.51269075,150.2029269
-29.51389597,150.1984643
-29.51599561,150.1967089
-29.51674959,150.1946901
-29.51861589,150.1931372
-29.51978507,150.1930653
-29.52407282,150.1956599
-29.52442589,150.1963976
-29.52448945,150.1980772
-29.5238477,150.1985502
-29.52384933,150.1990877
-29.5281429,150.2075377
-29.52985059,150.2116304
-29.53849941,150.2099872
-29.53861928,150.2108725
-29.54010974,150.2106549
-29.54016124,150.2110784
-29.54108225,150.2109207
-29.54085879,150.2089959
-29.54251656,150.2087006
-29.54666788,150.2083071
-29.5469922,150.2103472
-29.54739429,150.2103457
-29.54769507,150.2100749
-29.54802772,150.2092455
-29.54856271,150.2088582
-29.54903206,150.2089334
-29.54918329,150.2090869
-29.54920168,150.2096453
-29.54942027,150.2099141
-29.54980646,150.2102015
-29.55064378,150.2100634
-29.55129771,150.2102342
-29.55089901,150.2074813
-29.56515284,150.2046803
-29.56539532,150.2043533
-29.56562958,150.2042561
-29.56650101,150.2043297
-29.56717018,150.2039996
-29.56770636,150.2040167
-29.56839367,150.2041489
-29.56921409,150.2039723
-29.57083929,150.2039852
-29.57149218,150.2038092
-29.57184316,150.2035189
-29.57236081,150.2029389
-29.57287922,150.2026094
-29.57435179,150.2019872
-29.57490914,150.2019271
-29.57537853,150.2020216
-29.57604805,150.201807
-29.5763829,150.2017287
-29.57675247,150.2020547
-29.57766818,150.2021137
-29.57819312,150.2023856
-29.58243673,150.2016018
-29.58241217,150.2013553
-29.60179299,150.1978261
-29.60174609,150.1980729
-29.6201967,150.1946283
-29.64882981,150.2159589
-29.65972621,150.2188053
-29.6598285,150.2212449
-29.6595311,150.2255777
-29.66293141,150.2318159
-29.66048916,150.2360195
-29.66106933,150.2391155
-29.66176032,150.2404618
-29.66529107,150.2422314
-29.66790084,150.2410442
-29.66939242,150.241853
-29.67036546,150.2436923
-29.67155962,150.2446737
-29.67074628,150.2468621
-29.67277207,150.2525547
-29.6765822,150.2570846
-29.67901793,150.262863
-29.68698723,150.263536
-29.68851524,150.2640881
-29.69058036,150.2709819
-29.69192493,150.2726491
-29.69508989,150.2726388
-29.6976982,150.273359
-29.70048875,150.2724498
-29.70134576,150.2726614
-29.70400203,150.2722011
-29.70565469,150.2734132
-29.70713588,150.2737006
-29.70734976,150.2746739
-29.7065616,150.2810195
-29.70893758,150.2840316
-29.71172982,150.2841688
-29.7135952,150.2859163
-29.7134745,150.2885955
-29.7165211,150.2889269
-29.71704849,150.2866276
-29.71814826,150.2866241
-29.71929343,150.2879356
-29.72191562,150.2877814
-29.72204537,150.2889986
-29.72331479,150.2891895
-29.72323529,150.2913816
-29.72383141,150.2930846
-29.72493164,150.293276
-29.72577997,150.2942963
-29.72646379,150.2973629
-29.73172098,150.3026081
-29.7355,150.3017
-29.7376,150.3014
-29.7383,150.3009
-29.7385,150.2999
-29.7391,150.2993
-29.7419,150.2991
-29.7423,150.2995
-29.7442,150.2981
-29.7445,150.2975
-29.7446,150.296
-29.7461,150.2932
-29.748,150.2912
-29.7488,150.2909
-29.7498,150.288
-29.7536,150.2901
-29.7537,150.2905
-29.7547,150.292
-29.7554,150.292
-29.7559,150.2944
-29.7589,150.2919
-29.7596,150.2927
-29.7605,150.2924
-29.7616,150.2935
-29.7621,150.2937
-29.7632,150.2932
-29.764,150.2932
-29.7672,150.2907
-29.7681,150.2905
-29.7696,150.2921
-29.7741,150.2901
-29.7742,150.2905
-29.775,150.2905
-29.7762,150.2913
-29.7787,150.2914
-29.7787,150.29
-29.7816,150.2901
-29.7821,150.2897
-29.786,150.289
-29.787,150.288
-29.787,150.2873
-29.7874,150.2873
-29.7878,150.2882
-29.7885,150.2882
-29.7895,150.2893
-29.7905,150.2893
-29.7911,150.2902
-29.7923,150.2903
-29.7933,150.2914
-29.7964,150.2922
-29.799,150.2917
-29.8001,150.292
-29.8006,150.2917
-29.8013,150.2903
-29.8027,150.2907
-29.8031,150.2915
-29.8027,150.292
-29.8024,150.2941
-29.8033,150.2956
-29.8033,150.2963
-29.8042,150.2958
-29.8044,150.2948
-29.8057,150.2942
-29.8071,150.2956
