-30.82171067,121.3744261
-30.8063693,121.3617746
-30.77237922,121.329618
-30.7354048,121.3013689
-30.66065137,121.2429195
-30.58804055,121.1836902
-30.4481644,121.0704735
-30.44815642,120.8458591
-30.16079219,120.8454792
-30.15236605,121.0153021
-30.14379874,121.1835652
-30.14453178,121.3502298
-30.1450433,121.5129455
-30.14535433,121.6768813
-30.14546054,121.8425358
-30.1451618,122.124321
-30.14425109,122.4078908
-30.14217115,122.5698856
-30.14373902,122.8170217
-30.14407033,123.0073859
-30.14408814,123.2550721
-30.14365066,123.49837
-30.14409943,123.7055415
-30.14422123,123.9127141
-30.14381713,124.2131137
-30.14599558,124.408696
-30.14788646,124.6047171
-30.14948855,124.801277
-30.15079628,124.9978427
-30.15180964,125.194413
-30.15252861,125.3909867
-30.15295317,125.5875627
-30.15308367,125.7789666
-30.15292715,125.9755437
-30.15247619,126.1726215
-30.15172921,126.3697729
-30.1506861,126.5669208
-30.14934688,126.7640639
-30.14771158,126.9612011
-30.14583485,127.1531437
-30.14361526,127.3502658
-30.30544787,127.3502658
-30.30659426,127.558015
-30.30741083,127.7657683
-30.30788939,127.9683305
-30.30805449,128.1760879
-30.30788974,128.3838453
-30.30741151,128.5864074
-30.30659528,128.7941607
-30.30544924,129.0019099
-31.36059867,129.0019244
-31.36124737,128.7660754
-31.36146251,128.5302243
-31.36124406,128.2943731
-31.36059206,128.0585241
-31.21312397,128.0585209
-31.21312865,127.7579659
-31.2325203,127.7579664
-31.23252118,127.4394873
-31.26589249,127.4394879
-31.26589601,127.1671101
-31.37935774,127.1671117
-31.38038296,126.974645
-31.38113414,126.7773414
-31.38157691,126.5832532
-31.38172597,126.3891637
-31.38158144,126.1951739
-31.38112873,125.9963132
-31.38039165,125.8026882
-31.37936227,125.6090668
-31.4104959,125.6090683
-31.41059119,125.5567652
-31.41075589,125.3214005
-31.41049909,125.0912664
-31.37936995,125.0912654
-31.38215223,124.821044
-31.38437642,124.5492244
-31.38602982,124.2763209
-31.38710237,124.003435
-31.38761773,123.6900673
-31.3876172,123.4935677
-31.38735222,123.4173791
-31.38800379,123.1810361
-31.38821961,122.9394388
-31.38792694,122.671634
-31.38705486,122.399078
-31.18033081,122.3996394
-31.18054684,122.3806588
-31.18069798,122.229545
-31.18058213,121.8045193
-31.18116862,121.6783767
-31.18126387,121.5940105
-31.07879263,121.5939896
-31.07879267,121.5602504
-31.08968008,121.5602473
-31.08967295,121.5349618
-31.01734214,121.5349522
-30.82171067,121.3744261
