-33.8804,150.8216
-33.8808,150.8202
-33.8807,150.8194
-33.8795,150.8157
-33.8795,150.8147
-33.8808,150.8079
-33.8809,150.7972
-33.8807,150.7936
-33.8802,150.7908
-33.8797,150.786
-33.8775,150.781
-33.8757,150.7676
-33.8693,150.7188
-33.8687,150.7171
-33.8664,150.7136
-33.8651,150.7101
-33.8648,150.7079
-33.8642,150.6981
-33.86571424,150.6976542
-33.86624819,150.6973029
-33.8708257,150.6916402
-33.87143194,150.6910542
-33.87220961,150.6905951
-33.87568776,150.6897771
-33.87791204,150.6896176
-33.87904545,150.6894312
-33.87999044,150.6895907
-33.88070285,150.689965
-33.88331707,150.6927756
-33.87788095,150.6399182
-33.87819365,150.6399535
-33.87896496,150.6398873
-33.8797358,150.639389
-33.8822573,150.6390492
-33.8831071,150.6387747
-33.88588003,150.6351858
-33.88706971,150.63474
-33.88956347,150.6347015
-33.89072506,150.6344263
-33.89569379,150.6343155
-33.90042631,150.6343756
-33.90184344,150.6345438
-33.90334589,150.6349509
-33.90567214,150.6370297
-33.90887047,150.6384083
-33.90926791,150.6390224
-33.90958169,150.6408317
-33.90958463,150.6434611
-33.90984062,150.6443143
-33.91361436,150.6487815
-33.91466323,150.6491214
-33.91605188,150.6491875
-33.91814798,150.6482622
-33.92002861,150.6465236
-33.92322973,150.6455965
-33.92523992,150.6439882
-33.92603198,150.6427233
-33.92724734,150.6398865
-33.92770025,150.6394417
-33.92829505,150.6391675
-33.92920223,150.6394733
-33.92979738,150.6395065
-33.92902603,150.6343046
-33.92870976,150.63048
-33.9267,150.6186
-33.9267,150.6183
-33.9296,150.6177
-33.9312,150.6204
-33.9309,150.6221
-33.9317,150.6226
-33.932,150.6231
-33.9313,150.6249
-33.9344,150.6261
-33.9355,150.627
-33.9387,150.6253
-33.9464,150.6204
-33.9528,150.618
-33.95450318,150.6182894
-33.95634796,150.6183598
-33.95789533,150.6192371
-33.95915299,150.6207269
-33.96010009,150.6223568
-33.96038567,150.6243235
-33.95964202,150.6257791
-33.958644,150.6267523
-33.95783464,150.6267448
-33.95730956,150.6274846
-33.95719476,150.6280259
-33.95732794,150.6292355
-33.9563,150.6302
-33.9553,150.63
-33.9548,150.6311
-33.9545,150.6308
-33.9544,150.6302
-33.9537,150.6301
-33.9539,150.6308
-33.9536,150.6322
-33.952,150.6313
-33.9501,150.6314
-33.951,150.6322
-33.9516,150.6323
-33.9517,150.633
-33.9522,150.6331
-33.9526,150.6336
-33.9522,150.6339
-33.9525,150.6348
-33.9536,150.635
-33.9543,150.6344
-33.9546,150.6351
-33.955,150.6352
-33.9548,150.6358
-33.9556,150.6358
-33.9556,150.6353
-33.9559,150.6352
-33.9569,150.636
-33.9572,150.6358
-33.9577,150.6358
-33.9582,150.6365
-33.9577,150.6369
-33.9571,150.6368
-33.957,150.6377
-33.9564,150.6378
-33.9561,150.6382
-33.9561,150.6384
-33.9565,150.6384
-33.9567,150.6391
-33.9564,150.6404
-33.9562,150.6404
-33.956,150.6409
-33.9566,150.6412
-33.9566,150.6418
-33.9575,150.6415
-33.9571,150.6431
-33.9579,150.6452
-33.9579,150.6458
-33.9585,150.6466
-33.9588,150.6466
-33.9587,150.6472
-33.9594,150.6488
-33.9594,150.6514
-33.9586,150.6524
-33.9585,150.653
-33.958,150.6534
-33.9578,150.6539
-33.9573,150.6539
-33.9571,150.6545
-33.9555,150.6554
-33.9549,150.6553
-33.9544,150.6563
-33.9539,150.6563
-33.9536,150.6567
-33.9532,150.6569
-33.9528,150.6566
-33.9524,150.6569
-33.9521,150.6574
-33.9515,150.6577
-33.9517,150.6593
-33.9514,150.6596
-33.9514,150.6601
-33.9511,150.6603
-33.9508,150.6612
-33.9501,150.6617
-33.9497,150.6612
-33.9486,150.6621
-33.9484,150.6626
-33.9475,150.6626
-33.9477,150.6638
-33.9471,150.6647
-33.9474,150.6652
-33.9478,150.665
-33.9481,150.6654
-33.9471,150.6664
-33.9471,150.6674
-33.9467,150.6677
-33.9473,150.6689
-33.9468,150.67
-33.947,150.6705
-33.9469,150.6728
-33.9471,150.6732
-33.9465,150.6737
-33.9465,150.674
-33.9469,150.6753
-33.9468,150.6758
-33.9475,150.6769
-33.9475,150.6784
-33.9466,150.6799
-33.9469,150.6813
-33.9467,150.6822
-33.9471,150.6829
-33.9461,150.6854
-33.9456,150.6855
-33.9453,150.6859
-33.9452,150.6864
-33.9454,150.6872
-33.9451,150.6883
-33.9468,150.7001
-33.9403,150.7013
-33.9404,150.7023
-33.9398,150.7037
-33.9388,150.708
-33.9389,150.7262
-33.9402,150.7334
-33.9409,150.7436
-33.9408,150.7458
-33.9414,150.7512
-33.9419,150.7533
-33.9438,150.7575
-33.9451,150.7661
-33.947,150.7818
-33.9512,150.813
-33.95199997,150.8228999
-33.95661255,150.821727
-33.95990472,150.8197713
-33.96167664,150.8187584
-33.96200311,150.8187864
-33.96235297,150.8190393
-33.96333204,150.8179986
-33.96775903,150.8151169
-33.97577087,150.8207219
-33.97606722,150.8212408
-33.97603975,150.8218221
-33.97582475,150.8223412
-33.97571719,150.8222768
-33.9734366,150.8265827
-33.97325279,150.8284123
-33.97352035,150.8283768
-33.9844546,150.8445381
-33.98393944,150.8447675
-33.9821744,150.8475123
-33.98128058,150.8483613
-33.97984505,150.8493762
-33.97697184,150.8507528
-33.97631926,150.8518357
-33.97387927,150.8588303
-33.97242935,150.8619032
-33.97183468,150.8653446
-33.96775947,150.8729285
-33.96512396,150.8774717
-33.95812124,150.88711
-33.96100927,150.8903821
-33.96116598,150.8949513
-33.96138792,150.8960352
-33.9614282,150.8970667
-33.96165167,150.8982673
-33.96178572,150.8990876
-33.96246815,150.900075
-33.96369932,150.9011186
-33.96508582,150.9132083
-33.9713,150.912
-33.9778,150.9114
-33.9811,150.91
-33.9909,150.908
