-31.7998758,133.3847446
-31.8119102,133.4577595
-31.8118636,133.4962602
-31.8118142,133.529373
-31.81181363,133.5296919
-31.8118131,133.5300108
-31.8117714,133.5542749
-31.8116911,133.5949675
-31.8116886,133.5960206
-31.81167837,133.6007246
-31.8116564,133.610554
-31.8317493,133.6106023
-31.8442875,133.6106323
-31.8442631,133.6751886
-31.8553578,133.6750828
-31.8553582,133.6753048
-31.8554373,133.7270296
-31.854977,133.7393359
-31.8547416,133.7443819
-31.85446969,133.7502107
-31.8535676,133.7695195
-31.8528602,133.7846043
-31.8521302,133.8001226
-31.8495963,133.8512181
-31.86356229,133.8512383
-31.8799818,133.851262
-31.8801623,133.8512611
-31.8802425,133.8742181
-31.8802778,133.8849605
-31.88027787,133.8852777
-31.8802779,133.8855949
-31.8802902,133.888411
-31.8824142,133.8924249
-31.8833733,133.8934713
-31.8845269,133.8965171
-31.8996197,133.9252237
-31.932272,133.9880821
-31.9603074,134.0426109
-31.9657034,134.0529211
-31.9671655,134.0583144
-31.9690789,134.0605715
-31.9697246,134.0607283
-31.97099311,134.0631627
-31.9709968,134.0641165
-31.9731894,134.0686174
-31.9740871,134.0695516
-31.9747052,134.0691876
-31.9771945,134.0740338
-31.9781242,134.075186
-31.9786951,134.0763133
-31.9779254,134.076694
-31.9782114,134.0772558
-31.9759554,134.0781272
-31.9697074,134.086162
-31.9627799,134.0897611
-31.9758357,134.1200845
-31.9743324,134.1200846
-31.8809097,134.1200977
-31.867988,134.1200995
-31.86762629,134.2902579
-32.0871177,134.2905175
-32.08676954,134.5128709
-32.20687178,134.5129692
-32.22752168,134.5129526
-32.23157396,134.5129548
-32.23211518,134.5129553
-32.27421497,134.5129787
-32.27477295,134.5129791
-32.29676589,134.5129903
-32.2976909,134.5129949
-32.29861606,134.5129996
-32.32179336,134.5130057
-32.34046196,134.513016
-32.34064331,134.5130157
-32.35953129,134.5130268
-32.37712115,134.5130361
-32.3772113,134.5130362
-32.37730152,134.5130364
-32.37732152,134.5023113
-32.37732174,134.5021792
-32.37732202,134.5020502
-32.37732392,134.5009985
-32.37732535,134.5002018
-32.37733376,134.4954911
-32.37733431,134.4951699
-32.37733488,134.4948486
-32.37738137,134.4666765
-32.37741839,134.4408978
-32.3774298,134.4321062
-32.37747944,134.386215
-32.37747975,134.38587
-32.3774802,134.3853646
-32.37750082,134.3592425
-32.37750731,134.3491415
-32.37750821,134.3476831
-32.37750861,134.3469708
-32.37750872,134.3468353
-32.3775139,134.3373954
-32.37752339,134.3149171
-32.37752912,134.2908469
-32.37753044,134.2709846
-32.37752792,134.2476867
-32.37752789,134.2474688
-32.37752315,134.2299771
-32.37752283,134.2291067
-32.37750522,134.1931244
-32.37750452,134.1920347
-32.37749538,134.1788406
-32.37749468,134.1779224
-32.37748745,134.1687584
-32.3774869,134.1680728
-32.37747284,134.1523447
-32.37743916,134.1211311
-32.37743831,134.1204035
-32.37743821,134.12032
-32.37743784,134.120001
-32.39389172,134.1199969
-32.39747153,134.1199961
-32.40060896,134.1199949
-32.40475502,134.1199938
-32.40867052,134.1199937
-32.42993892,134.1199906
-32.43042123,134.119989
-32.43090351,134.1199873
-32.44844413,134.1199817
-32.4539147,134.1199804
-32.45456571,134.1199803
-32.45451793,134.1188752
-32.45451245,134.1187483
-32.4545065,134.1186108
-32.4546942,134.1169667
-32.4556862,134.1129944
-32.4575527,134.1067828
-32.4584072,134.1045239
-32.45868667,134.1037183
-32.4591006,134.1025252
-32.45910454,134.1025141
-32.45910655,134.1025087
-32.4591086,134.1025032
-32.45964245,134.1010867
-32.46096872,134.0975675
-32.46191569,134.0958072
-32.4631476,134.0935172
-32.46550511,134.0904462
-32.46581656,134.0902146
-32.4686263,134.0881257
-32.4695652,134.0876781
-32.46968747,134.0876462
-32.47066399,134.0873917
-32.4709295,134.0873225
-32.4714684,134.0869853
-32.4718499,134.0863469
-32.4719525,134.0856149
-32.4718778,134.083971
-32.47178209,134.0834963
