-18.713856,146.588699
-18.715556,146.587399
-18.715786,146.586929
-18.715446,146.586339
-18.715676,146.585749
-18.717036,146.585509
-18.717146,146.585279
-18.716586,146.584439
-18.716926,146.583619
-18.717376,146.583259
-18.718056,146.583029
-18.719416,146.582679
-18.722806,146.581029
-18.725158,146.578326
-18.726886,146.577959
-18.732306,146.577749
-18.736046,146.577049
-18.738526,146.576469
-18.740346,146.575409
-18.741476,146.575179
-18.742036,146.575649
-18.744779,146.575619
-18.747006,146.576389
-18.749266,146.577339
-18.749946,146.576989
-18.750176,146.574379
-18.751406,146.571929
-18.751546,146.571659
-18.751216,146.569409
-18.750316,146.567859
-18.750546,146.566909
-18.751786,146.566919
-18.754846,146.569189
-18.755956,146.570019
-18.757536,146.570139
-18.758446,146.569789
-18.760146,146.568249
-18.762966,146.568499
-18.764096,146.569459
-18.765666,146.571949
-18.767455,146.575989
-18.769485,146.578729
-18.770715,146.579689
-18.771725,146.582059
-18.770485,146.582289
-18.766545,146.580019
-18.766425,146.579999
-18.765295,146.579779
-18.763935,146.580839
-18.763145,146.582029
-18.762115,146.584989
-18.758495,146.587109
-18.758255,146.588289
-18.759055,146.588889
-18.759155,146.590189
-18.758015,146.593039
-18.757895,146.594819
-18.758905,146.596839
-18.759505,146.598289
-18.760025,146.599569
-18.761365,146.603489
-18.761365,146.604439
-18.760565,146.605619
-18.759875,146.605909
-18.759435,146.606089
-18.758525,146.607629
-18.757955,146.609879
-18.758625,146.611309
-18.759805,146.612249
-18.763245,146.614999
-18.764925,146.616789
-18.764925,146.617619
-18.762215,146.617839
-18.761645,146.618199
-18.760735,146.620799
-18.760505,146.622229
-18.761825,146.629938
-18.761825,146.631128
-18.762725,146.631838
-18.762605,146.632788
-18.765315,146.635288
-18.766435,146.635768
-18.767335,146.635658
-18.769035,146.637088
-18.770035,146.639108
-18.771385,146.640538
-18.774665,146.642568
-18.776125,146.643998
-18.776565,146.645428
-18.776445,146.647918
-18.775745,146.651828
-18.773925,146.655618
-18.772675,146.658578
-18.771535,146.660228
-18.770275,146.663428
-18.769485,146.664728
-18.768575,146.665198
-18.768125,146.665318
-18.768115,146.667098
-18.766875,146.668158
-18.763925,146.670038
-18.761865,146.675608
-18.763335,146.675848
-18.764685,146.677878
-18.765695,146.678468
-18.765805,146.680128
-18.764545,146.682858
-18.763645,146.683558
-18.762965,146.683208
-18.762175,146.683318
-18.760025,146.684138
-18.759335,146.687098
-18.757185,146.687918
-18.756615,146.689818
-18.756945,146.690288
-18.757965,146.689938
-18.761235,146.690668
-18.761905,146.693758
-18.761445,146.694228
-18.755685,146.693728
-18.755245,146.692538
-18.754345,146.692058
-18.753115,146.687788
-18.752555,146.687308
-18.751195,146.687298
-18.749385,146.688598
-18.748465,146.688916
-18.748025,146.689068
-18.740225,146.688667
-18.738875,146.687237
-18.738215,146.685337
-18.738115,146.682497
-18.739585,146.680488
-18.740055,146.677288
-18.740965,146.674918
-18.742895,146.673268
-18.743345,146.673388
-18.744595,146.671018
-18.745285,146.668178
-18.746425,146.666288
-18.747105,146.664978
-18.747575,146.662608
-18.748255,146.660838
-18.748375,146.658698
-18.748155,146.657518
-18.748465,146.656237
-18.748615,146.655618
-18.749305,146.653018
-18.749875,146.651948
-18.750225,146.650168
-18.750675,146.648868
-18.750805,146.645788
-18.750585,146.644128
-18.749695,146.641868
-18.748465,146.640381
-18.748115,146.639958
-18.744845,146.637458
-18.742025,146.635668
-18.740335,146.634948
-18.737285,146.634928
-18.736945,146.635288
-18.734355,146.635278
-18.733895,146.635508
-18.732205,146.635618
-18.728475,146.635008
-18.726225,146.633338
-18.724415,146.632268
-18.721945,146.629648
-18.720595,146.628928
-18.719125,146.628328
-18.717325,146.626548
-18.715405,146.624398
-18.713386,146.622498
-18.712146,146.621778
-18.708985,146.620458
-18.707746,146.619628
-18.707186,146.617728
-18.705606,146.617478
-18.704596,146.616168
-18.703586,146.613318
-18.703596,146.611189
-18.703036,146.609759
-18.701586,146.607149
-18.700456,146.605719
-18.699676,146.604059
-18.700126,146.602039
-18.699006,146.599669
-18.698336,146.598599
-18.698226,146.597889
-18.693046,146.593949
-18.691916,146.593469
-18.688866,146.593459
-18.685696,146.595229
-18.684786,146.596409
-18.683766,146.596279
-18.682536,146.594969
-18.681636,146.593189
-18.683676,146.591069
-18.684816,146.588939
-18.684596,146.585739
-18.684946,146.583249
-18.681686,146.578609
-18.680116,146.577769
-18.677626,146.577639
-18.677176,146.577169
-18.676736,146.574199
-18.677196,146.572779
-18.677646,146.572429
-18.681826,146.571729
-18.685278,146.574899
-18.690386,146.579589
-18.691176,146.579949
-18.694456,146.579609
-18.696716,146.579979
-18.701336,146.582249
-18.705506,146.585109
-18.706296,146.585349
-18.707306,146.586179
-18.707986,146.586189
-18.708216,146.585949
-18.709796,146.586079
-18.710356,146.586549
-18.710466,146.588449
-18.710916,146.588809
-18.712046,146.589049
-18.713856,146.588699
-18.673116,146.5123
-18.674576,146.5129
-18.679536,146.51636
-18.681346,146.5166
