-33.12396581,117.3101863
-33.12396136,117.3153613
-33.12604395,117.3153638
-33.12603073,117.3296307
-33.12547881,117.3296298
-33.12533028,117.3510294
-33.12442349,117.351029
-33.12442103,117.3574999
-33.12139835,117.357499
-33.12139721,117.3628303
-33.103257,117.3628149
-33.10325228,117.3693583
-33.1053369,117.3693606
-33.10533772,117.3834988
-33.10805876,117.3834987
-33.10805802,117.3942853
-33.1124117,117.3942859
-33.1124092,117.4029208
-33.10780385,117.4029197
-33.10780079,117.4169461
-33.12325628,117.4169506
-33.12324957,117.4309675
-33.11723455,117.4309097
-33.11723748,117.4298341
-33.11269874,117.4298166
-33.1126744,117.4386503
-33.10279285,117.4386132
-33.10274438,117.4549937
-33.10848166,117.4550183
-33.10846306,117.4610444
-33.10450706,117.4610411
-33.10449272,117.4841745
-33.10511974,117.484166
-33.10511439,117.4917117
-33.09766704,117.4917039
-33.09766014,117.5003268
-33.10217632,117.5003316
-33.10217268,117.5053832
-33.09313795,117.5053771
-33.09313422,117.5125644
-33.08224856,117.5125548
-33.08224998,117.5096805
-33.07208462,117.5096719
-33.07206724,117.5321852
-33.06409099,117.5321764
-33.06407459,117.5505023
-33.06312322,117.5639064
-33.04272618,117.5638984
-33.04272442,117.557299
-33.03183655,117.5573035
-33.0342676,117.5676277
-33.03590257,117.5757451
-33.04362465,117.6081273
-33.04274044,117.6167064
-33.04322208,117.6176666
-33.04326459,117.6217848
-33.04337723,117.6219685
-33.04342322,117.6878361
-33.08778004,117.6879011
-33.08778127,117.6858591
-33.10043463,117.6857858
-33.10386132,117.6634351
-33.13857925,117.6633862
-33.1386387,117.6469454
-33.14188725,117.6469463
-33.14271545,117.6491054
-33.17066741,117.6491133
-33.17066895,117.6453878
-33.18844923,117.6449268
-33.18844541,117.6595595
-33.19467108,117.6563146
-33.19806767,117.6536237
-33.20184071,117.6462838
-33.20959927,117.6384212
-33.20959923,117.6406736
-33.21703604,117.6406757
-33.21703587,117.6415863
-33.23873179,117.6415916
-33.23874248,117.643953
-33.24950334,117.6438846
-33.24953479,117.650971
-33.25217522,117.6509544
-33.25216535,117.6487935
-33.26530656,117.6487092
-33.27248788,117.6571669
-33.27247187,117.6619691
-33.28776809,117.6620027
-33.29100206,117.6566047
-33.29100307,117.6523978
-33.29063793,117.650222
-33.2908417,117.6486974
-33.2910163,117.6486232
-33.29100597,117.6394118
-33.29522822,117.6394143
-33.29503435,117.6383352
-33.29509048,117.6374188
-33.29534262,117.6365495
-33.29606016,117.6354732
-33.29671045,117.6349793
-33.30212478,117.6325777
-33.30314637,117.6315438
-33.30354938,117.6304226
-33.30385552,117.6283208
-33.30354092,117.624983
-33.30336466,117.624513
-33.30297245,117.62451
-33.30299394,117.620562
-33.3137826,117.6205815
-33.35049398,117.6466512
-33.35580828,117.6466444
-33.35703296,117.6452188
-33.36044267,117.6432781
-33.36328008,117.6429487
-33.36849378,117.643623
-33.37239178,117.6446677
-33.37238654,117.6390891
-33.38326868,117.639074
-33.38326889,117.6392902
