-33.92442918,151.2142724
-33.9240725,151.2127297
-33.92354876,151.2112147
-33.92196272,151.2001139
-33.9215,151.1964
-33.9192,151.1809
-33.9203,151.1796
-33.9202,151.1793
-33.9226,151.1773
-33.9239,151.1748
-33.9246,151.1743
-33.9261,151.1738
-33.92694197,151.1699409
-33.92988286,151.1707297
-33.93178395,151.1703947
-33.93178401,151.1704425
-33.93388555,151.1691984
-33.93621823,151.166625
-33.93747772,151.1658685
-33.93878686,151.1658157
-33.9399063,151.1664415
-33.94129457,151.1681585
-33.94209279,151.1697328
-33.94229691,151.170963
-33.94208969,151.17241
-33.94110303,151.1759153
-33.94090014,151.1773973
-33.93979501,151.1803318
-33.93967161,151.1814356
-33.93991601,151.183135
-33.94069162,151.1845366
-33.94173158,151.1856665
-33.94314018,151.1860363
-33.94408085,151.1859145
-33.94508567,151.1854133
-33.95398458,151.1799421
-33.9549416,151.1754664
-33.97282425,151.1800127
-33.97764978,151.1928059
-33.98285316,151.2071419
-33.97198043,151.2096577
-33.96794752,151.2204367
-33.96760723,151.2208105
-33.96553323,151.2199937
-33.96488694,151.2196751
-33.96449558,151.2195918
-33.96388805,151.2202727
-33.95918246,151.2210004
-33.95929385,151.2218266
-33.95653719,151.2255495
-33.95633866,151.2262021
-33.95559145,151.2302067
-33.95509744,151.2301627
-33.95422793,151.2302203
-33.95361841,151.2305335
-33.95257245,151.2313746
-33.95210254,151.2316093
-33.950994,151.231542
-33.94989801,151.2313766
-33.94815381,151.230294
-33.94737795,151.2296592
-33.94663147,151.2280395
-33.945946,151.227212
-33.945739,151.226978
-33.945381,151.226789
-33.944996,151.226718
-33.944708,151.226766
-33.942928,151.227221
-33.941476,151.227704
-33.940818,151.22808
-33.937725,151.229501
-33.936737,151.229794
-33.935255,151.230474
-33.933871,151.230383
-33.933656,151.230336
-33.93124,151.229694
-33.929633,151.229429
-33.92532605,151.2282974
-33.92503497,151.2275788
-33.92553691,151.224641
-33.92563033,151.2236988
-33.92547595,151.2218474
-33.92442918,151.2142724
