-31.1573444,117.9959362
-31.15842514,117.9957455
-31.16310573,117.9960742
-31.16459866,117.9967317
-31.16585835,117.9970693
-31.17005918,117.9972168
-31.18161019,117.990528
-31.1831969,117.9880549
-31.18319627,117.9850445
-31.1895246,117.9850426
-31.19044198,117.9832907
-31.22672513,117.9662423
-31.2332579,117.9850807
-31.24062586,117.9850852
-31.24062833,117.9549957
-31.25715486,117.9549828
-31.25715715,117.9555699
-31.28177648,117.9555644
-31.26884175,117.9338795
-31.27664688,117.9287859
-31.27631068,117.9305835
-31.28302506,117.9369157
-31.28450401,117.9347897
-31.29500857,117.9568148
-31.29865804,117.9544545
-31.29617734,117.9492545
-31.31337817,117.9381213
-31.31637199,117.9443985
-31.33190437,117.9343882
-31.33385896,117.9343876
-31.33379584,117.8389904
-31.34395816,117.8389895
-31.34397685,117.8128206
-31.33988089,117.8128196
-31.3398814,117.7921809
-31.35071946,117.7921759
-31.35233763,117.7909802
-31.360311,117.7793711
-31.36172799,117.7806924
-31.37305953,117.7641825
-31.37164449,117.7628634
-31.37228938,117.7619239
-31.37929637,117.7619215
-31.37928836,117.7530442
-31.38988111,117.753041
-31.39020186,117.752886
-31.39033452,117.7525119
-31.39033164,117.7454259
-31.39106117,117.7454254
-31.39099044,117.7456353
-31.39211015,117.7456377
-31.39210628,117.7346683
-31.39256241,117.7336501
-31.39210515,117.7323642
-31.39207461,117.6811329
-31.38463834,117.6811403
-31.38463005,117.6695831
-31.37825048,117.6695865
-31.37828225,117.6540245
-31.36902962,117.6540008
-31.36904832,117.643077
-31.36892119,117.6423804
-31.36832403,117.6422294
-31.31913972,117.6421096
-31.31920031,117.604313
-31.30088008,117.6042736
-31.30088596,117.6000473
-31.29188887,117.6000296
-31.29188204,117.6041641
-31.26993314,117.6041063
-31.26993583,117.6025237
-31.21997154,117.6024485
-31.21996244,117.609602
-31.11664602,117.609575
-31.11665096,117.6165076
-31.08269762,117.6164873
-31.08269408,117.6141476
-31.03730542,117.6142382
-31.01793569,117.5965393
-31.00568871,117.6211095
-30.95366048,117.62105
-30.95392285,117.6809635
-30.95350589,117.6865831
-30.95540649,117.6969087
-30.96715226,117.6968951
-30.96715603,117.7011057
-30.97260077,117.701099
-30.97261875,117.720269
-30.97518385,117.7202663
-30.9751963,117.754716
-30.97346678,117.7541095
-30.95157572,117.7541228
-30.9515868,117.7842082
-30.95884884,117.7842081
-30.95884653,117.792632
-30.95158868,117.7926309
-30.95158871,117.8108002
-30.9497885,117.8108003
-30.94978385,117.832037
-30.94641329,117.8320356
-30.9464217,117.8487864
-30.95398332,117.8495218
-30.95415781,117.8567648
-30.95207292,117.8606658
-30.95080978,117.8612487
-30.94866668,117.8626055
-30.94499945,117.8640141
-30.94417535,117.863036
-30.94345825,117.8610861
-30.94162519,117.8618343
-30.94160106,117.9228071
-30.96210521,117.922818
-30.96209506,117.9426886
-30.9606434,117.9426881
-30.96061163,117.9950966
-30.96630942,117.9950979
-30.96630631,118.0140577
-30.96058399,118.0140578
-30.96059536,118.0588061
-31.00095397,118.058803
-31.00093506,118.0798186
-31.0491416,118.0798905
-31.06446769,118.0513862
-31.07141221,118.047765
-31.07128173,118.047602
-31.0780532,118.0330107
-31.08479117,118.0330198
-31.08480057,118.0203625
-31.08978426,118.0203669
-31.09133172,118.017723
-31.09436763,118.0108106
-31.09758726,118.0082051
-31.10987423,118.0027097
-31.12132524,117.9992689
-31.13725267,117.9999446
-31.1361409,117.9984381
-31.13636612,117.9982605
-31.13587148,117.99729
-31.13430755,117.9923921
-31.13343371,117.9914408
-31.13269454,117.9911385
-31.1435791,117.9911468
-31.14357377,118.0008039
-31.14881083,117.9994773
-31.1573444,117.9959362
