-33.048197,147.554975
-33.03833046,147.4702104
-33.044896,147.469171
-33.043428,147.456824
-33.039813,147.457425
-33.03822,147.443986
-33.041823,147.443329
-33.03723368,147.4050892
-33.13941691,147.3885431
-33.13908867,147.3860027
-33.13725051,147.3838588
-33.13708956,147.3815886
-33.1355828,147.3807812
-33.134348,147.3825115
-33.13200164,147.382101
-33.13277521,147.385108
-33.13260192,147.3869762
-33.13019705,147.3874331
-33.12981661,147.3838272
-33.13021105,147.3827609
-33.12965548,147.3816239
-33.13010698,147.3801574
-33.1292217,147.3770835
-33.12978356,147.3760846
-33.13078732,147.3768898
-33.13078536,147.3775572
-33.13167986,147.3774942
-33.13173946,147.3762263
-33.12946076,147.3717449
-33.1299665,147.3708125
-33.13113721,147.3718853
-33.13180947,147.371354
-33.13131331,147.3689491
-33.12880166,147.3676707
-33.12763727,147.3643286
-33.12361586,147.3631775
-33.12199812,147.3619695
-33.12272904,147.3604373
-33.12446006,147.3611118
-33.1244082,147.3596431
-33.12083481,147.3580935
-33.12089504,147.3564917
-33.12229329,147.3562303
-33.12246315,147.35543
-33.12067484,147.3552226
-33.12017439,147.3542193
-33.12079128,147.3534875
-33.12241083,147.3540947
-33.12431717,147.3519662
-33.12451265,147.3460457
-33.12334206,147.3448398
-33.12446475,147.343042
-33.12257272,147.3398309
-33.12100744,147.3398918
-33.11881856,147.3432875
-33.11406793,147.3430023
-33.11229439,147.3370554
-33.11269327,147.3340533
-33.11230628,147.3323163
-33.1130365,147.3309173
-33.11074375,147.3311756
-33.10946004,147.330303
-33.11018959,147.3291709
-33.11197776,147.3295115
-33.11231172,147.3301135
-33.11292831,147.3294483
-33.11097267,147.3273578
-33.11170265,147.3260258
-33.11165078,147.324424
-33.11265604,147.3247613
-33.11434531,147.3197622
-33.11714383,147.3182371
-33.1087199,147.3114673
-33.10497348,147.3119881
-33.10295906,147.3128486
-33.10206623,147.3121782
-33.10234949,147.3105775
-33.104691,147.30802
-33.13379,147.30328
-33.133747,147.302961
-33.17166717,147.2968139
