#GsakName=Arusha
-1.68829,35.24738
-1.72878,35.31768
-1.71160,35.31679
-1.71385,35.32107
-1.71399,35.32131
-1.71439,35.32202
-1.71445,35.32212
-1.71497,35.32295
-1.71871,35.32890
-1.72070,35.33208
-1.72591,35.34038
-1.72632,35.34102
-1.72653,35.34167
-1.72700,35.34311
-1.72741,35.34440
-1.72841,35.34746
-1.72902,35.34876
-1.74500,35.37469
-1.74609,35.37646
-1.74714,35.37816
-1.74776,35.37916
-1.74793,35.37943
-1.74801,35.37958
-1.75453,35.39125
-1.75876,35.39881
-1.76301,35.40642
-1.76578,35.41137
-1.76608,35.41191
-1.76619,35.41218
-1.76716,35.41469
-1.76784,35.41646
-1.76930,35.42022
-1.76956,35.42081
-1.76972,35.42105
-1.77568,35.43065
-1.77576,35.43078
-1.78048,35.43833
-1.78346,35.44309
-1.78355,35.44324
-1.78360,35.44335
-1.78590,35.44809
-1.78720,35.45077
-1.79293,35.46257
-1.79320,35.46313
-1.79328,35.46320
-1.79446,35.46422
-1.79535,35.46500
-1.79573,35.46533
-1.79638,35.46590
-1.79669,35.46617
-1.79688,35.46633
-1.79695,35.46646
-1.79736,35.46719
-1.80167,35.47482
-1.80663,35.48362
-1.81129,35.49187
-1.81159,35.49241
-1.81176,35.49273
-1.81225,35.49362
-1.81370,35.49626
-1.81514,35.49888
-1.81610,35.50063
-1.81706,35.50239
-1.81850,35.50502
-1.81947,35.50678
-1.82091,35.50940
-1.82187,35.51115
-1.82283,35.51291
-1.82427,35.51554
-1.82524,35.51729
-1.82620,35.51905
-1.82764,35.52168
-1.82860,35.52343
-1.82956,35.52518
-1.83101,35.52781
-1.83197,35.52957
-1.83293,35.53132
-1.83437,35.53395
-1.83533,35.53570
-1.83630,35.53746
-1.83685,35.53847
-1.83761,35.53985
-1.83774,35.54009
-1.83870,35.54184
-1.84789,35.55860
-1.85263,35.56725
-1.85722,35.57562
-1.85890,35.57866
-1.85938,35.57955
-1.85948,35.57987
-1.86028,35.58241
-1.86042,35.58284
-1.86148,35.58625
-1.86172,35.58685
-1.86182,35.58701
-1.87289,35.60397
-1.87395,35.60561
-1.87799,35.61181
-1.87820,35.61219
-1.87932,35.61427
-1.88356,35.62216
-1.89217,35.63818
-1.89766,35.64838
-1.89842,35.64979
-1.89908,35.65102
-1.90002,35.65278
-1.90097,35.65455
-1.90192,35.65631
-1.90382,35.65983
-1.93543,35.71863
-1.93550,35.71876
-1.93754,35.72235
-1.93858,35.72417
-1.94096,35.72838
-1.94232,35.73076
-1.94295,35.73153
-1.94624,35.73550
-1.94781,35.73740
-1.94990,35.73991
-1.95320,35.74577
-1.95923,35.75647
-1.95932,35.75661
-1.95952,35.75698
-1.96025,35.75832
-1.96062,35.75900
-1.96168,35.76094
-1.96312,35.76358
-1.96376,35.76475
-1.96493,35.76690
-1.96552,35.76797
-1.96696,35.77060
-1.96839,35.77323
-1.96935,35.77499
-1.97006,35.77629
-1.97154,35.77900
-1.97223,35.78025
-1.97366,35.78289
-1.97444,35.78431
-1.97512,35.78556
-1.97606,35.78728
-1.97697,35.78894
-1.97805,35.79091
-1.97894,35.79254
-1.97989,35.79430
-1.98107,35.79645
-1.98160,35.79742
-1.98277,35.79957
-1.98389,35.80161
-1.98519,35.80400
-1.98661,35.80659
-1.98797,35.80909
-1.98812,35.80936
-1.98948,35.81185
-1.98997,35.81276
-1.99170,35.81592
-1.99187,35.81624
-1.99205,35.81656
-1.99457,35.82117
-1.99475,35.82151
-1.99571,35.82327
-1.99615,35.82408
-1.99813,35.82770
-1.99858,35.82853
-1.99903,35.82934
-2.00010,35.83131
-2.00161,35.83407
-2.00301,35.83663
-2.00326,35.83709
-2.00341,35.83738
-2.00380,35.83828
-2.00416,35.83913
-2.00462,35.84020
-2.00479,35.84060
-2.00998,35.85271
-2.01009,35.85293
-2.01021,35.85310
-2.02105,35.86907
-2.02113,35.86920
-2.02263,35.87140
-2.02325,35.87231
-2.02369,35.87296
-2.02409,35.87353
-2.02451,35.87431
-2.02647,35.87789
-2.03647,35.89613
-2.04479,35.91131
-2.04623,35.91394
-2.04786,35.91690
-2.04923,35.91940
-2.04936,35.91964
-2.06748,35.95271
-2.08354,35.97849
-2.08517,35.98109
-2.08539,35.98149
-2.08546,35.98160
-2.08645,35.98333
-2.08795,35.98593
-2.08945,35.98853
-2.09045,35.99027
-2.09194,35.99287
-2.09313,35.99492
-2.09680,36.00129
-2.09695,35.99619
-2.10748,35.99626
-2.10804,35.99369
-2.11402,35.99424
-2.12889,35.99560
-2.14179,36.01955
-2.18572,36.10108
-2.15515,36.10644
-2.16632,36.12411
-2.16827,36.12720
-2.17109,36.13167
-2.17126,36.13193
-2.17133,36.13206
-2.17367,36.13632
-2.17495,36.13865
-2.17871,36.14549
-2.18224,36.15192
-2.18297,36.15326
-2.18364,36.15447
-2.18448,36.15601
-2.18593,36.15863
-2.18737,36.16126
-2.18770,36.16186
-2.18874,36.16375
-2.18978,36.16565
-2.19122,36.16827
-2.19212,36.16990
-2.19411,36.17353
-2.19508,36.17528
-2.19604,36.17703
-2.19714,36.17904
-2.19759,36.17985
-2.19893,36.18230
-2.19989,36.18405
-2.20134,36.18668
-2.20225,36.18834
-2.20289,36.18951
-2.20375,36.19106
-2.20519,36.19369
-2.20663,36.19632
-2.20701,36.19700
-2.20734,36.19760
-2.22858,36.23627
-2.23122,36.24107
-2.23408,36.24628
-2.23414,36.24639
-2.23439,36.24664
-2.23629,36.24854
-2.23828,36.25052
-2.23888,36.25204
-2.24082,36.25688
-2.24103,36.25738
-2.24125,36.25769
-2.24153,36.25807
-2.24987,36.26952
-2.25118,36.27133
-2.25393,36.27510
-2.25481,36.27631
-2.25503,36.27662
-2.25534,36.27721
-2.26465,36.29502
-2.26832,36.30204
-2.27018,36.30561
-2.27339,36.31175
-2.27455,36.31397
-2.29100,36.34546
-2.29129,36.34599
-2.29139,36.34614
-2.29995,36.35999
-2.30058,36.36100
-2.31038,36.37684
-2.31340,36.38172
-2.31354,36.38195
-2.31366,36.38219
-2.31448,36.38386
-2.31622,36.38738
-2.31903,36.39310
-2.31987,36.39480
-2.31993,36.39493
-2.32633,36.40793
-2.32644,36.40813
-2.33642,36.42466
-2.33748,36.42641
-2.34023,36.43096
-2.34237,36.43450
-2.34374,36.43676
