#GsakName=Zinder
15.58609,11.99191
15.34858,11.99144
15.14006,11.99378
14.82660,11.99316
14.66780,11.99422
14.60842,11.99410
14.60428,11.98582
14.59461,11.96510
14.58495,11.94577
14.57942,11.93610
14.57528,11.92919
14.57252,11.92228
14.56976,11.91676
14.56562,11.91261
14.56286,11.91123
14.55733,11.90984
14.54767,11.90844
14.54491,11.90567
14.53662,11.90566
14.52834,11.90426
14.52005,11.90562
14.51038,11.90836
14.49381,11.90833
14.47862,11.90968
14.46895,11.91380
14.45239,11.91929
14.44962,11.92342
14.44548,11.92893
14.44134,11.93996
14.43029,11.97306
14.42338,11.98960
14.41233,11.96612
14.40267,11.94127
14.39577,11.93021
14.38748,11.91088
14.38058,11.88741
14.37229,11.86945
14.37506,11.85152
14.37506,11.84186
14.37644,11.79633
14.37092,11.78942
14.36401,11.77837
14.34745,11.75488
14.32673,11.72724
14.27288,11.65814
14.22732,11.59596
14.18728,11.53931
14.17485,11.46478
14.15139,11.32951
14.18591,11.24817
14.15554,11.19981
14.12240,11.15145
14.11825,11.14593
14.11273,11.13763
14.09271,11.10586
14.07269,11.07408
14.06700,11.07009
14.05888,11.06440
13.99951,11.01323
13.99260,11.00632
13.98846,11.00079
13.97465,10.98834
13.96461,10.97762
13.95394,10.96622
13.93047,10.93720
13.88904,10.89297
13.88628,10.89020
13.83381,10.82800
13.83105,10.82524
13.82829,10.82385
13.82276,10.82246
13.81310,10.81968
13.80067,10.81690
13.78410,10.81549
13.76063,10.81406
13.71368,10.81397
13.66673,10.76696
13.66258,10.76419
13.65154,10.75175
13.61288,10.71166
13.59769,10.69507
13.55488,10.64669
13.54384,10.63425
13.51898,10.60523
13.49689,10.61346
13.43060,10.63679
13.40022,10.64777
13.37024,10.65724
13.35640,10.66647
13.35412,10.65471
13.34729,10.63546
13.34046,10.61680
13.33724,10.60888
13.33718,10.60872
13.33364,10.60049
13.32930,10.58669
13.32381,10.57221
13.32306,10.56997
13.32049,10.56203
13.32021,10.56145
13.31305,10.54655
13.31296,10.54625
13.30993,10.53584
13.30721,10.52827
13.29081,10.48438
13.29068,10.48409
13.28609,10.47417
13.28254,10.46640
13.28182,10.45187
13.28177,10.45083
13.28030,10.43849
13.28031,10.43829
13.28065,10.43296
13.28060,10.43232
13.28057,10.43192
13.28050,10.43134
13.27891,10.41719
13.27854,10.41362
13.27747,10.40331
13.27745,10.40280
13.27702,10.39250
13.27668,10.38547
13.27634,10.37873
13.27466,10.34595
13.27406,10.33019
13.27381,10.32370
13.27284,10.30690
13.27249,10.30073
13.27226,10.29633
13.27175,10.28806
13.27063,10.26920
13.27137,10.25776
13.26987,10.25043
13.26963,10.24561
13.26951,10.24288
13.26949,10.24247
13.26918,10.23591
13.26777,10.20709
13.26773,10.20698
13.26323,10.19507
13.26312,10.19477
13.24871,10.16137
13.24115,10.14549
13.24105,10.14526
13.23675,10.13502
13.23273,10.12546
13.23039,10.12291
13.22847,10.11832
13.22109,10.10068
13.22082,10.10006
13.21424,10.08525
13.20357,10.06115
13.20345,10.06087
13.19614,10.04949
13.18973,10.03952
13.18342,10.03329
13.17507,10.01630
13.17489,10.01600
13.17219,10.01146
13.16536,10.00000
13.16328,9.99653
13.15652,9.99148
13.15228,9.98545
13.14950,9.98385
13.14960,9.98191
13.14575,9.98011
13.14344,9.97903
13.10164,9.94101
13.07057,9.91268
13.06003,9.90113
13.04875,9.88654
13.04051,9.87768
13.03586,9.87268
13.03581,9.86940
13.01495,9.84677
12.99608,9.83278
12.97004,9.81659
12.96605,9.81197
12.95326,9.80328
12.94206,9.79433
12.94015,9.79037
12.92612,9.77678
12.91749,9.76990
12.91185,9.76296
12.85825,9.71021
12.84443,9.69546
12.83533,9.68859
12.82326,9.67505
12.81515,9.66597
12.80361,9.65024
12.80437,9.63702
12.80546,9.61809
12.80551,9.61714
12.80559,9.61396
12.80565,9.60621
12.80586,9.59027
12.80645,9.58756
12.80787,9.58095
12.80792,9.58075
12.80735,9.57278
12.80734,9.57202
12.80723,9.55379
12.80723,9.55366
12.80845,9.54673
12.80847,9.54663
12.80856,9.54529
12.80915,9.53697
12.80953,9.53175
12.80956,9.53123
12.80952,9.52983
12.80920,9.51130
12.80967,9.50407
12.81081,9.48823
12.81520,9.46094
12.81934,9.43513
12.82154,9.42970
12.82167,9.42153
12.82169,9.42049
12.82170,9.42016
12.82170,9.41444
12.82210,9.41131
12.82211,9.41107
12.82250,9.40205
12.82305,9.39096
12.82309,9.39026
12.82309,9.39016
12.82302,9.38998
12.82023,9.38212
12.82015,9.38189
12.81834,9.37092
12.81737,9.36528
12.81711,9.35331
12.81449,9.34611
12.81392,9.34065
12.81253,9.32739
12.81238,9.32498
12.81228,9.32350
12.81199,9.31892
12.81115,9.30560
12.81304,9.29196
12.81206,9.28801
12.81511,9.28043
12.81979,9.25831
12.82372,9.25139
12.82379,9.25128
12.82496,9.24367
12.82500,9.24342
12.82498,9.24291
12.82474,9.23647
12.82449,9.22984
12.82697,9.22602
12.82844,9.22049
12.82844,9.22036
12.82819,9.20108
12.82807,9.19129
12.82791,9.17886
12.83073,9.16943
12.83215,9.16682
12.83222,9.16656
12.83259,9.16524
12.83373,9.16022
12.83379,9.15998
12.83398,9.14708
12.83388,9.14682
12.83258,9.14334
12.83422,9.13826
12.83426,9.13816
12.83457,9.12927
12.83530,9.10742
12.83585,9.10177
12.83589,9.10132
12.83626,9.09554
12.83640,9.09330
12.83501,9.08121
12.83692,9.07494
12.83739,9.07337
12.83694,9.06134
12.83695,9.06106
12.83696,9.06048
12.83714,9.05472
12.83806,9.03258
12.83843,9.02340
12.83879,9.01470
12.83881,9.01440
12.83909,9.01190
12.84073,8.99754
12.84034,8.99421
12.84005,8.99183
12.83908,8.98373
12.83830,8.98260
12.83774,8.98178
12.83447,8.97699
12.83339,8.97541
12.83305,8.96979
12.83992,8.95651
12.84184,8.94896
12.84465,8.93953
12.84753,8.93430
12.85029,8.92252
12.86306,8.88237
12.86404,8.88082
12.86530,8.87883
12.87042,8.87073
12.87045,8.86062
12.87327,8.85283
12.87341,8.85247
12.88112,8.83034
12.88089,8.82671
12.88076,8.82452
12.88653,8.81231
12.88782,8.80959
12.88858,8.80648
12.89313,8.78790
12.89521,8.78398
12.89667,8.78125
12.89670,8.77735
12.89673,8.77257
12.89924,8.76032
12.90635,8.74188
12.91016,8.73198
12.91256,8.72575
12.91441,8.71494
12.91362,8.70980
12.91624,8.70364
12.91651,8.70006
12.91657,8.69923
12.91678,8.69635
12.91883,8.69243
12.91964,8.69089
12.91985,8.69048
12.92055,8.68890
12.92186,8.68596
12.92311,8.68318
12.92418,8.68077
12.92538,8.67810
12.92445,8.67812
12.92622,8.67557
12.92884,8.67181
12.92892,8.67169
12.93047,8.66743
12.93262,8.66152
12.93856,8.64848
12.94349,8.64606
12.94608,8.64479
12.94909,8.64473
12.95061,8.64469
12.95574,8.64458
12.96117,8.64000
12.96300,8.63904
12.96545,8.63777
12.96702,8.63694
12.96919,8.63580
12.97307,8.63377
12.97443,8.63306
12.97710,8.63167
12.97773,8.63117
12.98144,8.62823
12.98476,8.62561
12.98780,8.62321
12.99022,8.62129
12.99419,8.61749
12.99697,8.61482
12.99857,8.61329
13.00166,8.61033
13.00290,8.60914
13.00758,8.60465
13.01052,8.60183
13.01161,8.59875
13.01421,8.59620
13.01643,8.59400
13.01739,8.59306
13.01747,8.59298
13.01785,8.59256
13.02037,8.58979
13.02421,8.58556
13.02476,8.58476
13.02577,8.58327
13.02722,8.58114
13.02859,8.57912
13.02971,8.57746
13.03158,8.57469
13.03307,8.57250
13.03437,8.57058
13.03597,8.56823
13.03827,8.56483
13.03896,8.56359
13.04171,8.55868
13.04354,8.55540
13.04492,8.55294
13.04628,8.55051
13.04957,8.54462
13.05084,8.54220
13.05253,8.53897
13.05337,8.53735
13.05650,8.53138
13.05665,8.53108
13.05674,8.53086
13.05823,8.52717
13.05928,8.52458
13.06277,8.51592
13.06656,8.50318
13.06769,8.49937
13.06774,8.49914
13.06973,8.48637
13.06916,8.47438
13.06889,8.46883
13.06774,8.46457
13.06675,8.46090
13.06580,8.45740
13.06434,8.45198
13.06288,8.44661
13.06164,8.44200
13.06111,8.44034
13.06007,8.43706
13.05909,8.43395
13.05798,8.43048
13.05654,8.42591
13.05521,8.42172
13.05485,8.41563
13.05665,8.41387
13.05884,8.41175
13.06099,8.40966
13.06192,8.40875
13.06467,8.40608
13.06716,8.40365
13.07017,8.40072
13.07032,8.40052
13.07125,8.39927
13.07444,8.39497
13.07700,8.39152
13.07856,8.38942
13.07957,8.38806
13.08072,8.38802
13.08381,8.38113
13.08898,8.37663
13.09771,8.36581
13.11442,8.35626
13.11736,8.35187
13.12006,8.34766
13.13277,8.32790
13.13399,8.32682
13.14355,8.31833
13.14365,8.31824
13.14652,8.31583
13.15030,8.31365
13.15451,8.31123
13.15545,8.31069
13.15680,8.30991
13.15765,8.30944
13.16106,8.30764
13.16111,8.30753
13.16705,8.29401
13.16715,8.29377
13.17171,8.28755
13.17180,8.28743
13.18883,8.27280
13.19035,8.27149
13.19996,8.26312
13.20079,8.26240
13.20099,8.26224
13.20168,8.26157
