42.770242	-84.719800
42.770114	-84.712001
42.769980	-84.707315
42.769895	-84.696136
42.769924	-84.689877
42.769905	-84.683484
42.769927	-84.681343
42.769905	-84.677168
42.769918	-84.670592
42.769872	-84.661714
42.769890	-84.659931
42.769895	-84.647483
42.769947	-84.642041
42.769880	-84.602761
42.767085	-84.602738
42.765630	-84.602769
42.750785	-84.602860
42.750162	-84.602845
42.748362	-84.602884
42.738999	-84.602909
42.735390	-84.602966
42.733902	-84.602942
42.730030	-84.602942
42.726578	-84.603011
42.724380	-84.603024
42.722831	-84.602998
42.721578	-84.603038
42.717406	-84.603006
42.716550	-84.603056
42.713797	-84.603034
42.712302	-84.603113
42.711634	-84.603083
42.708487	-84.603122
42.705661	-84.603041
42.704838	-84.603080
42.702401	-84.603118
42.700174	-84.603065
42.694073	-84.603137
42.692534	-84.603092
42.689249	-84.603107
42.688215	-84.603078
42.686353	-84.603114
42.685089	-84.603077
42.684166	-84.603124
42.683151	-84.603124
42.682908	-84.603090
42.674910	-84.603057
42.673682	-84.603077
42.671414	-84.603050
42.671090	-84.603012
42.669765	-84.603036
42.667527	-84.603015
42.665848	-84.603048
42.654477	-84.603003
42.652684	-84.602968
42.640243	-84.602949
42.634959	-84.602911
42.633715	-84.602872
42.625037	-84.602757
42.622679	-84.602760
42.618533	-84.602675
42.607414	-84.602547
42.596819	-84.602479
42.589458	-84.602369
42.582224	-84.602352
42.577009	-84.602212
42.574733	-84.602190
42.571713	-84.602110
42.567541	-84.602082
42.560998	-84.601978
42.559522	-84.601985
42.555929	-84.601920
42.552983	-84.601955
42.548348	-84.601836
42.538622	-84.601722
42.508664	-84.601251
42.498104	-84.601171
42.494700	-84.601107
42.488614	-84.601039
42.487459	-84.601080
42.486680	-84.601078
42.485989	-84.600993
42.465611	-84.600696
42.436478	-84.600479
42.431406	-84.600484
42.421984	-84.600403
42.421947	-84.602702
42.421813	-84.620388
42.421819	-84.630378
42.421786	-84.635679
42.421822	-84.635941
42.421824	-84.639672
42.421455	-84.733227
42.421475	-84.734244
42.421507	-84.749741
42.421557	-84.757748
42.421548	-84.777868
42.421605	-84.786562
42.421707	-84.817738
42.421783	-84.829087
42.421802	-84.836236
42.421826	-84.838307
42.421861	-84.855803
42.421992	-84.875402
42.421991	-84.880711
42.422024	-84.883958
42.422021	-84.888168
42.422075	-84.904965
42.422102	-84.934303
42.422046	-84.936615
42.422056	-84.937620
42.422038	-84.938000
42.422186	-84.938006
42.422183	-84.946754
42.422116	-84.954019
42.422097	-84.966362
42.422062	-84.973617
42.422066	-84.980724
42.422011	-84.986260
42.421999	-84.992297
42.422022	-84.999767
42.421947	-85.005775
42.421935	-85.012658
42.421671	-85.045196
42.421670	-85.051887
42.421428	-85.071609
42.436000	-85.072087
42.450499	-85.072475
42.472323	-85.072963
42.479518	-85.073153
42.480321	-85.073139
42.485149	-85.073326
42.486966	-85.073317
42.492808	-85.073500
42.494041	-85.073482
42.497939	-85.073592
42.509173	-85.073813
42.527685	-85.074123
42.528840	-85.074176
42.530954	-85.074188
42.552235	-85.074564
42.565896	-85.074689
42.567321	-85.074754
42.573756	-85.074760
42.577152	-85.074830
42.598284	-85.075070
42.600592	-85.075019
42.607486	-85.075122
42.608962	-85.075107
42.611506	-85.075134
42.611910	-85.075194
42.631685	-85.075282
42.639713	-85.075376
42.662294	-85.075527
42.668605	-85.075530
42.674167	-85.075585
42.679404	-85.075566
42.683589	-85.075582
42.698064	-85.075331
42.712501	-85.074987
42.721454	-85.074897
42.722461	-85.074996
42.724406	-85.074867
42.726914	-85.074842
42.727687	-85.074871
42.741444	-85.074586
42.741945	-85.074755
42.742213	-85.074705
42.742891	-85.074641
42.750209	-85.074515
42.757244	-85.074441
42.761009	-85.074360
42.761785	-85.074366
42.763140	-85.074313
42.770784	-85.074245
42.770744	-85.067123
42.770671	-85.034299
42.770687	-85.022851
42.770641	-85.014874
42.770669	-85.011339
42.770634	-84.995104
42.770547	-84.975464
42.770531	-84.967604
42.770460	-84.955830
42.770472	-84.940558
42.770457	-84.935226
42.770473	-84.906241
42.770501	-84.896588
42.770514	-84.856682
42.770483	-84.832576
42.770438	-84.819629
42.770449	-84.818269
42.770363	-84.797803
42.770347	-84.769577
42.770300	-84.769292
42.770255	-84.769215
42.770316	-84.766901
42.770293	-84.759308
42.770335	-84.750031
42.770242	-84.719800
