41.759603	-85.174891
41.759619	-85.175616
41.759619	-85.181897
41.759605	-85.183535
41.759601	-85.189301
41.759617	-85.193467
41.759635	-85.194279
41.759651	-85.199319
41.759635	-85.200835
41.759634	-85.202344
41.759672	-85.207954
41.759666	-85.211706
41.759679	-85.215103
41.759668	-85.215508
41.759687	-85.217198
41.759686	-85.220004
41.759707	-85.225450
41.759703	-85.230939
41.759733	-85.232387
41.759766	-85.235473
41.759799	-85.249980
41.759763	-85.254142
41.759845	-85.271157
41.759869	-85.272298
41.759845	-85.272456
41.759845	-85.272697
41.759899	-85.273442
41.759867	-85.273638
41.759813	-85.273731
41.759793	-85.286618
41.759889	-85.292179
41.767309	-85.292068
41.781737	-85.292061
41.785412	-85.292085
41.789929	-85.292063
41.796486	-85.292095
41.805668	-85.292059
41.805885	-85.292148
41.806046	-85.292060
41.810810	-85.292069
41.811248	-85.292114
41.821736	-85.292132
41.827230	-85.292126
41.828244	-85.292151
41.850887	-85.292236
41.853026	-85.292200
41.868950	-85.292236
41.875079	-85.292286
41.875283	-85.292188
41.883295	-85.292251
41.890643	-85.292355
41.904936	-85.292348
41.907986	-85.292411
41.912350	-85.292427
41.912449	-85.292411
41.926703	-85.292539
41.937624	-85.292612
41.951436	-85.292657
41.970240	-85.292862
41.972276	-85.292873
41.972525	-85.292765
41.974419	-85.292882
41.985525	-85.292930
41.986086	-85.292919
41.999031	-85.293022
41.999203	-85.293131
41.999747	-85.293022
42.009042	-85.293047
42.019188	-85.293118
42.021278	-85.293115
42.026286	-85.293148
42.034321	-85.293270
42.039559	-85.293306
42.043198	-85.293355
42.046832	-85.293382
42.057728	-85.293575
42.071463	-85.293645
42.071553	-85.293626
42.071556	-85.291390
42.071586	-85.290461
42.071619	-85.290230
42.071577	-85.287092
42.071596	-85.278467
42.071747	-85.265876
42.071809	-85.265364
42.071834	-85.260263
42.071851	-85.259847
42.071773	-85.252249
42.072043	-85.235373
42.072256	-85.215769
42.072414	-85.196266
42.072539	-85.176815
42.072530	-85.167960
42.072487	-85.158180
42.072501	-85.148404
42.072522	-85.145199
42.072524	-85.142880
42.072553	-85.138500
42.072526	-85.135489
42.072541	-85.122534
42.072606	-85.119033
42.072649	-85.109991
42.072688	-85.104444
42.072685	-85.100297
42.072763	-85.082059
42.072784	-85.080139
42.072797	-85.073459
42.072855	-85.060387
42.072877	-85.039833
42.072890	-85.037845
42.072882	-85.035259
42.072903	-85.020323
42.072880	-84.991029
42.072824	-84.981196
42.072801	-84.980565
42.072763	-84.970974
42.072678	-84.961351
42.072571	-84.942231
42.072493	-84.924007
42.072502	-84.919107
42.072450	-84.909542
42.072522	-84.894565
42.072501	-84.891209
42.072475	-84.889642
42.072441	-84.875157
42.072491	-84.855626
42.072474	-84.850743
42.072451	-84.831560
42.072468	-84.826491
42.062089	-84.826314
42.058549	-84.826276
42.043879	-84.826206
42.029362	-84.826225
42.025635	-84.826210
42.022056	-84.826223
42.016050	-84.826205
42.014769	-84.826184
42.001721	-84.826150
42.000639	-84.826158
41.985672	-84.826090
41.970666	-84.825989
41.963682	-84.825874
41.959724	-84.825793
41.959257	-84.825795
41.956506	-84.825731
41.954574	-84.825706
41.949419	-84.825585
41.948625	-84.825584
41.944730	-84.825653
41.927098	-84.825374
41.897911	-84.825069
41.883671	-84.825136
41.869125	-84.825070
41.854571	-84.825177
41.854468	-84.825147
41.854099	-84.825131
41.850823	-84.825137
41.847351	-84.825174
41.832795	-84.825256
41.825601	-84.825280
41.825476	-84.825292
41.803642	-84.825355
41.789128	-84.825328
41.787755	-84.825372
41.781818	-84.825221
41.767324	-84.825114
41.759999	-84.825130
41.759994	-84.836682
41.759954	-84.854445
41.759906	-84.860100
41.759917	-84.869152
41.759905	-84.870189
41.759906	-84.873194
41.759880	-84.874950
41.759866	-84.883682
41.759813	-84.899443
41.759762	-84.899592
41.759751	-84.899770
41.759760	-84.907870
41.759718	-84.917719
41.759708	-84.924905
41.759724	-84.932283
41.759723	-84.940206
41.759605	-84.959854
41.759613	-84.961343
41.759491	-84.980969
41.759594	-84.992662
41.759782	-85.016750
41.759731	-85.019693
41.759683	-85.039286
41.759631	-85.048873
41.759638	-85.053101
41.759609	-85.058783
41.759677	-85.093779
41.759659	-85.111814
41.759605	-85.117275
41.759620	-85.122851
41.759538	-85.156179
41.759633	-85.173078
41.759603	-85.174891
