# GsakName=Unsko-sanski županija/kanton
# This County polygon is based on data © OpenStreetMap contributors
# The OpenStreetMap data is made available under the Open Database License, see http://www.openstreetmap.org/copyright
# This polygon file is made available under the same Open Database License: http://opendatacommons.org/licenses/odbl/1.0/.

44.93583	15.73641
44.93796	15.73924
44.94781	15.74887
44.95560	15.74894
44.96897	15.74892
44.97073	15.77445
44.96887	15.77598
44.96932	15.78104
44.97049	15.77979
44.97083	15.78028
44.97015	15.78216
44.97583	15.78358
44.97757	15.78268
44.97992	15.78298
44.97976	15.78059
44.98404	15.78051
44.98715	15.78301
44.99311	15.78298
44.99397	15.78638
44.99680	15.78422
45.00157	15.77893
45.00319	15.78167
45.00751	15.77845
45.00586	15.77329
45.02841	15.76310
45.04256	15.75568
45.04443	15.75606
45.04496	15.75565
45.04733	15.75480
45.04740	15.75339
45.04928	15.75333
45.05226	15.75284
45.05614	15.75300
45.05639	15.74813
45.05800	15.74781
45.05771	15.74541
45.05878	15.74524
45.06002	15.74532
45.06118	15.74467
45.06067	15.74181
45.06188	15.74141
45.06212	15.74377
45.06412	15.74793
45.06524	15.74876
45.06496	15.75236
45.06662	15.75487
45.06900	15.75648
45.06972	15.75666
45.07067	15.75884
45.07158	15.76061
45.07191	15.76242
45.07308	15.76375
45.07393	15.76583
45.07501	15.76898
45.07560	15.76943
45.07651	15.77095
45.07744	15.77140
45.07853	15.77097
45.07928	15.76964
45.08132	15.76900
45.08245	15.77054
45.08357	15.77356
45.08389	15.77446
45.08530	15.77339
45.08600	15.77345
45.08725	15.77164
45.08855	15.77010
45.08849	15.76959
45.08932	15.76871
45.09132	15.76939
45.09242	15.77001
45.09345	15.77051
45.09423	15.77152
45.09512	15.77336
45.09532	15.77429
45.09534	15.77617
45.09514	15.77889
45.09585	15.77944
45.09660	15.77901
45.09803	15.77965
45.09865	15.78022
45.09942	15.77984
45.10073	15.77942
45.10119	15.77998
45.10159	15.77933
45.10269	15.77995
45.10333	15.77937
45.10401	15.78021
45.10456	15.78066
45.10515	15.78059
45.10590	15.78136
45.10622	15.78113
45.10675	15.78099
45.10665	15.78143
45.10738	15.78181
45.10787	15.78260
45.10827	15.78414
45.10930	15.78484
45.10952	15.78571
45.11034	15.78554
45.11075	15.78623
45.11142	15.78641
45.11149	15.78691
45.11268	15.78710
45.11400	15.78831
45.11486	15.79037
45.11499	15.79099
45.11562	15.79104
45.11615	15.79030
45.11666	15.79041
45.11693	15.79018
45.11730	15.79028
45.11774	15.78959
45.11922	15.79023
45.12006	15.79026
45.11988	15.78862
45.11974	15.78787
45.12072	15.78744
