37.602883	-119.033957
37.601736	-119.033265
37.597437	-119.029364
37.595737	-119.026964
37.590137	-119.025164
37.585737	-119.022363
37.499941	-119.130207
37.458882	-119.180918
37.382402	-119.277317
37.38284	-119.276873
37.374943	-119.286658
37.362721	-119.300911
37.356135	-119.306988
37.354271	-119.310385
37.352725	-119.312186
37.348679	-119.315066
37.34737	-119.315351
37.346037	-119.315015
37.345125	-119.314263
37.343536	-119.312021
37.342939	-119.311539
37.34075	-119.311431
37.339706	-119.312226
37.337784	-119.316839
37.337514	-119.318566
37.337549	-119.322179
37.33706	-119.324413
37.335417	-119.325774
37.333962	-119.325808
37.33251	-119.324545
37.328885	-119.317394
37.328127	-119.316443
37.325801	-119.315575
37.323331	-119.316411
37.321545	-119.317901
37.320996	-119.318789
37.320813	-119.320222
37.321179	-119.322859
37.320813	-119.323833
37.319783	-119.325094
37.318982	-119.326583
37.316647	-119.328531
37.315777	-119.329906
37.315182	-119.331883
37.312206	-119.334804
37.309689	-119.33466
37.304152	-119.333598
37.302047	-119.330475
37.299324	-119.329157
37.297722	-119.329128
37.292711	-119.326605
37.2912	-119.326662
37.286852	-119.328036
37.285685	-119.328838
37.28445	-119.329238
37.282711	-119.330498
37.278271	-119.330697
37.274884	-119.331813
37.273488	-119.331441
37.272825	-119.330582
37.272047	-119.328663
37.270331	-119.326143
37.267928	-119.325427
37.266235	-119.324481
37.262482	-119.32408
37.259782	-119.324366
37.256463	-119.323507
37.254427	-119.322018
37.253008	-119.321903
37.251772	-119.322189
37.247029	-119.321879
37.246388	-119.322108
37.244031	-119.324054
37.242245	-119.328461
37.240185	-119.330836
37.237416	-119.331694
37.234853	-119.331693
37.225585	-119.333722
37.223914	-119.333607
37.219406	-119.337583
37.218628	-119.337582
37.217392	-119.336437
37.216157	-119.33452
37.215426	-119.331115
37.214762	-119.330514
37.210025	-119.329368
37.208606	-119.329968
37.207073	-119.329997
37.205082	-119.331226
37.200023	-119.337232
37.196888	-119.338518
37.195331	-119.338832
37.192356	-119.340376
37.189358	-119.343006
37.188259	-119.344865
37.186862	-119.348326
37.186128	-119.353388
37.181571	-119.35942
37.180335	-119.360277
37.179168	-119.360562
37.177086	-119.360332
37.174866	-119.360588
37.169534	-119.360355
37.168069	-119.361441
37.167061	-119.362613
37.165848	-119.364756
37.165114	-119.367272
37.164837	-119.37342
37.164448	-119.374306
37.163463	-119.375363
37.16225	-119.375626
37.159939	-119.375497
37.158269	-119.374673
37.157468	-119.375015
37.156987	-119.375624
37.156099	-119.378024
37.155344	-119.379025
37.154316	-119.383314
37.153081	-119.384744
37.150359	-119.385604
37.14965	-119.386433
37.149719	-119.388291
37.14949	-119.388749
37.149812	-119.393066
37.149835	-119.399787
37.154307	-119.403264
37.156501	-119.403601
37.158855	-119.405097
37.160911	-119.407983
37.164062	-119.418183
37.163912	-119.421125
37.164297	-119.425805
37.163816	-119.428336
37.162571	-119.432125
37.161516	-119.43306
37.15475	-119.432876
37.152016	-119.433101
37.148291	-119.433939
37.146954	-119.434875
37.146173	-119.436563
37.145611	-119.438712
37.145024	-119.439797
37.144051	-119.44272
37.144946	-119.451355
37.144304	-119.45447
37.144831	-119.455843
37.145585	-119.460188
37.145493	-119.461503
37.144509	-119.462332
37.141695	-119.462817
37.136821	-119.464559
37.134189	-119.465901
37.131626	-119.466729
37.129406	-119.468128
37.126476	-119.46887
37.124948	-119.468787
37.120836	-119.46613
37.119257	-119.466186
37.115298	-119.468499
37.110904	-119.469754
37.110194	-119.470582
37.109964	-119.474668
37.110283	-119.477382
37.109321	-119.481067
37.109572	-119.482097
37.111241	-119.484326
37.113117	-119.485128
37.117921	-119.488731
37.119728	-119.49119
37.122244	-119.492049
37.123823	-119.492965
37.125306	-119.492789
37.127773	-119.491619
37.131068	-119.491421
37.132075	-119.490879
37.133311	-119.489622
37.134227	-119.489137
37.136469	-119.488824
37.137339	-119.489139
37.141593	-119.493029
37.143057	-119.495517
37.144269	-119.496404
37.144725	-119.499264
37.14743	-119.503469
37.149064	-119.504354
37.149935	-119.505342
37.150554	-119.506733
37.150501	-119.509329
37.147797	-119.513429
37.147407	-119.514515
37.14712	-119.51702
37.146376	-119.517702
37.145108	-119.517709
37.138564	-119.519924
37.13545	-119.52227
37.13444	-119.522559
37.132397	-119.522563
37.128656	-119.523961
37.12825	-119.525006
37.128554	-119.526607
37.129019	-119.527575
37.132567	-119.531975
37.133711	-119.534575
37.134467	-119.537947
37.135246	-119.539919
37.136802	-119.541176
37.137992	-119.54149
37.142592	-119.54612
37.143759	-119.54772
37.145178	-119.550893
37.145384	-119.552665
37.145201	-119.55378
37.144332	-119.555495
37.14392	-119.557067
37.143829	-119.559582
37.142845	-119.561069
37.141586	-119.562212
37.13884	-119.563613
37.136209	-119.56327
37.129093	-119.563441
37.126644	-119.564127
37.124315	-119.565419
37.122324	-119.566162
37.1188	-119.568904
37.117542	-119.568904
37.116672	-119.568361
37.116123	-119.567447
37.115803	-119.564874
37.115597	-119.555674
37.115849	-119.554217
37.116947	-119.552131
37.117199	-119.550417
37.117016	-119.549273
37.116123	-119.547559
37.111615	-119.543531
37.109212	-119.53996
37.106626	-119.538275
37.10507	-119.537704
37.099716	-119.539277
37.096215	-119.541391
37.095597	-119.542363
37.095231	-119.543819
37.095346	-119.545105
37.094202	-119.549447
37.092372	-119.55376
37.088184	-119.559045
37.086331	-119.559673
37.084157	-119.559702
37.080405	-119.561101
37.077774	-119.561758
37.076287	-119.562843
37.074822	-119.563357
37.073884	-119.563328
37.072236	-119.561472
37.070728	-119.560578
37.068741	-119.562003
