45.923812,-60.837479
45.940885,-60.811386
45.962606,-60.798683
46.023668,-60.727615
46.153200,-60.460510
46.190289,-60.505142
46.205973,-60.482655
46.219158,-60.468922
46.253236,-60.416393
46.263324,-60.410900
46.276852,-60.394249
46.269376,-60.381203
46.270326,-60.382061
46.275012,-60.383949
46.276140,-60.383778
46.277326,-60.382147
46.278631,-60.381460
46.279580,-60.381889
46.281775,-60.380516
46.285987,-60.377941
46.287292,-60.377684
46.288063,-60.376139
46.290316,-60.375538
46.298026,-60.369186
46.299746,-60.365753
46.303600,-60.365152
46.304786,-60.362921
46.305082,-60.361118
46.307395,-60.359917
46.308047,-60.358715
46.308818,-60.355110
46.311842,-60.352964
46.313561,-60.348501
46.315814,-60.347900
46.317592,-60.349016
46.319430,-60.347471
46.337032,-60.342236
47.047669,-60.139160
47.066380,-60.553894
47.026727,-60.558186
46.526273,-60.738945
46.504418,-60.746670
46.247182,-60.953865
46.115134,-61.051025
45.998393,-60.978584
45.993384,-60.984077
45.985512,-60.993519
45.971913,-60.997295
45.953656,-60.991287
45.945421,-60.990257
45.943988,-60.991631
45.941362,-60.992317
45.938019,-60.994549
45.936109,-60.994205
45.935871,-60.989399
45.928647,-60.988541
45.915392,-60.982618
45.897416,-60.949059
45.923812,-60.837479
