38.935665	-78.717391
38.936028	-78.717076
38.930224	-78.718352
38.928819	-78.718988
38.925695	-78.71971
38.925163	-78.719573
38.924444	-78.719984
38.923491	-78.720073
38.920886	-78.719288
38.916928	-78.720149
38.915749	-78.719348
38.914814	-78.719844
38.914289	-78.72068
38.913633	-78.720832
38.910861	-78.72049
38.91016	-78.720931
38.908989	-78.7207
38.908052	-78.719901
38.906076	-78.719914
38.904561	-78.718647
38.904296	-78.717178
38.90483	-78.716168
38.906303	-78.715104
38.908665	-78.712622
38.911064	-78.708941
38.912725	-78.707475
38.915231	-78.704323
38.915621	-78.702237
38.915114	-78.700757
38.915059	-78.699682
38.914278	-78.697623
38.914472	-78.697324
38.915295	-78.697492
38.917169	-78.696135
38.91959	-78.692714
38.922195	-78.69145
38.92478	-78.688266
38.925061	-78.687272
38.924994	-78.685965
38.92584	-78.681617
38.925233	-78.68095
38.925313	-78.680456
38.92657	-78.679381
38.927713	-78.677627
38.929227	-78.676253
38.930692	-78.674272
38.932545	-78.672495
38.9338	-78.670679
38.937395	-78.668257
38.9392	-78.666594
38.941579	-78.665886
38.945702	-78.662083
38.946966	-78.66037
38.947375	-78.65905
38.950898	-78.657463
38.953766	-78.655043
38.960677	-78.652352
38.9636	-78.649335
38.965156	-78.648258
38.966044	-78.648265
38.968138	-78.646589
38.967684	-78.641995
38.967009	-78.640133
38.966819	-78.638423
38.970412	-78.635371
38.974739	-78.632471
38.976983	-78.632452
38.979586	-78.630846
38.980866	-78.629553
38.982575	-78.625672
38.982383	-78.621784
38.982601	-78.620453
38.981288	-78.619914
38.979829	-78.620191
38.977338	-78.619982
38.975066	-78.618749
38.974082	-78.618676
38.97585	-78.614312
38.976287	-78.612588
38.976134	-78.611184
38.975103	-78.610574
38.970476	-78.610197
38.969895	-78.609649
38.969743	-78.608369
38.964603	-78.601655
38.96653	-78.601399
38.969546	-78.598894
38.970192	-78.596015
38.971918	-78.593261
38.975539	-78.590827
38.976958	-78.588929
38.978579	-78.588704
38.979747	-78.587321
38.980714	-78.587653
38.982859	-78.585972
38.985416	-78.582928
38.988398	-78.581981
38.990567	-78.580465
38.993003	-78.577917
38.998477	-78.573388
39.002951	-78.569029
39.007198	-78.562628
39.009007	-78.561711
39.011877	-78.5594
39.015124	-78.554919
39.016374	-78.552321
39.018065	-78.550467
39.018776	-78.552457
39.021393	-78.55738
39.022035	-78.558166
39.024007	-78.558948
39.025382	-78.562085
39.026328	-78.563294
39.025935	-78.565073
39.026303	-78.565837
39.029475	-78.569046
39.03095	-78.571062
39.031995	-78.571901
39.034182	-78.568926
39.035443	-78.568037
39.037072	-78.565358
39.038558	-78.564604
39.039686	-78.562643
39.040842	-78.561609
39.041573	-78.559997
39.044527	-78.556748
39.045924	-78.555962
39.046935	-78.554783
39.048058	-78.554263
39.04849	-78.552741
39.050786	-78.550755
39.051755	-78.550297
39.053285	-78.548307
39.054069	-78.547734
39.055052	-78.545679
39.056652	-78.54409
39.052828	-78.53178
39.04061	-78.495329
39.030783	-78.463333
39.027599	-78.454023
39.029809	-78.453962
39.030655	-78.454906
39.031654	-78.453322
39.031896	-78.45183
39.032851	-78.451689
39.032895	-78.452168
39.033438	-78.45202
39.034301	-78.450197
39.034098	-78.449859
39.034691	-78.447551
39.034976	-78.447396
39.036634	-78.447797
39.037853	-78.44848
39.038325	-78.449304
39.040801	-78.450043
39.041278	-78.450726
39.04242	-78.451114
39.043244	-78.449565
39.04454	-78.448171
39.045424	-78.446749
39.045901	-78.446672
39.047076	-78.444708
39.047537	-78.444454
39.048613	-78.444497
39.050606	-78.443927
39.051205	-78.4443
39.052116	-78.445947
39.05205	-78.447672
39.052385	-78.44813
39.053966	-78.448855
39.05603	-78.448159
39.056058	-78.44656
39.056508	-78.444124
39.057831	-78.442681
39.058611	-78.440765
39.059209	-78.440603
39.060225	-78.441638
39.061076	-78.441786
39.062662	-78.440969
39.063162	-78.439068
39.063799	-78.438399
39.064951	-78.436322
39.065303	-78.434948
39.065451	-78.432723
39.06584	-78.431336
39.066549	-78.430814
39.069843	-78.43087
39.070211	-78.431899
39.071018	-78.432518
39.072379	-78.431602
39.07318	-78.430602
39.073548	-78.429644
39.074383	-78.429045
39.075552	-78.426883
39.07761	-78.425079
39.078225	-78.425058
39.078774	-78.42565
39.08108	-78.425572
39.081607	-78.425114
39.081903	-78.423621
39.081738	-78.422564
39.08109	-78.421888
39.081655	-78.420204
39.083214	-78.418802
39.083846	-78.418879
39.084636	-78.420112
39.085213	-78.419844
39.086036	-78.4179
39.085975	-78.417343
39.08492	-78.415645
39.084778	-78.414991
39.085108	-78.414174
39.086411	-78.413381
39.087439	-78.411942
39.088363	-78.411288
39.089191	-78.410231
39.090173	-78.40979
39.091851	-78.408012
39.092935	-78.405942
39.093076	-78.405195
39.093757	-78.404079
39.094384	-78.40212
39.094459	-78.400867
39.095108	-78.399568
39.095132	-78.39771
39.092748	-78.394156
39.092377	-78.392924
39.092857	-78.391714
39.094026	-78.391
39.096214	-78.390559
39.09941	-78.39234
39.100918	-78.39349
39.101416	-78.393415
39.101773	-78.391855
39.100427	-78.38905
39.098958	-78.387416
39.096187	-78.383536
39.095269	-78.382954
39.094484	-78.383051
39.09351	-78.38234
39.093328	-78.380818
