37.94716	-76.606013
37.946909	-76.606599
37.949221	-76.607121
37.949025	-76.605415
37.95192	-76.606993
37.952904	-76.607196
37.953339	-76.609537
37.956269	-76.612687
37.955926	-76.613555
37.95739	-76.616416
37.958008	-76.618469
37.961258	-76.621273
37.962036	-76.622516
37.962837	-76.625638
37.965149	-76.627402
37.965744	-76.627402
37.966499	-76.62665
37.96714	-76.626564
37.967437	-76.627286
37.968582	-76.628125
37.968765	-76.630929
37.967689	-76.631305
37.967048	-76.632172
37.96663	-76.63423
37.968543	-76.634547
37.969311	-76.634183
37.970362	-76.63283
37.971414	-76.632433
37.977791	-76.631876
37.979037	-76.630786
37.979422	-76.629924
37.98069	-76.628765
37.982836	-76.627772
37.984637	-76.627784
37.988683	-76.624055
37.989795	-76.622692
37.992004	-76.622671
37.994578	-76.620402
37.997115	-76.619305
37.997918	-76.619281
37.998725	-76.618126
38.000405	-76.617781
38.001055	-76.616872
38.001072	-76.616442
38.001411	-76.61654
38.001925	-76.615871
38.00198	-76.615087
38.002262	-76.614948
38.001971	-76.613123
38.002032	-76.610342
38.00148	-76.609038
38.001723	-76.608372
38.00147	-76.60634
38.001889	-76.603064
38.002582	-76.601367
38.002674	-76.600413
38.003339	-76.598707
38.003156	-76.598302
38.003634	-76.596744
38.002902	-76.596251
38.002649	-76.595391
38.002917	-76.595005
38.003265	-76.595017
38.003248	-76.594426
38.003706	-76.593076
38.003725	-76.590917
38.005131	-76.588165
38.005633	-76.587657
38.006292	-76.587595
38.007789	-76.585106
38.008586	-76.584309
38.00994	-76.584479
38.010911	-76.583373
38.011453	-76.582061
38.012217	-76.581223
38.013321	-76.581357
38.013921	-76.580909
38.014312	-76.579823
38.01579	-76.578678
38.016491	-76.577149
38.017535	-76.576093
38.017651	-76.573219
38.018195	-76.572695
38.020304	-76.573062
38.02256	-76.571689
38.022908	-76.571816
38.02311	-76.574338
38.023363	-76.57464
38.024135	-76.574647
38.025001	-76.573512
38.026409	-76.573447
38.026816	-76.573043
38.027046	-76.571899
38.026207	-76.566127
38.02716	-76.562465
38.027324	-76.560414
38.026419	-76.55769
38.02651	-76.556354
38.025535	-76.55305
38.026757	-76.547479
38.028778	-76.543817
38.031327	-76.540539
38.032091	-76.538564
38.034383	-76.529019
38.034974	-76.525494
38.034724	-76.516369
38.026783	-76.516609
38.026767	-76.516095
38.022092	-76.505387
38.020086	-76.499676
38.019891	-76.498575
38.018937	-76.496591
38.017864	-76.492543
38.017011	-76.487489
38.015988	-76.484719
38.015367	-76.481976
38.015232	-76.479812
38.015692	-76.47575
38.015392	-76.474887
38.016232	-76.473397
38.015214	-76.472
38.014441	-76.468053
38.013503	-76.467059
38.01322	-76.465008
37.989584	-76.442171
37.988255	-76.43947
37.986059	-76.436988
37.981847	-76.4339
37.976871	-76.42546
37.974735	-76.422693
37.971269	-76.41937
37.966332	-76.412934
37.958803	-76.390677
37.956463	-76.379819
37.955521	-76.376848
37.953554	-76.365609
37.953108	-76.364206
37.952273	-76.359325
37.950739	-76.355236
37.949947	-76.351919
37.949354	-76.35043
37.949481	-76.349947
37.945286	-76.338617
37.939446	-76.326031
37.935558	-76.318525
37.93521	-76.318234
37.935275	-76.317819
37.926938	-76.300705
37.926896	-76.300017
37.926758	-76.300112
37.922549	-76.290881
37.921857	-76.290163
37.919129	-76.284408
37.917713	-76.280714
37.91655	-76.278558
37.914678	-76.273338
37.914394	-76.273146
37.91413	-76.272129
37.91216	-76.267872
37.908786	-76.261812
37.906858	-76.259543
37.90582	-76.257626
37.903219	-76.255272
37.902852	-76.254594
