# GsakName=Utenos apskritis
55.52417,24.65247
55.52557,24.65321
55.52806,24.65594
55.53367,24.66389
55.53712,24.66719
55.54180,24.67070
55.54603,24.67331
55.55354,24.67428
55.55719,24.66505
55.56115,24.66248
55.56355,24.66356
55.56614,24.66922
55.56586,24.67262
55.57130,24.67374
55.58392,24.66767
55.60071,24.67751
55.60363,24.68501
55.60963,24.72522
55.61796,24.72154
55.62802,24.72217
55.63454,24.72092
55.64461,24.70675
55.64743,24.70877
55.65183,24.70284
55.65130,24.70113
55.65515,24.69687
55.65623,24.69344
55.65340,24.68672
55.64821,24.68263
55.64578,24.67844
55.64615,24.67131
55.64297,24.66754
55.64314,24.66541
55.64841,24.65786
55.65390,24.66150
55.65423,24.65605
55.65559,24.65494
55.66498,24.65527
55.66671,24.66638
55.66761,24.67336
55.66495,24.67481
55.66559,24.68948
55.66936,24.69084
55.67136,24.69491
55.66973,24.69865
55.67131,24.70905
55.66472,24.70229
55.65563,24.72764
55.65656,24.73127
55.66230,24.73587
55.66686,24.73672
55.66835,24.74093
55.67068,24.74307
55.67058,24.74832
55.67272,24.75214
55.67451,24.74855
55.67626,24.74126
55.68000,24.73788
55.68125,24.71860
55.68395,24.71812
55.68527,24.71389
55.69019,24.72041
55.69261,24.71990
55.69357,24.72116
55.69702,24.72169
55.69824,24.71880
55.70567,24.72326
55.71613,24.71800
55.72096,24.71510
55.72562,24.72250
55.71576,24.73467
55.71320,24.75042
55.71708,24.75715
55.71595,24.76388
55.71094,24.77701
55.71058,24.79123
55.72349,24.82815
55.71237,24.84425
55.70873,24.84898
55.70446,24.85417
55.70902,24.86278
55.70476,24.86611
55.70642,24.86920
55.71706,24.87117
55.72013,24.86678
55.72130,24.87967
55.72204,24.88947
55.72629,24.88959
55.72277,24.91285
55.71785,24.92454
55.71931,24.93670
55.72376,24.95027
55.72750,24.95748
55.73084,24.96323
55.73118,24.96330
55.73159,24.96350
55.73188,24.96380
55.73218,24.96436
55.73247,24.96515
55.73259,24.96533
55.73278,24.96536
55.73301,24.96529
55.73321,24.96534
55.73346,24.96563
55.73363,24.96604
55.73393,24.96696
55.73429,24.96771
55.73508,24.96872
55.73529,24.96907
55.73552,24.96959
55.73587,24.97101
55.73597,24.97160
55.73605,24.97270
55.73616,24.97439
55.73618,24.97568
55.73614,24.97658
55.73606,24.97770
55.73560,24.98024
55.73522,24.98150
55.73467,24.98312
55.73446,24.98405
55.73430,24.98488
55.73401,24.98604
